#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        17   -7.6401194774e+01    5.8398666926e+03   -1.5276058762e+02    7.6359392843e+01    3.7151710738e+01    9.1895337630e+00   -1.9910183212e+02    8.1920000000e+03    1.6172344235e-02    3.0952392578e-01
        18   -7.6396584080e+01    5.8384846746e+03   -1.5283322839e+02    7.6436644311e+01    3.7200835177e+01    9.1895337630e+00   -1.9922359733e+02    8.1920000000e+03    1.6162329819e-02    3.0939697266e-01
        19   -7.6383601569e+01    5.8365109440e+03   -1.5322294612e+02    7.6839344552e+01    3.7246654100e+01    9.1895337630e+00   -1.9965913398e+02    8.1920000000e+03    1.6170404960e-02    3.0992919922e-01
        20   -7.6390431881e+01    5.8375424170e+03   -1.5344476188e+02    7.7054330002e+01    3.7315675075e+01    9.1895337630e+00   -1.9994997072e+02    8.1920000000e+03    1.6168989445e-02    3.0944335938e-01
        21   -7.6356890135e+01    5.8325198747e+03   -1.5352955667e+02    7.7172666540e+01    3.7251340660e+01    9.1895337630e+00   -1.9997043110e+02    8.1920000000e+03    1.6153366246e-02    3.0879638672e-01
        22   -7.6419204862e+01    5.8429482591e+03   -1.5313399740e+02    7.6714792538e+01    3.7108295275e+01    9.1895337630e+00   -1.9943182644e+02    8.1920000000e+03    1.6164547022e-02    3.1028564453e-01
        23   -7.6420285119e+01    5.8436113636e+03   -1.5354186835e+02    7.7121583229e+01    3.7324698065e+01    9.1895337630e+00   -2.0005610018e+02    8.1920000000e+03    1.6155921801e-02    3.0905761719e-01
        24   -7.6381369655e+01    5.8364693292e+03   -1.5324691676e+02    7.6865547110e+01    3.7221704890e+01    9.1895337630e+00   -1.9965815542e+02    8.1920000000e+03    1.6169561541e-02    3.0988525391e-01
        25   -7.6375112151e+01    5.8352300250e+03   -1.5323202925e+02    7.6856917100e+01    3.7259567893e+01    9.1895337630e+00   -1.9968113091e+02    8.1920000000e+03    1.6153607838e-02    3.0854980469e-01
        26   -7.6391358810e+01    5.8376016996e+03   -1.5366432736e+02    7.7272968548e+01    3.7367382832e+01    9.1895337630e+00   -2.0022124395e+02    8.1920000000e+03    1.6153271835e-02    3.0818603516e-01
        27   -7.6410665906e+01    5.8404722536e+03   -1.5351419876e+02    7.7103532854e+01    3.7232681314e+01    9.1895337630e+00   -1.9993641384e+02    8.1920000000e+03    1.6165805852e-02    3.0851562500e-01
        28   -7.6400694416e+01    5.8389087821e+03   -1.5339005692e+02    7.6989362505e+01    3.7209615484e+01    9.1895337630e+00   -1.9978920617e+02    8.1920000000e+03    1.6159759528e-02    3.0856201172e-01
        29   -7.6397059205e+01    5.8382932389e+03   -1.5330882502e+02    7.6911765815e+01    3.7214983592e+01    9.1895337630e+00   -1.9971334237e+02    8.1920000000e+03    1.6166493851e-02    3.0976074219e-01
        30   -7.6399096706e+01    5.8390487712e+03   -1.5337370115e+02    7.6974604446e+01    3.7284216453e+01    9.1895337630e+00   -1.9984745137e+02    8.1920000000e+03    1.6172282767e-02    3.0974609375e-01
        31   -7.6381889134e+01    5.8359148519e+03   -1.5309741304e+02    7.6715523904e+01    3.7191280676e+01    9.1895337630e+00   -1.9947822748e+02    8.1920000000e+03    1.6165620109e-02    3.0858154297e-01
        32   -7.6395704578e+01    5.8391223105e+03   -1.5329988257e+02    7.6904177990e+01    3.7167999300e+01    9.1895337630e+00   -1.9965741563e+02    8.1920000000e+03    1.6167647639e-02    3.0966064453e-01
        33   -7.6396538941e+01    5.8387996192e+03   -1.5315070141e+02    7.6754162467e+01    3.7224451084e+01    9.1895337630e+00   -1.9956468625e+02    8.1920000000e+03    1.6174415815e-02    3.0987060547e-01
        34   -7.6378238825e+01    5.8360853456e+03   -1.5307396131e+02    7.6695722490e+01    3.7281431759e+01    9.1895337630e+00   -1.9954492684e+02    8.1920000000e+03    1.6168369330e-02    3.1012695313e-01
        35   -7.6376702077e+01    5.8355010467e+03   -1.5313951111e+02    7.6762809033e+01    3.7248334101e+01    9.1895337630e+00   -1.9957737897e+02    8.1920000000e+03    1.6167921051e-02    3.0936035156e-01
        36   -7.6384402360e+01    5.8366735966e+03   -1.5340169216e+02    7.7017289804e+01    3.7324856189e+01    9.1895337630e+00   -1.9991608212e+02    8.1920000000e+03    1.6161231350e-02    3.0835449219e-01
        37   -7.6384708494e+01    5.8365495136e+03   -1.5335313565e+02    7.6968427152e+01    3.7198335318e+01    9.1895337630e+00   -1.9974100473e+02    8.1920000000e+03    1.6165022769e-02    3.0988769531e-01
        38   -7.6357811902e+01    5.8324984094e+03   -1.5343589970e+02    7.7078087802e+01    3.7212651604e+01    9.1895337630e+00   -1.9983808507e+02    8.1920000000e+03    1.6151362653e-02    3.0895507813e-01
        39   -7.6410308126e+01    5.8408170849e+03   -1.5343026939e+02    7.7019961261e+01    3.7137689856e+01    9.1895337630e+00   -1.9975749301e+02    8.1920000000e+03    1.6165702275e-02    3.0934570313e-01
        40   -7.6384003414e+01    5.8367287426e+03   -1.5358709814e+02    7.7203094724e+01    3.7201253030e+01    9.1895337630e+00   -1.9997788493e+02    8.1920000000e+03    1.6167552627e-02    3.1010009766e-01
        41   -7.6370928960e+01    5.8346923621e+03   -1.5368342627e+02    7.7312497308e+01    3.7210576180e+01    9.1895337630e+00   -2.0008353621e+02    8.1920000000e+03    1.6158834546e-02    3.0939697266e-01
        42   -7.6403332872e+01    5.8411133472e+03   -1.5347228144e+02    7.7068948572e+01    3.7197862476e+01    9.1895337630e+00   -1.9985967768e+02    8.1920000000e+03    1.6168767665e-02    3.0931640625e-01
        43   -7.6379336921e+01    5.8364094310e+03   -1.5347725044e+02    7.7097913521e+01    3.7157027508e+01    9.1895337630e+00   -1.9982381171e+02    8.1920000000e+03    1.6177377751e-02    3.1062500000e-01
        44   -7.6388343962e+01    5.8378525186e+03   -1.5386880448e+02    7.7480460523e+01    3.7228126611e+01    9.1895337630e+00   -2.0028646486e+02    8.1920000000e+03    1.6165229423e-02    3.0980712891e-01
        45   -7.6381612068e+01    5.8363313185e+03   -1.5373048856e+02    7.7348876492e+01    3.7160031198e+01    9.1895337630e+00   -2.0008005352e+02    8.1920000000e+03    1.6163708898e-02    3.0889404297e-01
        46   -7.6370470219e+01    5.8342485862e+03   -1.5343988205e+02    7.7069411834e+01    3.7101622092e+01    9.1895337630e+00   -1.9973103791e+02    8.1920000000e+03    1.6165661042e-02    3.1058105469e-01
        47   -7.6388863361e+01    5.8378789226e+03   -1.5349812622e+02    7.7109262858e+01    3.7231762212e+01    9.1895337630e+00   -1.9991942219e+02    8.1920000000e+03    1.6165027244e-02    3.0979248047e-01
        48   -7.6351817069e+01    5.8421311084e+03   -1.5366294930e+02    7.7311132228e+01    3.7123471476e+01    9.1895337630e+00   -1.9997595454e+02    8.1920000000e+03    1.6161842151e-02    3.1011474609e-01
        49   -7.6378947699e+01    5.8361535137e+03   -1.5379948839e+02    7.7420540690e+01    3.7136378684e+01    9.1895337630e+00   -2.0012540084e+02    8.1920000000e+03    1.6169155572e-02    3.1010498047e-01
        50   -7.6368039529e+01    5.8337336620e+03   -1.5381411671e+02    7.7446077177e+01    3.7244485944e+01    9.1895337630e+00   -2.0024813641e+02    8.1920000000e+03    1.6169581741e-02    3.1031738281e-01
        51   -7.6400474174e+01    5.8397124555e+03   -1.5363102959e+02    7.7230555418e+01    3.7326398398e+01    9.1895337630e+00   -2.0014696175e+02    8.1920000000e+03    1.6176135690e-02    3.1083496094e-01
        52   -7.6396106192e+01    5.8401112269e+03   -1.5404037082e+02    7.7644264632e+01    3.7278039776e+01    9.1895337630e+00   -2.0050794436e+02    8.1920000000e+03    1.6167449506e-02    3.0913818359e-01
        53   -7.6368370322e+01    5.8340356252e+03   -1.5394007285e+02    7.7571702527e+01    3.7172554756e+01    9.1895337630e+00   -2.0030216137e+02    8.1920000000e+03    1.6150252620e-02    3.0879394531e-01
        54   -7.6389105893e+01    5.8376754022e+03   -1.5389859737e+02    7.7509491479e+01    3.7320422452e+01    9.1895337630e+00   -2.0040855359e+02    8.1920000000e+03    1.6151483594e-02    3.0809326172e-01
        55   -7.6390959116e+01    5.8374529159e+03   -1.5345199488e+02    7.7061035763e+01    3.7300491354e+01    9.1895337630e+00   -1.9994202000e+02    8.1920000000e+03    1.6171891119e-02    3.0934326172e-01
        56   -7.6369572227e+01    5.8343423132e+03   -1.5315306308e+02    7.6783490856e+01    3.7208835885e+01    9.1895337630e+00   -1.9955143273e+02    8.1920000000e+03    1.6162593726e-02    3.0934570313e-01
        57   -7.6397716897e+01    5.8388528780e+03   -1.5328922532e+02    7.6891508426e+01    3.7283956289e+01    9.1895337630e+00   -1.9976271538e+02    8.1920000000e+03    1.6157776621e-02    3.0894287109e-01
        58   -7.6381116408e+01    5.8362903472e+03   -1.5324025300e+02    7.6859136588e+01    3.7267475691e+01    9.1895337630e+00   -1.9969726245e+02    8.1920000000e+03    1.6166124410e-02    3.0915039062e-01
        59   -7.6402840611e+01    5.8396197179e+03   -1.5323587089e+02    7.6833030274e+01    3.7303216731e+01    9.1895337630e+00   -1.9972862138e+02    8.1920000000e+03    1.6157752650e-02    3.0884277344e-01
        60   -7.6394814667e+01    5.8381889647e+03   -1.5308699650e+02    7.6692181829e+01    3.7333473071e+01    9.1895337630e+00   -1.9961000333e+02    8.1920000000e+03    1.6174544728e-02    3.1116699219e-01
        61   -7.6391653287e+01    5.8376107234e+03   -1.5296292218e+02    7.6571268889e+01    3.7234238867e+01    9.1895337630e+00   -1.9938669481e+02    8.1920000000e+03    1.6174666386e-02    3.0979492188e-01
        62   -7.6401695973e+01    5.8389623612e+03   -1.5307630774e+02    7.6674611769e+01    3.7265307596e+01    9.1895337630e+00   -1.9953114910e+02    8.1920000000e+03    1.6165142747e-02    3.0945800781e-01
        63   -7.6371359904e+01    5.8394783286e+03   -1.5326525836e+02    7.6893898452e+01    3.7354461581e+01    9.1895337630e+00   -1.9980925370e+02    8.1920000000e+03    1.6160309344e-02    3.0827880859e-01
        64   -7.6402156149e+01    5.8391753266e+03   -1.5334504338e+02    7.6942887233e+01    3.7306775578e+01    9.1895337630e+00   -1.9984135272e+02    8.1920000000e+03    1.6170500554e-02    3.0915771484e-01
        65   -7.6381728087e+01    5.8362375643e+03   -1.5342888587e+02    7.7047157783e+01    3.7322710543e+01    9.1895337630e+00   -1.9994113018e+02    8.1920000000e+03    1.6158560349e-02    3.0901123047e-01
        66   -7.6352630322e+01    5.8323014007e+03   -1.5349766114e+02    7.7145030819e+01    3.7187365673e+01    9.1895337630e+00   -1.9987456058e+02    8.1920000000e+03    1.6160990359e-02    3.0969726563e-01
        67   -7.6382429347e+01    5.8365508685e+03   -1.5328284227e+02    7.6900412928e+01    3.7256011712e+01    9.1895337630e+00   -1.9972838775e+02    8.1920000000e+03    1.6166202825e-02    3.0904785156e-01
        68   -7.6396268485e+01    5.8383828957e+03   -1.5337891204e+02    7.6982643559e+01    3.7246825328e+01    9.1895337630e+00   -1.9981527114e+02    8.1920000000e+03    1.6168238431e-02    3.1008056641e-01
        69   -7.6394154646e+01    5.8387866539e+03   -1.5376245721e+02    7.7368302566e+01    3.7320301014e+01    9.1895337630e+00   -2.0027229199e+02    8.1920000000e+03    1.6164020045e-02    3.0951660156e-01
        70   -7.6381225269e+01    5.8358002904e+03   -1.5366758714e+02    7.7286361874e+01    3.7370964380e+01    9.1895337630e+00   -2.0022808529e+02    8.1920000000e+03    1.6177796866e-02    3.0991455078e-01
        71   -7.6398460076e+01    5.8388258257e+03   -1.5329689995e+02    7.6898439875e+01    3.7241800680e+01    9.1895337630e+00   -1.9972823439e+02    8.1920000000e+03    1.6172635114e-02    3.0977294922e-01
        72   -7.6394243465e+01    5.8377722242e+03   -1.5328981914e+02    7.6895575672e+01    3.7182278629e+01    9.1895337630e+00   -1.9966163153e+02    8.1920000000e+03    1.6170616422e-02    3.1011230469e-01
        73   -7.6399486744e+01    5.8390019050e+03   -1.5336391388e+02    7.6964427137e+01    3.7157107261e+01    9.1895337630e+00   -1.9971055490e+02    8.1920000000e+03    1.6170728819e-02    3.1048339844e-01
        74   -7.6377964581e+01    5.8363235983e+03   -1.5337844021e+02    7.7000475633e+01    3.7116880721e+01    9.1895337630e+00   -1.9968485470e+02    8.1920000000e+03    1.6173925328e-02    3.0997314453e-01
        75   -7.6382852460e+01    5.8360142547e+03   -1.5359584670e+02    7.7212994238e+01    3.7248689891e+01    9.1895337630e+00   -2.0003407035e+02    8.1920000000e+03    1.6160265693e-02    3.1019042969e-01
        76   -7.6384207154e+01    5.8366627848e+03   -1.5362737278e+02    7.7243165627e+01    3.7144700088e+01    9.1895337630e+00   -1.9996160663e+02    8.1920000000e+03    1.6155366001e-02    3.0962158203e-01
        77   -7.6387571436e+01    5.8375107422e+03   -1.5362367462e+02    7.7236103189e+01    3.7197821560e+01    9.1895337630e+00   -2.0001102995e+02    8.1920000000e+03    1.6171187371e-02    3.1002929688e-01
        78   -7.6395149356e+01    5.8380027873e+03   -1.5366558693e+02    7.7270437574e+01    3.7139965969e+01    9.1895337630e+00   -1.9999508666e+02    8.1920000000e+03    1.6159177060e-02    3.0940917969e-01
        79   -7.6388887190e+01    5.8374385214e+03   -1.5373367739e+02    7.7344790196e+01    3.7148577132e+01    9.1895337630e+00   -2.0007178828e+02    8.1920000000e+03    1.6168155027e-02    3.1047607422e-01
