#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        12   -7.6325247625e+01    5.8308132538e+03   -1.4857340251e+02    7.2248154885e+01    3.7823023551e+01    9.1895337630e+00   -1.9558595982e+02    8.1920000000e+03    1.6175688209e-02    3.1088134766e-01
        13   -7.6337439416e+01    5.8323293725e+03   -1.4881567274e+02    7.2478233326e+01    3.7799326473e+01    9.1895337630e+00   -1.9580453298e+02    8.1920000000e+03    1.6173291307e-02    3.0995849609e-01
        14   -7.6339800628e+01    5.8330881536e+03   -1.4899741928e+02    7.2657618652e+01    3.7886478600e+01    9.1895337630e+00   -1.9607343164e+02    8.1920000000e+03    1.6156226162e-02    3.0837402344e-01
        15   -7.6356915283e+01    5.8352484731e+03   -1.4928042563e+02    7.2923510344e+01    3.7824926979e+01    9.1895337630e+00   -1.9629488637e+02    8.1920000000e+03    1.6165678781e-02    3.0941894531e-01
        16   -7.6397145413e+01    5.8413208820e+03   -1.4919801586e+02    7.2800870445e+01    3.7725363842e+01    9.1895337630e+00   -1.9611291346e+02    8.1920000000e+03    1.6168525021e-02    3.0933349609e-01
        17   -7.6381584208e+01    5.8394364181e+03   -1.4910801939e+02    7.2726435180e+01    3.7726678859e+01    9.1895337630e+00   -1.9602423201e+02    8.1920000000e+03    1.6165465963e-02    3.1111328125e-01
        18   -7.6349567977e+01    5.8348369428e+03   -1.4903578500e+02    7.2686217024e+01    3.7754685842e+01    9.1895337630e+00   -1.9598000461e+02    8.1920000000e+03    1.6165170154e-02    3.1006347656e-01
        19   -7.6340937431e+01    5.8329709410e+03   -1.4937253097e+02    7.3031593540e+01    3.7725001937e+01    9.1895337630e+00   -1.9628706667e+02    8.1920000000e+03    1.6167657830e-02    3.0918212891e-01
        20   -7.6351064169e+01    5.8350717589e+03   -1.4956501999e+02    7.3213955825e+01    3.7743235030e+01    9.1895337630e+00   -1.9649778879e+02    8.1920000000e+03    1.6160543838e-02    3.0994628906e-01
        21   -7.6348574051e+01    5.8343672973e+03   -1.4944490741e+02    7.3096333357e+01    3.7788806727e+01    9.1895337630e+00   -1.9642324790e+02    8.1920000000e+03    1.6162167414e-02    3.0917724609e-01
        22   -7.6345478535e+01    5.8340909973e+03   -1.4956576005e+02    7.3220281515e+01    3.7681220787e+01    9.1895337630e+00   -1.9643651460e+02    8.1920000000e+03    1.6178037766e-02    3.0975830078e-01
        23   -7.6351864286e+01    5.8348548074e+03   -1.4968938732e+02    7.3337523033e+01    3.7765269666e+01    9.1895337630e+00   -1.9664419075e+02    8.1920000000e+03    1.6173900750e-02    3.0987548828e-01
        24   -7.6351919683e+01    5.8345144166e+03   -1.4955902548e+02    7.3207105801e+01    3.7746337607e+01    9.1895337630e+00   -1.9649489685e+02    8.1920000000e+03    1.6169934311e-02    3.1027343750e-01
        25   -7.6374464625e+01    5.8383213680e+03   -1.4988742399e+02    7.3512959369e+01    3.7706816214e+01    9.1895337630e+00   -1.9678377397e+02    8.1920000000e+03    1.6173447030e-02    3.0928710938e-01
        26   -7.6348218865e+01    5.8340715178e+03   -1.4977739824e+02    7.3429179378e+01    3.7703072780e+01    9.1895337630e+00   -1.9667000479e+02    8.1920000000e+03    1.6149738819e-02    3.0827880859e-01
        27   -7.6387241974e+01    5.8399027179e+03   -1.4983267041e+02    7.3445428437e+01    3.7687292838e+01    9.1895337630e+00   -1.9670949701e+02    8.1920000000e+03    1.6169228346e-02    3.1021728516e-01
        28   -7.6351211626e+01    5.8350394823e+03   -1.5011549417e+02    7.3764282547e+01    3.7786155420e+01    9.1895337630e+00   -1.9709118336e+02    8.1920000000e+03    1.6166955597e-02    3.0900146484e-01
        29   -7.6309933507e+01    5.8282653537e+03   -1.4997695139e+02    7.3667017880e+01    3.7812924959e+01    9.1895337630e+00   -1.9697941011e+02    8.1920000000e+03    1.6160571330e-02    3.0945556641e-01
        30   -7.6349592528e+01    5.8345195057e+03   -1.5031867154e+02    7.3969079016e+01    3.7767463501e+01    9.1895337630e+00   -1.9727566881e+02    8.1920000000e+03    1.6160848463e-02    3.0922851563e-01
        31   -7.6310416131e+01    5.8285687419e+03   -1.5092525629e+02    7.4614840159e+01    3.7785655900e+01    9.1895337630e+00   -1.9790044595e+02    8.1920000000e+03    1.6165001904e-02    3.0989257813e-01
        32   -7.6357019444e+01    5.8356049303e+03   -1.5078484268e+02    7.4427823241e+01    3.7831549686e+01    9.1895337630e+00   -1.9780592613e+02    8.1920000000e+03    1.6159012390e-02    3.0854248047e-01
        33   -7.6330435452e+01    5.8316767361e+03   -1.5075717541e+02    7.4426739962e+01    3.7750222053e+01    9.1895337630e+00   -1.9769693123e+02    8.1920000000e+03    1.6171538450e-02    3.1053466797e-01
        34   -7.6316984145e+01    5.8292028949e+03   -1.5081799820e+02    7.4501014055e+01    3.7831898246e+01    9.1895337630e+00   -1.9783943021e+02    8.1920000000e+03    1.6165612221e-02    3.0954833984e-01
        35   -7.6333463947e+01    5.8317748051e+03   -1.5079339589e+02    7.4459931944e+01    3.7719178447e+01    9.1895337630e+00   -1.9770210810e+02    8.1920000000e+03    1.6170356560e-02    3.0967285156e-01
        36   -7.6340582396e+01    5.8331734034e+03   -1.5101116569e+02    7.4670583297e+01    3.7801899074e+01    9.1895337630e+00   -1.9800259853e+02    8.1920000000e+03    1.6165300201e-02    3.0969726562e-01
        37   -7.6325196528e+01    5.8314202588e+03   -1.5083304071e+02    7.4507844180e+01    3.7756513497e+01    9.1895337630e+00   -1.9777908797e+02    8.1920000000e+03    1.6162126728e-02    3.0928710938e-01
        38   -7.6378731989e+01    5.8390286705e+03   -1.5056655180e+02    7.4187819813e+01    3.7695687013e+01    9.1895337630e+00   -1.9745177258e+02    8.1920000000e+03    1.6178340672e-02    3.1091308594e-01
        39   -7.6349445317e+01    5.8344283397e+03   -1.5053769131e+02    7.4188245992e+01    3.7705167603e+01    9.1895337630e+00   -1.9743239267e+02    8.1920000000e+03    1.6162583961e-02    3.0978759766e-01
