#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        16   -7.6376255212e+01    5.8367097298e+03   -1.5273000403e+02    7.6353748821e+01    3.7222412543e+01    9.1895337630e+00   -1.9914195034e+02    8.1920000000e+03    1.3047163380e-02    3.1028076172e-01
        17   -7.6352893059e+01    5.8332335180e+03   -1.5262054413e+02    7.6267651073e+01    3.7259962059e+01    9.1895337630e+00   -1.9907003995e+02    8.1920000000e+03    1.3040456637e-02    3.1146972656e-01
        18   -7.6356014895e+01    5.8333482589e+03   -1.5295913935e+02    7.6603124455e+01    3.7352981388e+01    9.1895337630e+00   -1.9950165450e+02    8.1920000000e+03    1.3038409883e-02    3.1042480469e-01
        19   -7.6376716048e+01    5.8365411733e+03   -1.5269013222e+02    7.6313416170e+01    3.7297879079e+01    9.1895337630e+00   -1.9917754506e+02    8.1920000000e+03    1.3050295476e-02    3.0983398438e-01
        20   -7.6389634687e+01    5.8383638595e+03   -1.5278123583e+02    7.6391601145e+01    3.7263569770e+01    9.1895337630e+00   -1.9923433937e+02    8.1920000000e+03    1.3039370296e-02    3.1121582031e-01
        21   -7.6382378843e+01    5.8372345258e+03   -1.5289929603e+02    7.6516917192e+01    3.7273780375e+01    9.1895337630e+00   -1.9936261017e+02    8.1920000000e+03    1.3039128346e-02    3.1006835937e-01
        22   -7.6393723535e+01    5.8394216119e+03   -1.5294448207e+02    7.6550758536e+01    3.7359086103e+01    9.1895337630e+00   -1.9949310194e+02    8.1920000000e+03    1.3047813531e-02    3.1155029297e-01
        23   -7.6378239109e+01    5.8372169913e+03   -1.5303277732e+02    7.6654538212e+01    3.7340833543e+01    9.1895337630e+00   -1.9956314463e+02    8.1920000000e+03    1.3042103435e-02    3.0997070313e-01
        24   -7.6392655369e+01    5.8391227901e+03   -1.5282692264e+02    7.6434267272e+01    3.7356936632e+01    9.1895337630e+00   -1.9937339304e+02    8.1920000000e+03    1.3039003333e-02    3.1020751953e-01
        25   -7.6373085728e+01    5.8369778079e+03   -1.5282545704e+02    7.6452371312e+01    3.7305190175e+01    9.1895337630e+00   -1.9932018098e+02    8.1920000000e+03    1.3047637420e-02    3.1070068359e-01
        26   -7.6363312781e+01    5.8343257831e+03   -1.5286961337e+02    7.6506300591e+01    3.7350375962e+01    9.1895337630e+00   -1.9940952310e+02    8.1920000000e+03    1.3038255691e-02    3.0957031250e-01
        27   -7.6391097042e+01    5.8386883771e+03   -1.5282085080e+02    7.6429753756e+01    3.7350308885e+01    9.1895337630e+00   -1.9936069345e+02    8.1920000000e+03    1.3042143913e-02    3.0934814453e-01
        28   -7.6367183277e+01    5.8351243168e+03   -1.5293936166e+02    7.6572178386e+01    3.7375162557e+01    9.1895337630e+00   -1.9950405798e+02    8.1920000000e+03    1.3044037339e-02    3.0782714844e-01
        29   -7.6359656466e+01    5.8337217266e+03   -1.5296986846e+02    7.6610211992e+01    3.7395944078e+01    9.1895337630e+00   -1.9955534630e+02    8.1920000000e+03    1.3038262600e-02    3.1005615234e-01
        30   -7.6376913381e+01    5.8372052006e+03   -1.5297203620e+02    7.6595122820e+01    3.7377519535e+01    9.1895337630e+00   -1.9953908950e+02    8.1920000000e+03    1.3038318399e-02    3.0929443359e-01
        31   -7.6374018482e+01    5.8364973808e+03   -1.5273586322e+02    7.6361844736e+01    3.7360646442e+01    9.1895337630e+00   -1.9928604342e+02    8.1920000000e+03    1.3050763437e-02    3.1048583984e-01
        32   -7.6387349480e+01    5.8387954803e+03   -1.5286430627e+02    7.6476956788e+01    3.7359275761e+01    9.1895337630e+00   -1.9941311579e+02    8.1920000000e+03    1.3037850571e-02    3.1031982422e-01
        33   -7.6427124999e+01    5.8442496500e+03   -1.5337440002e+02    7.6947275023e+01    3.7380975326e+01    9.1895337630e+00   -1.9994490911e+02    8.1920000000e+03    1.3038495546e-02    3.0936279297e-01
        34   -7.6376884225e+01    5.8365676410e+03   -1.5318736198e+02    7.6810477756e+01    3.7432314805e+01    9.1895337630e+00   -1.9980921055e+02    8.1920000000e+03    1.3046686138e-02    3.0954101563e-01
        35   -7.6362981224e+01    5.8346232771e+03   -1.5319603895e+02    7.6833057729e+01    3.7464183289e+01    9.1895337630e+00   -1.9984975601e+02    8.1920000000e+03    1.3042153410e-02    3.1030517578e-01
        36   -7.6364009772e+01    5.8346378965e+03   -1.5299436889e+02    7.6630359123e+01    3.7407602395e+01    9.1895337630e+00   -1.9959150505e+02    8.1920000000e+03    1.3038218020e-02    3.0935058594e-01
        37   -7.6375291275e+01    5.8364421068e+03   -1.5292350338e+02    7.6548212100e+01    3.7400920264e+01    9.1895337630e+00   -1.9951395740e+02    8.1920000000e+03    1.3038329759e-02    3.0992919922e-01
        38   -7.6388039693e+01    5.8389576115e+03   -1.5253273307e+02    7.6144693373e+01    3.7298032236e+01    9.1895337630e+00   -1.9902029907e+02    8.1920000000e+03    1.3049745019e-02    3.1111816406e-01
        39   -7.6392991517e+01    5.8389547480e+03   -1.5266237373e+02    7.6269382209e+01    3.7277276113e+01    9.1895337630e+00   -1.9912918360e+02    8.1920000000e+03    1.3042723702e-02    3.1037353516e-01
        40   -7.6380732616e+01    5.8372244612e+03   -1.5277252284e+02    7.6391790223e+01    3.7380701221e+01    9.1895337630e+00   -1.9934275782e+02    8.1920000000e+03    1.3038451421e-02    3.0969970703e-01
        41   -7.6342181148e+01    5.8322544337e+03   -1.5278918589e+02    7.6447004742e+01    3.7406704916e+01    9.1895337630e+00   -1.9938542457e+02    8.1920000000e+03    1.3046427024e-02    3.1043212891e-01
        42   -7.6384969732e+01    5.8374975409e+03   -1.5270035736e+02    7.6315387625e+01    3.7257017927e+01    9.1895337630e+00   -1.9914690905e+02    8.1920000000e+03    1.3038719766e-02    3.1032714844e-01
        43   -7.6345576980e+01    5.8316952160e+03   -1.5302641926e+02    7.6680842282e+01    3.7360696635e+01    9.1895337630e+00   -1.9957664966e+02    8.1920000000e+03    1.3041859515e-02    3.1072998047e-01
        44   -7.6364111798e+01    5.8364497739e+03   -1.5329552113e+02    7.6931409329e+01    3.7377291986e+01    9.1895337630e+00   -1.9986234688e+02    8.1920000000e+03    1.3048269263e-02    3.1091064453e-01
        45   -7.6363018481e+01    5.8344750949e+03   -1.5288660108e+02    7.6523582598e+01    3.7345572550e+01    9.1895337630e+00   -1.9942170739e+02    8.1920000000e+03    1.3038011721e-02    3.0960937500e-01
        46   -7.6369334527e+01    5.8357337656e+03   -1.5278145770e+02    7.6412123170e+01    3.7287225611e+01    9.1895337630e+00   -1.9925821707e+02    8.1920000000e+03    1.3037419324e-02    3.0935302734e-01
        47   -7.6397261129e+01    5.8402413028e+03   -1.5291913644e+02    7.6521875307e+01    3.7322875718e+01    9.1895337630e+00   -1.9943154592e+02    8.1920000000e+03    1.3050021058e-02    3.1013183594e-01
        48   -7.6367313988e+01    5.8348634976e+03   -1.5289541605e+02    7.6528102067e+01    3.7424775373e+01    9.1895337630e+00   -1.9950972519e+02    8.1920000000e+03    1.3037698577e-02    3.0937744141e-01
        49   -7.6364179825e+01    5.8342986744e+03   -1.5255827617e+02    7.6194096345e+01    3.7365136097e+01    9.1895337630e+00   -1.9911294603e+02    8.1920000000e+03    1.3037490653e-02    3.0907226563e-01
        50   -7.6364774472e+01    5.8351174300e+03   -1.5250230563e+02    7.6137531161e+01    3.7347493315e+01    9.1895337630e+00   -1.9903933271e+02    8.1920000000e+03    1.3048311896e-02    3.1080810547e-01
        51   -7.6349467652e+01    5.8324008826e+03   -1.5278523885e+02    7.6435771198e+01    3.7398291819e+01    9.1895337630e+00   -1.9937306443e+02    8.1920000000e+03    1.3042045041e-02    3.0990234375e-01
        52   -7.6362255711e+01    5.8346497374e+03   -1.5269120244e+02    7.6328946731e+01    3.7359655438e+01    9.1895337630e+00   -1.9924039164e+02    8.1920000000e+03    1.3038238646e-02    3.1049804688e-01
        53   -7.6383727665e+01    5.8377771291e+03   -1.5284176245e+02    7.6458034780e+01    3.7384264023e+01    9.1895337630e+00   -1.9941556023e+02    8.1920000000e+03    1.3045676127e-02    3.0954101563e-01
        54   -7.6350517394e+01    5.8324164869e+03   -1.5264335998e+02    7.6292842582e+01    3.7259660676e+01    9.1895337630e+00   -1.9909255441e+02    8.1920000000e+03    1.3037648374e-02    3.0983398438e-01
        55   -7.6358579682e+01    5.8338289790e+03   -1.5238801115e+02    7.6029431468e+01    3.7231012196e+01    9.1895337630e+00   -1.9880855711e+02    8.1920000000e+03    1.3042476392e-02    3.1098876953e-01
        56   -7.6381491098e+01    5.8377676074e+03   -1.5226885206e+02    7.5887360966e+01    3.7225776767e+01    9.1895337630e+00   -1.9868416259e+02    8.1920000000e+03    1.3046671404e-02    3.1013427734e-01
        57   -7.6369863026e+01    5.8360266370e+03   -1.5191459369e+02    7.5544730667e+01    3.7322716995e+01    9.1895337630e+00   -1.9842684445e+02    8.1920000000e+03    1.3038343269e-02    3.0981689453e-01
        58   -7.6359960343e+01    5.8345410375e+03   -1.5180297130e+02    7.5443010960e+01    3.7227254116e+01    9.1895337630e+00   -1.9821975918e+02    8.1920000000e+03    1.3040358303e-02    3.1089599609e-01
        59   -7.6339580831e+01    5.8311303968e+03   -1.5181397966e+02    7.5474398826e+01    3.7332626486e+01    9.1895337630e+00   -1.9833613991e+02    8.1920000000e+03    1.3051235372e-02    3.1013183594e-01
        60   -7.6354716925e+01    5.8335803674e+03   -1.5148446522e+02    7.5129748291e+01    3.7253208834e+01    9.1895337630e+00   -1.9792720781e+02    8.1920000000e+03    1.3039513944e-02    3.1135742188e-01
        61   -7.6358568552e+01    5.8336023679e+03   -1.5150324142e+02    7.5144672866e+01    3.7207088452e+01    9.1895337630e+00   -1.9789986363e+02    8.1920000000e+03    1.3040814289e-02    3.1112060547e-01
        62   -7.6369733055e+01    5.8356940894e+03   -1.5148305549e+02    7.5113322435e+01    3.7332849247e+01    9.1895337630e+00   -1.9800543850e+02    8.1920000000e+03    1.3039993145e-02    3.1094726563e-01
        63   -7.6390751600e+01    5.8387334713e+03   -1.5167316782e+02    7.5282416221e+01    3.7270489127e+01    9.1895337630e+00   -1.9813319071e+02    8.1920000000e+03    1.3051524338e-02    3.1062744141e-01
        64   -7.6386943779e+01    5.8379573320e+03   -1.5171073498e+02    7.5323791202e+01    3.7255812107e+01    9.1895337630e+00   -1.9815608085e+02    8.1920000000e+03    1.3037713495e-02    3.0947998047e-01
        65   -7.6365117307e+01    5.8344306246e+03   -1.5158157050e+02    7.5216453193e+01    3.7235683395e+01    9.1895337630e+00   -1.9800678766e+02    8.1920000000e+03    1.3039444397e-02    3.1051025391e-01
        66   -7.6325184472e+01    5.8293014303e+03   -1.5180667149e+02    7.5481487018e+01    3.7259013369e+01    9.1895337630e+00   -1.9825521862e+02    8.1920000000e+03    1.3046717753e-02    3.0944580078e-01
        67   -7.6374587627e+01    5.8360685346e+03   -1.5163856247e+02    7.5263974841e+01    3.7268977574e+01    9.1895337630e+00   -1.9809707380e+02    8.1920000000e+03    1.3041395848e-02    3.0955810547e-01
        68   -7.6428535324e+01    5.8459424351e+03   -1.5207477701e+02    7.5646241688e+01    3.7323845585e+01    9.1895337630e+00   -1.9858815636e+02    8.1920000000e+03    1.3038464971e-02    3.0979980469e-01
        69   -7.6394908182e+01    5.8389608946e+03   -1.5133945811e+02    7.4944549923e+01    3.7160109011e+01    9.1895337630e+00   -1.9768910088e+02    8.1920000000e+03    1.3048500647e-02    3.1180908203e-01
        70   -7.6396911742e+01    5.8397480059e+03   -1.5148423772e+02    7.5087325977e+01    3.7203305525e+01    9.1895337630e+00   -1.9787707701e+02    8.1920000000e+03    1.3038406927e-02    3.1017089844e-01
        71   -7.6379858288e+01    5.8373309087e+03   -1.5144381735e+02    7.5063959062e+01    3.7152973054e+01    9.1895337630e+00   -1.9778632417e+02    8.1920000000e+03    1.3041308198e-02    3.0982666016e-01
        72   -7.6367070504e+01    5.8349466935e+03   -1.5137645540e+02    7.5009384900e+01    3.7076871703e+01    9.1895337630e+00   -1.9764286087e+02    8.1920000000e+03    1.3047037675e-02    3.1006591797e-01
        73   -7.6397620093e+01    5.8398061770e+03   -1.5143488684e+02    7.5037266749e+01    3.7118526021e+01    9.1895337630e+00   -1.9774294663e+02    8.1920000000e+03    1.3039064416e-02    3.1028564453e-01
        74   -7.6380861776e+01    5.8369330757e+03   -1.5117913385e+02    7.4798272079e+01    3.7092729720e+01    9.1895337630e+00   -1.9746139734e+02    8.1920000000e+03    1.3040139826e-02    3.1110351563e-01
        75   -7.6382048779e+01    5.8372533443e+03   -1.5113730470e+02    7.4755255916e+01    3.7186731340e+01    9.1895337630e+00   -1.9751356980e+02    8.1920000000e+03    1.3051603752e-02    3.1060302734e-01
        76   -7.6375101626e+01    5.8366730834e+03   -1.5095825828e+02    7.4583156655e+01    3.7111702276e+01    9.1895337630e+00   -1.9725949432e+02    8.1920000000e+03    1.3038477850e-02    3.1029296875e-01
        77   -7.6383087978e+01    5.8376121590e+03   -1.5090863698e+02    7.4525548997e+01    3.7214125391e+01    9.1895337630e+00   -1.9731229613e+02    8.1920000000e+03    1.3038780663e-02    3.1049316406e-01
        78   -7.6356859780e+01    5.8334413549e+03   -1.5085003828e+02    7.4493178502e+01    3.7187804085e+01    9.1895337630e+00   -1.9722737613e+02    8.1920000000e+03    1.3046779294e-02    3.1018798828e-01
        79   -7.6364435916e+01    5.8342630006e+03   -1.5094424180e+02    7.4579805888e+01    3.7146638549e+01    9.1895337630e+00   -1.9728041412e+02    8.1920000000e+03    1.3043118404e-02    3.1044433594e-01
