#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        22   -7.6387736295e+01    5.8380870089e+03   -1.5289325065e+02    7.6505514355e+01    3.7447079092e+01    9.1895337630e+00   -1.9952986351e+02    8.1920000000e+03    1.3040654022e-02    3.0939453125e-01
        23   -7.6378859502e+01    5.8369272346e+03   -1.5246256117e+02    7.6083701669e+01    3.7483057659e+01    9.1895337630e+00   -1.9913515259e+02    8.1920000000e+03    1.3051993220e-02    3.0970703125e-01
        24   -7.6387103992e+01    5.8381642210e+03   -1.5240918125e+02    7.6022077261e+01    3.7439761834e+01    9.1895337630e+00   -1.9903847685e+02    8.1920000000e+03    1.3040913029e-02    3.0940673828e-01
        25   -7.6326957448e+01    5.8289975050e+03   -1.5255759590e+02    7.6230638451e+01    3.7337634872e+01    9.1895337630e+00   -1.9908476453e+02    8.1920000000e+03    1.3042391200e-02    3.1121337891e-01
        26   -7.6353107049e+01    5.8330917824e+03   -1.5244593111e+02    7.6092824059e+01    3.7286772138e+01    9.1895337630e+00   -1.9892223701e+02    8.1920000000e+03    1.3048881457e-02    3.0989501953e-01
        27   -7.6355916283e+01    5.8335508465e+03   -1.5255639641e+02    7.6200480129e+01    3.7301948329e+01    9.1895337630e+00   -1.9904787850e+02    8.1920000000e+03    1.3045694398e-02    3.1052734375e-01
        28   -7.6390310313e+01    5.8392041385e+03   -1.5245552313e+02    7.6065212817e+01    3.7259957088e+01    9.1895337630e+00   -1.9890501398e+02    8.1920000000e+03    1.3042828976e-02    3.1107910156e-01
        29   -7.6382414323e+01    5.8376361399e+03   -1.5217402906e+02    7.5791614742e+01    3.7268752608e+01    9.1895337630e+00   -1.9863231544e+02    8.1920000000e+03    1.3051555775e-02    3.1080078125e-01
        30   -7.6372344359e+01    5.8359746068e+03   -1.5221817677e+02    7.5845832412e+01    3.7410269953e+01    9.1895337630e+00   -1.9881798049e+02    8.1920000000e+03    1.3041766330e-02    3.1012451172e-01
        31   -7.6397725330e+01    5.8401667598e+03   -1.5188565932e+02    7.5487933989e+01    3.7410052897e+01    9.1895337630e+00   -1.9848524598e+02    8.1920000000e+03    1.3045101570e-02    3.0989990234e-01
        32   -7.6373891566e+01    5.8361790689e+03   -1.5207818649e+02    7.5704294921e+01    3.7411075931e+01    9.1895337630e+00   -1.9867879618e+02    8.1920000000e+03    1.3050427779e-02    3.1109619141e-01
        33   -7.6397334651e+01    5.8400411429e+03   -1.5200849577e+02    7.5611161118e+01    3.7276160192e+01    9.1895337630e+00   -1.9847418972e+02    8.1920000000e+03    1.3041917618e-02    3.1087402344e-01
        34   -7.6395881679e+01    5.8395865938e+03   -1.5202891300e+02    7.5633031319e+01    3.7289462485e+01    9.1895337630e+00   -1.9850790925e+02    8.1920000000e+03    1.3040966632e-02    3.1010986328e-01
        35   -7.6396336805e+01    5.8399068417e+03   -1.5210832092e+02    7.5711984113e+01    3.7331313937e+01    9.1895337630e+00   -1.9862916862e+02    8.1920000000e+03    1.3054224339e-02    3.1019775391e-01
        36   -7.6382183499e+01    5.8371442871e+03   -1.5198130912e+02    7.5599125626e+01    3.7251046782e+01    9.1895337630e+00   -1.9842188967e+02    8.1920000000e+03    1.3041501798e-02    3.1030029297e-01
        37   -7.6366088827e+01    5.8348615139e+03   -1.5199661123e+02    7.5630522401e+01    3.7423115067e+01    9.1895337630e+00   -1.9860926006e+02    8.1920000000e+03    1.3040953652e-02    3.1050537109e-01
        38   -7.6384715428e+01    5.8378106765e+03   -1.5193690295e+02    7.5552187520e+01    3.7263844991e+01    9.1895337630e+00   -1.9839028170e+02    8.1920000000e+03    1.3050771612e-02    3.1057373047e-01
        39   -7.6392475471e+01    5.8389320027e+03   -1.5185596281e+02    7.5463487341e+01    3.7342232575e+01    9.1895337630e+00   -1.9838772915e+02    8.1920000000e+03    1.3044920085e-02    3.1014160156e-01
        40   -7.6388545572e+01    5.8392350788e+03   -1.5181816141e+02    7.5429615842e+01    3.7409287170e+01    9.1895337630e+00   -1.9841698235e+02    8.1920000000e+03    1.3041142807e-02    3.1001464844e-01
        41   -7.6396421086e+01    5.8395766724e+03   -1.5201868926e+02    7.5622268175e+01    3.7385731789e+01    9.1895337630e+00   -1.9859395481e+02    8.1920000000e+03    1.3041977663e-02    3.0997558594e-01
        42   -7.6401483136e+01    5.8404025712e+03   -1.5165137212e+02    7.5249888989e+01    3.7394840280e+01    9.1895337630e+00   -1.9823574617e+02    8.1920000000e+03    1.3050013111e-02    3.0970214844e-01
        43   -7.6372890503e+01    5.8357593356e+03   -1.5175234430e+02    7.5379453796e+01    3.7352397494e+01    9.1895337630e+00   -1.9829427556e+02    8.1920000000e+03    1.3045454785e-02    3.1075683594e-01
        44   -7.6368192556e+01    5.8354826056e+03   -1.5161698553e+02    7.5248792970e+01    3.7371942958e+01    9.1895337630e+00   -1.9817846225e+02    8.1920000000e+03    1.3041655153e-02    3.1007324219e-01
        45   -7.6334504214e+01    5.8305731915e+03   -1.5163391189e+02    7.5299407680e+01    3.7341170877e+01    9.1895337630e+00   -1.9816461653e+02    8.1920000000e+03    1.3051556385e-02    3.1072753906e-01
        46   -7.6365723849e+01    5.8346091144e+03   -1.5161931738e+02    7.5253593533e+01    3.7334668707e+01    9.1895337630e+00   -1.9814351985e+02    8.1920000000e+03    1.3040622732e-02    3.0916748047e-01
        47   -7.6387169784e+01    5.8380650682e+03   -1.5195786493e+02    7.5570695146e+01    3.7279564752e+01    9.1895337630e+00   -1.9842696345e+02    8.1920000000e+03    1.3044857996e-02    3.1046630859e-01
        48   -7.6372736781e+01    5.8367207745e+03   -1.5233861733e+02    7.5965880552e+01    3.7393885518e+01    9.1895337630e+00   -1.9892203661e+02    8.1920000000e+03    1.3049421580e-02    3.0976318359e-01
        49   -7.6370662308e+01    5.8355494563e+03   -1.5225512302e+02    7.5884460714e+01    3.7311813990e+01    9.1895337630e+00   -1.9875647077e+02    8.1920000000e+03    1.3040384054e-02    3.0963378906e-01
        50   -7.6379177575e+01    5.8381482068e+03   -1.5201591192e+02    7.5636734346e+01    3.7320649071e+01    9.1895337630e+00   -1.9852609476e+02    8.1920000000e+03    1.3041242101e-02    3.0987060547e-01
        51   -7.6371542691e+01    5.8357491447e+03   -1.5236010248e+02    7.5988559788e+01    3.7298393043e+01    9.1895337630e+00   -1.9884802929e+02    8.1920000000e+03    1.3052616090e-02    3.0985351563e-01
        52   -7.6366307777e+01    5.8346517767e+03   -1.5213426197e+02    7.5767954192e+01    3.7253320898e+01    9.1895337630e+00   -1.9857711663e+02    8.1920000000e+03    1.3041493989e-02    3.1019287109e-01
        53   -7.6383845876e+01    5.8374772392e+03   -1.5244423401e+02    7.6060388131e+01    3.7208635681e+01    9.1895337630e+00   -1.9884240345e+02    8.1920000000e+03    1.3042233069e-02    3.1092041016e-01
        54   -7.6392674942e+01    5.8389292256e+03   -1.5223155746e+02    7.5838882513e+01    3.7228636561e+01    9.1895337630e+00   -1.9864972778e+02    8.1920000000e+03    1.3050235727e-02    3.1039550781e-01
        55   -7.6403990397e+01    5.8404716881e+03   -1.5273276121e+02    7.6328770814e+01    3.7282511395e+01    9.1895337630e+00   -1.9920480637e+02    8.1920000000e+03    1.3046901978e-02    3.1114990234e-01
        56   -7.6381535911e+01    5.8376775039e+03   -1.5252445213e+02    7.6142916216e+01    3.7334884158e+01    9.1895337630e+00   -1.9904887005e+02    8.1920000000e+03    1.3041456702e-02    3.1059082031e-01
        57   -7.6409984105e+01    5.8414872171e+03   -1.5207202484e+02    7.5662040734e+01    3.7357124495e+01    9.1895337630e+00   -1.9861868310e+02    8.1920000000e+03    1.3050464199e-02    3.1101074219e-01
        58   -7.6385571055e+01    5.8381198288e+03   -1.5197910483e+02    7.5593533779e+01    3.7198908385e+01    9.1895337630e+00   -1.9836754698e+02    8.1920000000e+03    1.3041562789e-02    3.1012207031e-01
        59   -7.6377482601e+01    5.8365145511e+03   -1.5201178116e+02    7.5634298557e+01    3.7272368171e+01    9.1895337630e+00   -1.9847368309e+02    8.1920000000e+03    1.3046474605e-02    3.1100830078e-01
        60   -7.6385492975e+01    5.8378180618e+03   -1.5201040866e+02    7.5624915688e+01    3.7272177315e+01    9.1895337630e+00   -1.9847211974e+02    8.1920000000e+03    1.3051320924e-02    3.1140136719e-01
        61   -7.6372279563e+01    5.8377238442e+03   -1.5221871941e+02    7.5846439844e+01    3.7290557290e+01    9.1895337630e+00   -1.9869881046e+02    8.1920000000e+03    1.3038903724e-02    3.0918457031e-01
        62   -7.6394621786e+01    5.8396431920e+03   -1.5247349315e+02    7.6078871364e+01    3.7347040054e+01    9.1895337630e+00   -1.9901006697e+02    8.1920000000e+03    1.3039915860e-02    3.0926025391e-01
        63   -7.6393715775e+01    5.8393384563e+03   -1.5233447981e+02    7.5940764040e+01    3.7280196936e+01    9.1895337630e+00   -1.9880421051e+02    8.1920000000e+03    1.3052716026e-02    3.0949462891e-01
        64   -7.6394164109e+01    5.8393376101e+03   -1.5223655215e+02    7.5842388041e+01    3.7329394134e+01    9.1895337630e+00   -1.9875548005e+02    8.1920000000e+03    1.3043388200e-02    3.1205322266e-01
        65   -7.6388527145e+01    5.8383220156e+03   -1.5253071101e+02    7.6142183863e+01    3.7192746358e+01    9.1895337630e+00   -1.9891299113e+02    8.1920000000e+03    1.3042917318e-02    3.1131591797e-01
        66   -7.6371422531e+01    5.8358949573e+03   -1.5259476891e+02    7.6223346376e+01    3.7178804147e+01    9.1895337630e+00   -1.9896310682e+02    8.1920000000e+03    1.3043078243e-02    3.1138671875e-01
        67   -7.6355658586e+01    5.8333486755e+03   -1.5245484688e+02    7.6099188291e+01    3.7108671422e+01    9.1895337630e+00   -1.9875305206e+02    8.1920000000e+03    1.3053521504e-02    3.1012207031e-01
        68   -7.6350946438e+01    5.8326272585e+03   -1.5287271543e+02    7.6521768989e+01    3.7125689128e+01    9.1895337630e+00   -1.9918793832e+02    8.1920000000e+03    1.3040861782e-02    3.0986572266e-01
        69   -7.6342605114e+01    5.8312804323e+03   -1.5321002726e+02    7.6867422144e+01    3.7260641328e+01    9.1895337630e+00   -1.9966020235e+02    8.1920000000e+03    1.3042513983e-02    3.1026123047e-01
        70   -7.6346572513e+01    5.8321209197e+03   -1.5316190185e+02    7.6815329339e+01    3.7232864062e+01    9.1895337630e+00   -1.9958429968e+02    8.1920000000e+03    1.3050431221e-02    3.1019531250e-01
        71   -7.6383902767e+01    5.8374409398e+03   -1.5331570221e+02    7.6931799438e+01    3.7334516980e+01    9.1895337630e+00   -1.9983975295e+02    8.1920000000e+03    1.3044753362e-02    3.1008544922e-01
        72   -7.6372222280e+01    5.8358886524e+03   -1.5342629216e+02    7.7054069880e+01    3.7330407104e+01    9.1895337630e+00   -1.9994623303e+02    8.1920000000e+03    1.3041420130e-02    3.1072998047e-01
        73   -7.6345627599e+01    5.8319882691e+03   -1.5348624708e+02    7.7140619479e+01    3.7191808574e+01    9.1895337630e+00   -1.9986758941e+02    8.1920000000e+03    1.3049323985e-02    3.0989746094e-01
        74   -7.6341296666e+01    5.8308813133e+03   -1.5344313584e+02    7.7101839174e+01    3.7282692486e+01    9.1895337630e+00   -1.9991536209e+02    8.1920000000e+03    1.3040410993e-02    3.0988769531e-01
        75   -7.6342497210e+01    5.8311151276e+03   -1.5341782506e+02    7.7075327855e+01    3.7413331269e+01    9.1895337630e+00   -2.0002069010e+02    8.1920000000e+03    1.3045497720e-02    3.1051757813e-01
        76   -7.6347261938e+01    5.8320776307e+03   -1.5362110476e+02    7.7273842818e+01    3.7358480445e+01    9.1895337630e+00   -2.0016911896e+02    8.1920000000e+03    1.3050288628e-02    3.1025634766e-01
        77   -7.6354405601e+01    5.8333125502e+03   -1.5290419030e+02    7.6549784700e+01    3.7272697668e+01    9.1895337630e+00   -1.9936642173e+02    8.1920000000e+03    1.3041779941e-02    3.1024414063e-01
        78   -7.6329833052e+01    5.8294865726e+03   -1.5277601908e+02    7.6446186029e+01    3.7354657234e+01    9.1895337630e+00   -1.9932021008e+02    8.1920000000e+03    1.3041752841e-02    3.1033203125e-01
        79   -7.6338519368e+01    5.8310707082e+03   -1.5256953697e+02    7.6231017605e+01    3.7131962436e+01    9.1895337630e+00   -1.9889103317e+02    8.1920000000e+03    1.3053471529e-02    3.1103271484e-01
