#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        11   -7.6364310281e+01    5.8335692708e+03   -1.5007320525e+02    7.3708894967e+01    3.7404425985e+01    9.1895337630e+00   -1.9666716500e+02    8.1920000000e+03    1.6238451835e-02    3.0908447266e-01
        12   -7.6397065539e+01    5.8382751525e+03   -1.4976254013e+02    7.3365474587e+01    3.7308866240e+01    9.1895337630e+00   -1.9626094013e+02    8.1920000000e+03    1.6243511321e-02    3.0968505859e-01
        13   -7.6418969567e+01    5.8419060124e+03   -1.5006172040e+02    7.3642750838e+01    3.7213535017e+01    9.1895337630e+00   -1.9646478918e+02    8.1920000000e+03    1.6250606026e-02    3.0994628906e-01
        14   -7.6369614979e+01    5.8346651909e+03   -1.5039691788e+02    7.4027302902e+01    3.7239175238e+01    9.1895337630e+00   -1.9682562688e+02    8.1920000000e+03    1.6244571162e-02    3.1014648438e-01
        15   -7.6395272571e+01    5.8403022570e+03   -1.5075689496e+02    7.4361622390e+01    3.7338921512e+01    9.1895337630e+00   -1.9728535024e+02    8.1920000000e+03    1.6239514225e-02    3.0917968750e-01
        16   -7.6399692567e+01    5.8410458053e+03   -1.5059877770e+02    7.4199085131e+01    3.7414376731e+01    9.1895337630e+00   -1.9720268819e+02    8.1920000000e+03    1.6242178437e-02    3.0948974609e-01
        17   -7.6399708162e+01    5.8389032116e+03   -1.5036390738e+02    7.3964199214e+01    3.7386192136e+01    9.1895337630e+00   -1.9693963327e+02    8.1920000000e+03    1.6229537343e-02    3.0877929688e-01
        18   -7.6399265893e+01    5.8387270322e+03   -1.5042462389e+02    7.4025357993e+01    3.7363800628e+01    9.1895337630e+00   -1.9697795828e+02    8.1920000000e+03    1.6232679943e-02    3.0858886719e-01
        19   -7.6403636678e+01    5.8393679375e+03   -1.5016845090e+02    7.3764814225e+01    3.7321420743e+01    9.1895337630e+00   -1.9667940541e+02    8.1920000000e+03    1.6246555506e-02    3.0883300781e-01
        20   -7.6398435756e+01    5.8384528891e+03   -1.5006357737e+02    7.3665141613e+01    3.7297419748e+01    9.1895337630e+00   -1.9655053088e+02    8.1920000000e+03    1.6241198696e-02    3.0909912109e-01
        21   -7.6397787872e+01    5.8387840916e+03   -1.4993437388e+02    7.3536586008e+01    3.7216379757e+01    9.1895337630e+00   -1.9634028740e+02    8.1920000000e+03    1.6235317078e-02    3.0933105469e-01
        22   -7.6399271161e+01    5.8389085219e+03   -1.5003363856e+02    7.3634367397e+01    3.7307562281e+01    9.1895337630e+00   -1.9653073460e+02    8.1920000000e+03    1.6248734478e-02    3.0952636719e-01
        23   -7.6397842303e+01    5.8393021046e+03   -1.5006643927e+02    7.3668596966e+01    3.7221364988e+01    9.1895337630e+00   -1.9647733802e+02    8.1920000000e+03    1.6243073359e-02    3.0892089844e-01
        24   -7.6389931079e+01    5.8376760219e+03   -1.5015882545e+02    7.3768894370e+01    3.7234892042e+01    9.1895337630e+00   -1.9658325125e+02    8.1920000000e+03    1.6239963361e-02    3.0990966797e-01
        25   -7.6387979199e+01    5.8368557873e+03   -1.5026029266e+02    7.3872313463e+01    3.7186253259e+01    9.1895337630e+00   -1.9663607968e+02    8.1920000000e+03    1.6238969978e-02    3.0941406250e-01
        26   -7.6367879005e+01    5.8338635651e+03   -1.5009403857e+02    7.3726159564e+01    3.7195974819e+01    9.1895337630e+00   -1.9647954715e+02    8.1920000000e+03    1.6233758957e-02    3.0852539063e-01
        27   -7.6412782625e+01    5.8409620374e+03   -1.5046951459e+02    7.4056731967e+01    3.7286361537e+01    9.1895337630e+00   -1.9694540989e+02    8.1920000000e+03    1.6241536595e-02    3.0993896484e-01
        28   -7.6401209156e+01    5.8391895473e+03   -1.5040893216e+02    7.4007723005e+01    3.7362075603e+01    9.1895337630e+00   -1.9696054153e+02    8.1920000000e+03    1.6227905962e-02    3.0853027344e-01
        29   -7.6389901621e+01    5.8375139658e+03   -1.5029722008e+02    7.3907318459e+01    3.7307951271e+01    9.1895337630e+00   -1.9679470511e+02    8.1920000000e+03    1.6242005919e-02    3.0863769531e-01
        30   -7.6365579219e+01    5.8336187036e+03   -1.5015716815e+02    7.3791588931e+01    3.7408179851e+01    9.1895337630e+00   -1.9675488176e+02    8.1920000000e+03    1.6237734898e-02    3.0987548828e-01
        31   -7.6393999681e+01    5.8377981879e+03   -1.5018868955e+02    7.3794689869e+01    3.7370212416e+01    9.1895337630e+00   -1.9674843573e+02    8.1920000000e+03    1.6231608528e-02    3.0890625000e-01
        32   -7.6416184623e+01    5.8416839154e+03   -1.5048368887e+02    7.4067504243e+01    3.7403686572e+01    9.1895337630e+00   -1.9707690920e+02    8.1920000000e+03    1.6247036591e-02    3.0982666016e-01
        33   -7.6411380051e+01    5.8417701987e+03   -1.5054839673e+02    7.4137016678e+01    3.7409742073e+01    9.1895337630e+00   -1.9714767256e+02    8.1920000000e+03    1.6229974853e-02    3.0858642578e-01
        34   -7.6400527245e+01    5.8390208481e+03   -1.5053474224e+02    7.4134214995e+01    3.7376939078e+01    9.1895337630e+00   -1.9710121508e+02    8.1920000000e+03    1.6232799259e-02    3.0871093750e-01
        35   -7.6386739416e+01    5.8368634109e+03   -1.5042405120e+02    7.4037311781e+01    3.7367424904e+01    9.1895337630e+00   -1.9698100986e+02    8.1920000000e+03    1.6247387546e-02    3.0872802734e-01
        36   -7.6411173562e+01    5.8411672734e+03   -1.5054695417e+02    7.4135780610e+01    3.7351071305e+01    9.1895337630e+00   -1.9708755924e+02    8.1920000000e+03    1.6241279699e-02    3.1021972656e-01
        37   -7.6406234799e+01    5.8413072591e+03   -1.5051600063e+02    7.4109765829e+01    3.7369138784e+01    9.1895337630e+00   -1.9707467317e+02    8.1920000000e+03    1.6236497047e-02    3.0881835938e-01
        38   -7.6387422151e+01    5.8372691776e+03   -1.5059716663e+02    7.4209744483e+01    3.7450272733e+01    9.1895337630e+00   -1.9723697313e+02    8.1920000000e+03    1.6250284133e-02    3.0975830078e-01
        39   -7.6411041209e+01    5.8404269804e+03   -1.5078278294e+02    7.4371741731e+01    3.7266888659e+01    9.1895337630e+00   -1.9723920536e+02    8.1920000000e+03    1.6225502378e-02    3.0793945313e-01
