#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        29   -7.6364424092e+01    5.8358289759e+03   -1.2822568374e+02    5.1861259648e+01    3.6787679559e+01    9.1895337630e+00   -1.7420289706e+02    2.0000000000e+03    3.2999664545e-02    3.1007000000e-01
        30   -7.6265992594e+01    5.8205165907e+03   -1.4850860610e+02    7.2242613505e+01    3.8135394336e+01    9.1895337630e+00   -1.9583353420e+02    2.0000000000e+03    3.2371580601e-02    3.0822000000e-01
        31   -7.6306531852e+01    5.8274867664e+03   -1.6359161727e+02    8.7285085421e+01    3.8544869723e+01    9.1895337630e+00   -2.1132602076e+02    2.0000000000e+03    3.2280653715e-02    3.0811000000e-01
        32   -7.6371276807e+01    5.8363222819e+03   -1.3964926388e+02    6.3277987075e+01    3.7104821476e+01    9.1895337630e+00   -1.8594361912e+02    2.0000000000e+03    3.2478928566e-02    3.1106000000e-01
        33   -7.6267976767e+01    5.8214868542e+03   -1.5579580990e+02    7.9527833132e+01    3.7231692148e+01    9.1895337630e+00   -2.0221703581e+02    2.0000000000e+03    3.2606780529e-02    3.1098000000e-01
        34   -7.6214580548e+01    5.8125444110e+03   -1.3537171138e+02    5.9157130829e+01    3.7419939743e+01    9.1895337630e+00   -1.8198118488e+02    2.0000000000e+03    3.2524794340e-02    3.0892000000e-01
        35   -7.6289783021e+01    5.8262268429e+03   -1.4400339998e+02    6.7713616955e+01    3.7049998664e+01    9.1895337630e+00   -1.9024293240e+02    2.0000000000e+03    3.2582223415e-02    3.1145000000e-01
        36   -7.6296299552e+01    5.8252195026e+03   -1.3668828067e+02    6.0391981121e+01    3.6776630752e+01    9.1895337630e+00   -1.8265444519e+02    2.0000000000e+03    3.2745093107e-02    3.1128000000e-01
        37   -7.6235703427e+01    5.8157193557e+03   -1.2343631032e+02    4.7200606890e+01    3.6800335280e+01    9.1895337630e+00   -1.6942617936e+02    2.0000000000e+03    3.2897472382e-02    3.0816000000e-01
        38   -7.6475542501e+01    5.8539211437e+03   -1.8527195097e+02    1.0879640847e+02    3.7742483553e+01    9.1895337630e+00   -2.3220396828e+02    2.0000000000e+03    3.2550483942e-02    3.1029000000e-01
        39   -7.6597515354e+01    5.8717353077e+03   -1.8089179929e+02    1.0429428394e+02    3.8340050903e+01    9.1895337630e+00   -2.2842138396e+02    2.0000000000e+03    3.2573163509e-02    3.0744000000e-01
