#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        55   -7.6582991686e+01    5.8698259200e+03   -1.8163785578e+02    1.0505486410e+02    3.7746252102e+01    9.1895337630e+00   -2.2857364165e+02    2.0000000000e+03    3.2468825579e-02    3.1469000000e-01
        56   -7.6430416651e+01    5.8458776585e+03   -1.7011883360e+02    9.3688416947e+01    3.7895666967e+01    9.1895337630e+00   -2.1720403433e+02    2.0000000000e+03    3.2176405191e-02    3.0666000000e-01
        57   -7.6529245173e+01    5.8611124322e+03   -1.5068235129e+02    7.4153106116e+01    3.7153051424e+01    9.1895337630e+00   -1.9702493648e+02    2.0000000000e+03    3.2692074776e-02    3.1191000000e-01
        58   -7.6324167620e+01    5.8288806281e+03   -1.4367288543e+02    6.7348717814e+01    3.7165060162e+01    9.1895337630e+00   -1.9002747936e+02    2.0000000000e+03    3.2417178154e-02    3.1154000000e-01
        59   -7.6418546251e+01    5.8433703102e+03   -1.3907619481e+02    6.2657648563e+01    3.6712976295e+01    9.1895337630e+00   -1.8497870487e+02    2.0000000000e+03    3.2511621714e-02    3.1206000000e-01
        60   -7.6335855750e+01    5.8310741779e+03   -1.4952451237e+02    7.3188656617e+01    3.7325924515e+01    9.1895337630e+00   -1.9603997065e+02    2.0000000000e+03    3.2769382000e-02    3.1153000000e-01
        61   -7.6281626458e+01    5.8223972226e+03   -1.3454946891e+02    5.8267842456e+01    3.7138440066e+01    9.1895337630e+00   -1.8087744274e+02    2.0000000000e+03    3.2659918070e-02    3.0885000000e-01
        62   -7.6340939396e+01    5.8317632256e+03   -1.3629157321e+02    5.9950633814e+01    3.6885701641e+01    9.1895337630e+00   -1.8236680861e+02    2.0000000000e+03    3.2479345798e-02    3.1363000000e-01
        63   -7.6345076441e+01    5.8321627567e+03   -1.3987073272e+02    6.3525656276e+01    3.6436456400e+01    9.1895337630e+00   -1.8549672288e+02    2.0000000000e+03    3.3170759678e-02    3.1437000000e-01
        64   -7.6280793699e+01    5.8231282486e+03   -1.4922688705e+02    7.2946093347e+01    3.7637860713e+01    9.1895337630e+00   -1.9605428152e+02    2.0000000000e+03    3.2490402460e-02    3.1092000000e-01
        65   -7.6215302959e+01    5.8125387805e+03   -1.3847285356e+02    6.2257550603e+01    3.7605181651e+01    9.1895337630e+00   -1.8526756898e+02    2.0000000000e+03    3.2291591167e-02    3.0846000000e-01
        66   -7.6246237690e+01    5.8167809108e+03   -1.3995145599e+02    6.3705218296e+01    3.7006942828e+01    9.1895337630e+00   -1.8614793258e+02    2.0000000000e+03    3.2418221235e-02    3.1252000000e-01
        67   -7.6346561906e+01    5.8326635502e+03   -1.3503943067e+02    5.8692868767e+01    3.7416786252e+01    9.1895337630e+00   -1.8164575069e+02    2.0000000000e+03    3.3246159554e-02    3.0828000000e-01
        68   -7.6289588633e+01    5.8245853061e+03   -1.4056483955e+02    6.4275250917e+01    3.7273239403e+01    9.1895337630e+00   -1.8702761272e+02    2.0000000000e+03    3.2257556915e-02    3.0774000000e-01
        69   -7.6258722916e+01    5.8194217437e+03   -1.3905432661e+02    6.2795603694e+01    3.7064983458e+01    9.1895337630e+00   -1.8530884383e+02    2.0000000000e+03    3.2514333725e-02    3.1002000000e-01
        70   -7.6433359528e+01    5.8454971194e+03   -1.3767701411e+02    6.1243654582e+01    3.7097852851e+01    9.1895337630e+00   -1.8396440072e+02    2.0000000000e+03    3.2354027033e-02    3.1105000000e-01
        71   -7.6684211324e+01    5.8860793051e+03   -1.5989667662e+02    8.3212465293e+01    3.8732191051e+01    9.1895337630e+00   -2.0781840143e+02    2.0000000000e+03    3.2231301069e-02    3.0754000000e-01
        72   -7.6383228425e+01    5.8395973998e+03   -1.7163889453e+02    9.5255666100e+01    3.7304494251e+01    9.1895337630e+00   -2.1813292254e+02    2.0000000000e+03    3.2261997461e-02    3.1067000000e-01
        73   -7.6169905743e+01    5.8056395378e+03   -1.4333819005e+02    6.7168284309e+01    3.7390937737e+01    9.1895337630e+00   -1.8991866155e+02    2.0000000000e+03    3.2307893038e-02    3.0951000000e-01
        74   -7.6179156408e+01    5.8072152991e+03   -1.5124799015e+02    7.5068833740e+01    3.6696616453e+01    9.1895337630e+00   -1.9713414036e+02    2.0000000000e+03    3.2612442970e-02    3.0988000000e-01
        75   -7.6359229851e+01    5.8353526964e+03   -1.5455044178e+02    7.8191211930e+01    3.7761705867e+01    9.1895337630e+00   -2.0150168141e+02    2.0000000000e+03    3.2480776310e-02    3.0889000000e-01
        76   -7.6373770901e+01    5.8396193735e+03   -1.6736041215e+02    9.0986641248e+01    3.7465861567e+01    9.1895337630e+00   -2.1401580748e+02    2.0000000000e+03    3.2441735268e-02    3.1175000000e-01
        77   -7.6487470696e+01    5.8548150307e+03   -1.6448120218e+02    8.7993731483e+01    3.8262053508e+01    9.1895337630e+00   -2.1193278945e+02    2.0000000000e+03    3.2619714737e-02    3.0999000000e-01
        78   -7.6362271806e+01    5.8367923005e+03   -1.5846727076e+02    8.2104998953e+01    3.6737953808e+01    9.1895337630e+00   -2.0439475833e+02    2.0000000000e+03    3.2489567995e-02    3.1130000000e-01
        79   -7.6480267781e+01    5.8910571782e+03   -1.6763977031e+02    9.1159502526e+01    3.8085535736e+01    9.1895337630e+00   -2.1491483980e+02    2.0000000000e+03    3.2573699951e-02    3.1038000000e-01
