#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        31   -7.6411073202e+01    5.8418584972e+03   -1.4303790465e+02    6.6626831449e+01    3.6869845905e+01    9.1895337630e+00   -1.8909728432e+02    2.0000000000e+03    1.0387632251e-01    3.1299000000e-01
        32   -7.6435695492e+01    5.8441850478e+03   -1.4942488150e+02    7.2989186007e+01    3.7396114387e+01    9.1895337630e+00   -1.9601052965e+02    2.0000000000e+03    9.0401083231e-02    3.1005000000e-01
        33   -7.6533259783e+01    5.8595807342e+03   -1.4891016336e+02    7.2376903579e+01    3.6837571068e+01    9.1895337630e+00   -1.9493726819e+02    2.0000000000e+03    9.0659111738e-02    3.1013000000e-01
        34   -7.6333566068e+01    5.8291734748e+03   -2.0887810764e+02    1.3254454158e+02    3.7161042985e+01    9.1895337630e+00   -2.5522868439e+02    2.0000000000e+03    9.3133270741e-02    3.1015000000e-01
        35   -7.6523235027e+01    5.8582708980e+03   -1.8788497013e+02    1.1136173511e+02    3.7289849636e+01    9.1895337630e+00   -2.3436435353e+02    2.0000000000e+03    9.3081533909e-02    3.1153000000e-01
        36   -7.6493171759e+01    5.8530941196e+03   -1.5138836150e+02    7.4895189737e+01    3.6884398869e+01    9.1895337630e+00   -1.9746229413e+02    2.0000000000e+03    9.7294211388e-02    3.1174000000e-01
        37   -7.6350741427e+01    5.8342969481e+03   -1.7503469963e+02    9.8683958200e+01    3.7067397265e+01    9.1895337630e+00   -2.2129163066e+02    2.0000000000e+03    9.7400933504e-02    3.1462000000e-01
        38   -7.6427773764e+01    5.8427545445e+03   -1.4175142044e+02    6.5323646680e+01    3.7472570123e+01    9.1895337630e+00   -1.8841352433e+02    2.0000000000e+03    9.5770657063e-02    3.1167000000e-01
        39   -7.6269967760e+01    5.8191850568e+03   -1.6043336210e+02    8.4163394344e+01    3.7745343802e+01    9.1895337630e+00   -2.0736823967e+02    2.0000000000e+03    9.5762938261e-02    3.0962000000e-01
        40   -7.6377766776e+01    5.8352185791e+03   -1.5060132251e+02    7.4223555736e+01    3.8111118774e+01    9.1895337630e+00   -1.9790197505e+02    2.0000000000e+03    9.6278548241e-02    3.0894000000e-01
        41   -7.6306675035e+01    5.8245024439e+03   -1.3817293648e+02    6.1866261447e+01    3.7179008964e+01    9.1895337630e+00   -1.8454147921e+02    2.0000000000e+03    9.7361564636e-02    3.1155000000e-01
        42   -7.6410167170e+01    5.8401795301e+03   -1.4454514490e+02    6.8134977734e+01    3.6719292851e+01    9.1895337630e+00   -1.9045397152e+02    2.0000000000e+03    9.9945366383e-02    3.1323000000e-01
        43   -7.6281544475e+01    5.8214151176e+03   -1.7445381332e+02    9.8172268842e+01    3.7463747917e+01    9.1895337630e+00   -2.2110709500e+02    2.0000000000e+03    9.0161681175e-02    3.0996000000e-01
        44   -7.6342602331e+01    5.8303268814e+03   -1.4911454925e+02    7.2771946915e+01    3.7108712514e+01    9.1895337630e+00   -1.9541279552e+02    2.0000000000e+03    9.4821959734e-02    3.1260000000e-01
        45   -7.6314864303e+01    5.8258042365e+03   -1.5045923768e+02    7.4144373379e+01    3.6860748428e+01    9.1895337630e+00   -1.9650951987e+02    2.0000000000e+03    9.2455267906e-02    3.1108000000e-01
        46   -7.6523373334e+01    5.8575542100e+03   -1.3303914679e+02    5.6515773456e+01    3.6373879302e+01    9.1895337630e+00   -1.7860255986e+02    2.0000000000e+03    9.2875510454e-02    3.1299000000e-01
        47   -7.6241911123e+01    5.8155018478e+03   -1.4716123585e+02    7.0919324727e+01    3.7142722129e+01    9.1895337630e+00   -1.9349349174e+02    2.0000000000e+03    9.4825178385e-02    3.0925000000e-01
        48   -7.6460725252e+01    5.8480157725e+03   -1.5066232977e+02    7.4201604521e+01    3.7198435489e+01    9.1895337630e+00   -1.9705029902e+02    2.0000000000e+03    9.4748735428e-02    3.1163000000e-01
        49   -7.6522878846e+01    5.8582370997e+03   -1.7820715231e+02    1.0168427346e+02    3.8573262836e+01    9.1895337630e+00   -2.2596994891e+02    2.0000000000e+03    9.3874305487e-02    3.0782000000e-01
        50   -7.6461178181e+01    5.8481391591e+03   -1.5409507788e+02    7.7633899702e+01    3.7842764549e+01    9.1895337630e+00   -2.0112737619e+02    2.0000000000e+03    9.3930602074e-02    3.1128000000e-01
        51   -7.6499005439e+01    5.8538253489e+03   -1.5083491457e+02    7.4335909135e+01    3.6967542286e+01    9.1895337630e+00   -1.9699199062e+02    2.0000000000e+03    9.4363987446e-02    3.1391000000e-01
        52   -7.6314195906e+01    5.8261891474e+03   -1.6723731848e+02    9.0923122572e+01    3.7175164301e+01    9.1895337630e+00   -2.1360201654e+02    2.0000000000e+03    9.3039751053e-02    3.1045000000e-01
        53   -7.6311499923e+01    5.8249527886e+03   -1.4099701512e+02    6.4685515198e+01    3.6754695139e+01    9.1895337630e+00   -1.8694124402e+02    2.0000000000e+03    9.3269586563e-02    3.1110000000e-01
        54   -7.6368422338e+01    5.8342576443e+03   -1.3967037386e+02    6.3301951522e+01    3.7036136579e+01    9.1895337630e+00   -1.8589604420e+02    2.0000000000e+03    9.4652682543e-02    3.1282000000e-01
        55   -7.6499781966e+01    5.8540755605e+03   -1.5046687618e+02    7.3967094213e+01    3.7211291247e+01    9.1895337630e+00   -1.9686770119e+02    2.0000000000e+03    9.4568043947e-02    3.1083000000e-01
        56   -7.6402848089e+01    5.8425731966e+03   -1.5660163820e+02    8.0198790114e+01    3.6811111500e+01    9.1895337630e+00   -2.0260228347e+02    2.0000000000e+03    9.4530791044e-02    3.1241000000e-01
        57   -7.6357615872e+01    5.8320558942e+03   -1.2975447407e+02    5.3396858199e+01    3.7546018030e+01    9.1895337630e+00   -1.7649002586e+02    2.0000000000e+03    9.3406021595e-02    3.0933000000e-01
        58   -7.6359918926e+01    5.8431113934e+03   -1.7154301069e+02    9.5183091764e+01    3.7502106745e+01    9.1895337630e+00   -2.1823465120e+02    2.0000000000e+03    9.4449430704e-02    3.1218000000e-01
        59   -7.6370192235e+01    5.8339871862e+03   -1.5127224528e+02    7.4902053043e+01    3.7170735646e+01    9.1895337630e+00   -1.9763251469e+02    2.0000000000e+03    9.4912081957e-02    3.1001000000e-01
        60   -7.6252781304e+01    5.8158431822e+03   -1.4870432135e+02    7.2451540047e+01    3.7627402185e+01    9.1895337630e+00   -1.9552125730e+02    2.0000000000e+03    9.3431115150e-02    3.0899000000e-01
        61   -7.6376727702e+01    5.8361207024e+03   -1.6652383850e+02    9.0147110798e+01    3.6883231973e+01    9.1895337630e+00   -2.1259660424e+02    2.0000000000e+03    9.4726294279e-02    3.1005000000e-01
        62   -7.6415660175e+01    5.8411767400e+03   -1.5905681050e+02    8.2641150324e+01    3.6969066383e+01    9.1895337630e+00   -2.0521541064e+02    2.0000000000e+03    9.7845941782e-02    3.1054000000e-01
        63   -7.6199012193e+01    5.8108389334e+03   -1.5021722174e+02    7.4018209549e+01    3.6801190796e+01    9.1895337630e+00   -1.9620794630e+02    2.0000000000e+03    9.4222992659e-02    3.1256000000e-01
        64   -7.6353791130e+01    5.8337496190e+03   -1.4906640539e+02    7.2712614265e+01    3.6913197194e+01    9.1895337630e+00   -1.9516913635e+02    2.0000000000e+03    9.5539540052e-02    3.1463000000e-01
        65   -7.6474578273e+01    5.8503464266e+03   -1.4294292376e+02    6.6468345483e+01    3.7202208184e+01    9.1895337630e+00   -1.8933466570e+02    2.0000000000e+03    9.5787525177e-02    3.1151000000e-01
        66   -7.6389160749e+01    5.8376748016e+03   -1.2678660036e+02    5.0397439616e+01    3.6744894613e+01    9.1895337630e+00   -1.7272102874e+02    2.0000000000e+03    9.4591200352e-02    3.1181000000e-01
        67   -7.6312843100e+01    5.8255686158e+03   -1.6436944670e+02    8.8056603604e+01    3.7875528435e+01    9.1895337630e+00   -2.1143450890e+02    2.0000000000e+03    9.4959795475e-02    3.1212000000e-01
        68   -7.6404339936e+01    5.8395782769e+03   -1.5686358116e+02    8.0459241220e+01    3.6818325900e+01    9.1895337630e+00   -2.0287144082e+02    2.0000000000e+03    9.5283508301e-02    3.1110000000e-01
        69   -7.6443653686e+01    5.8456977394e+03   -1.5737549335e+02    8.0931839667e+01    3.7708661582e+01    9.1895337630e+00   -2.0427368870e+02    2.0000000000e+03    9.4418644905e-02    3.0929000000e-01
        70   -7.6344538081e+01    5.8311943027e+03   -1.3777346715e+02    6.1428929069e+01    3.6604189463e+01    9.1895337630e+00   -1.8356719038e+02    2.0000000000e+03    9.3065530062e-02    3.1276000000e-01
        71   -7.6264466236e+01    5.8182299158e+03   -1.3678502750e+02    6.0520561260e+01    3.6806996323e+01    9.1895337630e+00   -1.8278155758e+02    2.0000000000e+03    9.4939649105e-02    3.0911000000e-01
        72   -7.6256345922e+01    5.8172396549e+03   -1.4805763052e+02    7.1801284599e+01    3.6960935589e+01    9.1895337630e+00   -1.9420809987e+02    2.0000000000e+03    9.4105720520e-02    3.1164000000e-01
        73   -7.6392034302e+01    5.8383880838e+03   -1.5847421064e+02    8.2082176342e+01    3.6452367756e+01    9.1895337630e+00   -2.0411611216e+02    2.0000000000e+03    9.3737721443e-02    3.1204000000e-01
        74   -7.6389390545e+01    5.8370193862e+03   -1.2972929989e+02    5.3339909347e+01    3.6620291853e+01    9.1895337630e+00   -1.7553912551e+02    2.0000000000e+03    9.3841195107e-02    3.1157000000e-01
        75   -7.6415173404e+01    5.8413228698e+03   -1.6021332828e+02    8.3798154875e+01    3.7626504759e+01    9.1895337630e+00   -2.0702936680e+02    2.0000000000e+03    9.4591766596e-02    3.1174000000e-01
        76   -7.6449986818e+01    5.8465917882e+03   -1.4841015175e+02    7.1960164936e+01    3.7113758266e+01    9.1895337630e+00   -1.9471344378e+02    2.0000000000e+03    9.4183623791e-02    3.0916000000e-01
        77   -7.6427611550e+01    5.8441639251e+03   -1.5759057709e+02    8.1162965539e+01    3.7303182150e+01    9.1895337630e+00   -2.0408329300e+02    2.0000000000e+03    9.4659179449e-02    3.1105000000e-01
        78   -7.6329755939e+01    5.8286084999e+03   -2.1621189147e+02    1.3988213553e+02    3.8368429563e+01    9.1895337630e+00   -2.6376985480e+02    2.0000000000e+03    9.3315005302e-02    3.0944000000e-01
        79   -7.6360500209e+01    5.8332384692e+03   -1.8491228287e+02    1.0855178267e+02    3.8278900524e+01    9.1895337630e+00   -2.3238071716e+02    2.0000000000e+03    9.3878656626e-02    3.0892000000e-01
