#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        38   -7.6384909971e+01    5.8365089332e+03   -1.5038279605e+02    7.3997886082e+01    3.6934733935e+01    9.1895337630e+00   -1.9650706375e+02    2.0000000000e+03    9.3905061483e-02    3.1398000000e-01
        39   -7.6529864844e+01    5.8706064752e+03   -1.4858939989e+02    7.2059535044e+01    3.7882574349e+01    9.1895337630e+00   -1.9566150800e+02    2.0000000000e+03    9.5037400723e-02    3.1176000000e-01
        40   -7.6528481630e+01    5.8584873364e+03   -1.5126725894e+02    7.4738777308e+01    3.7387543616e+01    9.1895337630e+00   -1.9784433632e+02    2.0000000000e+03    9.3401849270e-02    3.0833000000e-01
        41   -7.6394925109e+01    5.8382166634e+03   -1.4528889498e+02    6.8893969867e+01    3.8005357607e+01    9.1895337630e+00   -1.9248378635e+02    2.0000000000e+03    9.2419236898e-02    3.0883000000e-01
        42   -7.6416473055e+01    5.8413329672e+03   -1.4267056153e+02    6.6254088476e+01    3.7387531171e+01    9.1895337630e+00   -1.8924762646e+02    2.0000000000e+03    9.3733936548e-02    3.1373000000e-01
        43   -7.6369345262e+01    5.8343568956e+03   -1.4100203011e+02    6.4632684848e+01    3.7061574815e+01    9.1895337630e+00   -1.8725313869e+02    2.0000000000e+03    9.3737661839e-02    3.1420000000e-01
        44   -7.6411543102e+01    5.8417091676e+03   -1.5406547879e+02    7.7653935685e+01    3.7257385971e+01    9.1895337630e+00   -2.0051239852e+02    2.0000000000e+03    9.5778316259e-02    3.0993000000e-01
        45   -7.6265722407e+01    5.8179408550e+03   -1.7072543865e+02    9.4459716239e+01    3.7142541429e+01    9.1895337630e+00   -2.1705751384e+02    2.0000000000e+03    9.2229545116e-02    3.1260000000e-01
        46   -7.6331600373e+01    5.8282644803e+03   -1.3451703526e+02    5.8185434892e+01    3.7026513782e+01    9.1895337630e+00   -1.8073308281e+02    2.0000000000e+03    9.4701290131e-02    3.1186000000e-01
        47   -7.6334080599e+01    5.8292342418e+03   -1.5021478478e+02    7.3880704179e+01    3.8157051755e+01    9.1895337630e+00   -1.9756137030e+02    2.0000000000e+03    9.6006482840e-02    3.0847000000e-01
        48   -7.6341564698e+01    5.8299887398e+03   -1.6450679799e+02    8.8165233289e+01    3.7946101531e+01    9.1895337630e+00   -2.1164243328e+02    2.0000000000e+03    9.3687891960e-02    3.0469000000e-01
        49   -7.6296085063e+01    5.8230423097e+03   -1.4287158709e+02    6.6575502032e+01    3.7114256590e+01    9.1895337630e+00   -1.8917537745e+02    2.0000000000e+03    9.6632808447e-02    3.1049000000e-01
        50   -7.6408760808e+01    5.8401582514e+03   -1.4008817054e+02    6.3679409734e+01    3.6819390630e+01    9.1895337630e+00   -1.8609709494e+02    2.0000000000e+03    9.4156712294e-02    3.1049000000e-01
        51   -7.6380028220e+01    5.8360570467e+03   -1.5642152966e+02    8.0041501442e+01    3.7248668071e+01    9.1895337630e+00   -2.0285973150e+02    2.0000000000e+03    9.3975305557e-02    3.1284000000e-01
        52   -7.6336157243e+01    5.8293456234e+03   -1.5489732083e+02    7.8561163590e+01    3.7801203276e+01    9.1895337630e+00   -2.0188805787e+02    2.0000000000e+03    9.3797594309e-02    3.1156000000e-01
        53   -7.6473846469e+01    5.8506344059e+03   -1.6362403955e+02    8.7150193079e+01    3.7244322508e+01    9.1895337630e+00   -2.1005789582e+02    2.0000000000e+03    9.3469023705e-02    3.0991000000e-01
        54   -7.6447904058e+01    5.8462181875e+03   -1.3102455287e+02    5.4576648815e+01    3.6486389996e+01    9.1895337630e+00   -1.7670047663e+02    2.0000000000e+03    9.3384087086e-02    3.1323000000e-01
        55   -7.6369995137e+01    5.8344332277e+03   -1.5427343596e+02    7.7903440821e+01    3.7292591123e+01    9.1895337630e+00   -2.0075556084e+02    2.0000000000e+03    9.1690123081e-02    3.0920000000e-01
        56   -7.6263887918e+01    5.8182670022e+03   -1.5879846389e+02    8.2534575968e+01    3.7758142934e+01    9.1895337630e+00   -2.0574614058e+02    2.0000000000e+03    9.3471556902e-02    3.0948000000e-01
        57   -7.6516858399e+01    5.8562732129e+03   -1.3941421222e+02    6.2897353819e+01    3.7676651556e+01    9.1895337630e+00   -1.8628039754e+02    2.0000000000e+03    9.5854848623e-02    3.1015000000e-01
        58   -7.6399604562e+01    5.8400998243e+03   -1.3885337793e+02    6.2453773371e+01    3.7344028397e+01    9.1895337630e+00   -1.8538694009e+02    2.0000000000e+03    9.2756837606e-02    3.1184000000e-01
        59   -7.6279048443e+01    5.8206971932e+03   -1.5091090620e+02    7.4631857757e+01    3.7344950993e+01    9.1895337630e+00   -1.9744539096e+02    2.0000000000e+03    9.5197021961e-02    3.1270000000e-01
        60   -7.6488454535e+01    5.8523244453e+03   -1.5473374236e+02    7.8245287826e+01    3.7402323068e+01    9.1895337630e+00   -2.0132559919e+02    2.0000000000e+03    9.5140159130e-02    3.1132000000e-01
        61   -7.6491222845e+01    5.8527009761e+03   -1.5151345199e+02    7.5022229145e+01    3.7405922193e+01    9.1895337630e+00   -1.9810890795e+02    2.0000000000e+03    9.4277799129e-02    3.1100000000e-01
        62   -7.6230592341e+01    5.8146636585e+03   -1.6780530026e+02    9.1574707921e+01    3.7668574782e+01    9.1895337630e+00   -2.1466340881e+02    2.0000000000e+03    9.3058764935e-02    3.0824000000e-01
        63   -7.6535420527e+01    5.8592809736e+03   -1.3464953796e+02    5.8114117436e+01    3.6924113174e+01    9.1895337630e+00   -1.8076318490e+02    2.0000000000e+03    9.3847543001e-02    3.1285000000e-01
        64   -7.6427682960e+01    5.8432350047e+03   -1.3883366511e+02    6.2405982149e+01    3.6959445631e+01    9.1895337630e+00   -1.8498264450e+02    2.0000000000e+03    9.3740195036e-02    3.1357000000e-01
        65   -7.6412101476e+01    5.8418408071e+03   -1.6955000454e+02    9.3137903063e+01    3.7616027741e+01    9.1895337630e+00   -2.1635556604e+02    2.0000000000e+03    9.4945311546e-02    3.1113000000e-01
        66   -7.6322132259e+01    5.8274783279e+03   -1.5450849322e+02    7.8186360957e+01    3.7733088863e+01    9.1895337630e+00   -2.0143111584e+02    2.0000000000e+03    9.2863440514e-02    3.1238000000e-01
        67   -7.6335034039e+01    5.8292283904e+03   -1.3892480576e+02    6.2589771723e+01    3.6673860016e+01    9.1895337630e+00   -1.8478819954e+02    2.0000000000e+03    9.4296783209e-02    3.1220000000e-01
        68   -7.6432940130e+01    5.8442581571e+03   -1.4885170625e+02    7.2418766125e+01    3.7208120114e+01    9.1895337630e+00   -1.9524936013e+02    2.0000000000e+03    9.3309730291e-02    3.0925000000e-01
        69   -7.6362872287e+01    5.8330965239e+03   -1.4179352958e+02    6.5430657293e+01    3.6952796750e+01    9.1895337630e+00   -1.8793586009e+02    2.0000000000e+03    9.4774812460e-02    3.1363000000e-01
        70   -7.6393110524e+01    5.8391708618e+03   -1.8086567242e+02    1.0447256190e+02    3.7960253838e+01    9.1895337630e+00   -2.2801546002e+02    2.0000000000e+03    9.5142245293e-02    3.0989000000e-01
        71   -7.6370304337e+01    5.8341066128e+03   -1.3750864720e+02    6.1138342865e+01    3.6721468474e+01    9.1895337630e+00   -1.8341964944e+02    2.0000000000e+03    9.2542409897e-02    3.1009000000e-01
        72   -7.6479247754e+01    5.8588978036e+03   -1.8035542868e+02    1.0387618093e+02    3.7715170975e+01    9.1895337630e+00   -2.2726013342e+02    2.0000000000e+03    9.3366026878e-02    3.1134000000e-01
        73   -7.6200100861e+01    5.8092340071e+03   -1.9638627503e+02    1.2018617417e+02    3.7353067938e+01    9.1895337630e+00   -2.4292887673e+02    2.0000000000e+03    9.3255460262e-02    3.0954000000e-01
        74   -7.6493449021e+01    5.8529331067e+03   -1.4681848706e+02    7.0325038044e+01    3.7196728783e+01    9.1895337630e+00   -1.9320474961e+02    2.0000000000e+03    9.3790113926e-02    3.1113000000e-01
        75   -7.6311187553e+01    5.8254977107e+03   -1.5145716743e+02    7.5145979872e+01    3.7352043992e+01    9.1895337630e+00   -1.9799874518e+02    2.0000000000e+03    9.6191376448e-02    3.0833000000e-01
        76   -7.6395042801e+01    5.8382782989e+03   -1.2988797338e+02    5.3492930577e+01    3.6011077666e+01    9.1895337630e+00   -1.7508858481e+02    2.0000000000e+03    9.4757914543e-02    3.1262000000e-01
        77   -7.6245035358e+01    5.8163104077e+03   -1.6838644742e+02    9.2141412057e+01    3.7088760407e+01    9.1895337630e+00   -2.1466474158e+02    2.0000000000e+03    9.6457481384e-02    3.0692000000e-01
        78   -7.6419738203e+01    5.8421820465e+03   -1.4859705755e+02    7.2177319344e+01    3.7048985352e+01    9.1895337630e+00   -1.9483557666e+02    2.0000000000e+03    9.7619116306e-02    3.1528000000e-01
        79   -7.6428031778e+01    5.8430854080e+03   -1.3294190100e+02    5.6513869222e+01    3.6495642406e+01    9.1895337630e+00   -1.7862707717e+02    2.0000000000e+03    9.5433741808e-02    3.1313000000e-01
