#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        29   -7.6485445997e+01    5.8515390692e+03   -1.3649490456e+02    6.0009458563e+01    3.6590289110e+01    9.1895337630e+00   -1.8227472743e+02    2.0000000000e+03    9.5383256674e-02    3.1003000000e-01
        30   -7.6332917540e+01    5.8284585508e+03   -1.6597328202e+02    8.9640364480e+01    3.7638526248e+01    9.1895337630e+00   -2.1280134203e+02    2.0000000000e+03    9.3793958426e-02    3.1170000000e-01
        31   -7.6322966515e+01    5.8274934300e+03   -1.4973702144e+02    7.3414054922e+01    3.7273081541e+01    9.1895337630e+00   -1.9619963674e+02    2.0000000000e+03    9.2886507511e-02    3.1127000000e-01
        32   -7.6442439484e+01    5.8457225331e+03   -1.7016890409e+02    9.3726464606e+01    3.6866122298e+01    9.1895337630e+00   -2.1622456015e+02    2.0000000000e+03    9.3036860228e-02    3.1172000000e-01
        33   -7.6336006885e+01    5.8291503102e+03   -1.6041686047e+02    8.4080853588e+01    3.7078265334e+01    9.1895337630e+00   -2.0668465957e+02    2.0000000000e+03    9.6495091915e-02    3.0772000000e-01
        34   -7.6414731002e+01    5.8406669103e+03   -1.3745539092e+02    6.1040659916e+01    3.6725526835e+01    9.1895337630e+00   -1.8337045152e+02    2.0000000000e+03    9.1226100922e-02    3.1325000000e-01
        35   -7.6404109877e+01    5.8395511431e+03   -1.2816983733e+02    5.1765727454e+01    3.6636209401e+01    9.1895337630e+00   -1.7399558049e+02    2.0000000000e+03    9.4873011112e-02    3.1095000000e-01
        36   -7.6436128165e+01    5.8451836538e+03   -1.4982599185e+02    7.3389863683e+01    3.6941796654e+01    9.1895337630e+00   -1.9595732226e+02    2.0000000000e+03    9.4077706337e-02    3.1121000000e-01
        37   -7.6329037904e+01    5.8277602254e+03   -1.7422232926e+02    9.7893291353e+01    3.8325055565e+01    9.1895337630e+00   -2.2173691859e+02    2.0000000000e+03    9.4142824411e-02    3.0854000000e-01
        38   -7.6387523413e+01    5.8370207085e+03   -1.6164269657e+02    8.5255173161e+01    3.7725192026e+01    9.1895337630e+00   -2.0855742236e+02    2.0000000000e+03    9.5474898815e-02    3.0872000000e-01
        39   -7.6309692523e+01    5.8252261265e+03   -1.8628107343e+02    1.0997138091e+02    3.7548382760e+01    9.1895337630e+00   -2.3301898996e+02    2.0000000000e+03    9.5794290304e-02    3.0826000000e-01
        40   -7.6379630425e+01    5.8356861662e+03   -1.4480692342e+02    6.8427292995e+01    3.7015638086e+01    9.1895337630e+00   -1.9101209527e+02    2.0000000000e+03    9.4694972038e-02    3.0951000000e-01
        41   -7.6448541287e+01    5.8462170574e+03   -1.4183587869e+02    6.5387337404e+01    3.7579890919e+01    9.1895337630e+00   -1.8860530337e+02    2.0000000000e+03    1.0728794336e-01    3.0982000000e-01
        42   -7.6201505462e+01    5.8087097872e+03   -1.3696998037e+02    6.0768474907e+01    3.6875384725e+01    9.1895337630e+00   -1.8303489886e+02    2.0000000000e+03    9.1672450304e-02    3.0957000000e-01
        43   -7.6397255482e+01    5.8387053000e+03   -1.6687192966e+02    9.0474674174e+01    3.7453191411e+01    9.1895337630e+00   -2.1351465483e+02    2.0000000000e+03    9.0914756060e-02    3.1037000000e-01
        44   -7.6396864792e+01    5.8383004829e+03   -1.5443119821e+02    7.8034333421e+01    3.7650341012e+01    9.1895337630e+00   -2.0127107299e+02    2.0000000000e+03    9.1070145369e-02    3.1067000000e-01
        45   -7.6409942207e+01    5.8402450733e+03   -1.5757697473e+02    8.1167032518e+01    3.7060849280e+01    9.1895337630e+00   -2.0382735777e+02    2.0000000000e+03    9.4984263182e-02    3.1266000000e-01
        46   -7.6420431057e+01    5.8423887920e+03   -1.7922776074e+02    1.0280732968e+02    3.7661725748e+01    9.1895337630e+00   -2.2607902025e+02    2.0000000000e+03    9.2384248972e-02    3.1209000000e-01
        47   -7.6394298721e+01    5.8417282599e+03   -1.4912862946e+02    7.2734330737e+01    3.7221279754e+01    9.1895337630e+00   -1.9553944298e+02    2.0000000000e+03    9.3145757914e-02    3.1204000000e-01
        48   -7.6375189037e+01    5.8348587729e+03   -1.6497790170e+02    8.8602712668e+01    3.7688031833e+01    9.1895337630e+00   -2.1185546730e+02    2.0000000000e+03    9.4979673624e-02    3.0978000000e-01
        49   -7.6348073640e+01    5.8310612526e+03   -1.7025657790e+02    9.3908504261e+01    3.7567812486e+01    9.1895337630e+00   -2.1701392415e+02    2.0000000000e+03    9.3986898661e-02    3.1093000000e-01
        50   -7.6443176623e+01    5.8453258207e+03   -1.5255393706e+02    7.6110760442e+01    3.7325082034e+01    9.1895337630e+00   -1.9906855286e+02    2.0000000000e+03    9.1802388430e-02    3.1063000000e-01
        51   -7.6339610129e+01    5.8301136884e+03   -1.3820010132e+02    6.1860491189e+01    3.6938257276e+01    9.1895337630e+00   -1.8432789236e+02    2.0000000000e+03    9.4305902719e-02    3.1083000000e-01
        52   -7.6382708122e+01    5.8370510154e+03   -1.4385342756e+02    6.7470719441e+01    3.7300700986e+01    9.1895337630e+00   -1.9034366231e+02    2.0000000000e+03    9.7495943308e-02    3.0963000000e-01
        53   -7.6441424535e+01    5.8454889338e+03   -1.4088053220e+02    6.4439107660e+01    3.7628780762e+01    9.1895337630e+00   -1.8769884672e+02    2.0000000000e+03    9.5135241747e-02    3.0957000000e-01
        54   -7.6391723932e+01    5.8377468039e+03   -1.4797527079e+02    7.1583546859e+01    3.7421615225e+01    9.1895337630e+00   -1.9458641978e+02    2.0000000000e+03    9.6314668655e-02    3.0998000000e-01
        55   -7.6462849527e+01    5.8481790024e+03   -1.3739034601e+02    6.0927496483e+01    3.7021768905e+01    9.1895337630e+00   -1.8360164868e+02    2.0000000000e+03    9.6138387918e-02    3.1123000000e-01
        56   -7.6264643961e+01    5.8189790210e+03   -1.5951906327e+02    8.3254419307e+01    3.7531022889e+01    9.1895337630e+00   -2.0623961992e+02    2.0000000000e+03    9.3951970339e-02    3.1043000000e-01
        57   -7.6416086428e+01    5.8413070203e+03   -1.4936963049e+02    7.2953544060e+01    3.7380208551e+01    9.1895337630e+00   -1.9593937280e+02    2.0000000000e+03    9.3455225229e-02    3.1040000000e-01
        58   -7.6455343732e+01    5.8492533665e+03   -1.5734741780e+02    8.0892074065e+01    3.7327845506e+01    9.1895337630e+00   -2.0386479707e+02    2.0000000000e+03    9.4434320927e-02    3.1195000000e-01
        59   -7.6432302763e+01    5.8438409528e+03   -1.4287396661e+02    6.6441663842e+01    3.7086894550e+01    9.1895337630e+00   -1.8915039492e+02    2.0000000000e+03    9.5149159431e-02    3.1163000000e-01
        60   -7.6289225932e+01    5.8216552354e+03   -1.5256159833e+02    7.6272372398e+01    3.7347283726e+01    9.1895337630e+00   -1.9909841582e+02    2.0000000000e+03    9.1966599226e-02    3.0843000000e-01
        61   -7.6452421476e+01    5.8475129587e+03   -1.4446478446e+02    6.8012362984e+01    3.7670131615e+01    9.1895337630e+00   -1.9132444984e+02    2.0000000000e+03    9.6308410168e-02    3.1035000000e-01
        62   -7.6460199446e+01    5.8477124487e+03   -1.3294498584e+02    5.6484786394e+01    3.6760073836e+01    9.1895337630e+00   -1.7889459344e+02    2.0000000000e+03    9.3289583921e-02    3.1042000000e-01
        63   -7.6523439011e+01    5.8578104986e+03   -1.4397154561e+02    6.7448106598e+01    3.6931551342e+01    9.1895337630e+00   -1.9009263071e+02    2.0000000000e+03    9.2983365059e-02    3.1083000000e-01
        64   -7.6258798891e+01    5.8169340312e+03   -1.3334153759e+02    5.7082738695e+01    3.7053852833e+01    9.1895337630e+00   -1.7958492418e+02    2.0000000000e+03    9.4766348600e-02    3.1078000000e-01
        65   -7.6490413704e+01    5.8536558546e+03   -2.5640375604e+02    1.7991334234e+02    3.7798641867e+01    9.1895337630e+00   -3.0339193167e+02    2.0000000000e+03    9.5727652311e-02    3.1192000000e-01
        66   -7.6512133950e+01    5.8638673281e+03   -1.4314748918e+02    6.6635355226e+01    3.7177750692e+01    9.1895337630e+00   -1.8951477363e+02    2.0000000000e+03    9.5716476440e-02    3.1157000000e-01
        67   -7.6462324502e+01    5.8481999064e+03   -1.4289908869e+02    6.6436764187e+01    3.7534065646e+01    9.1895337630e+00   -1.8962268810e+02    2.0000000000e+03    9.4588786364e-02    3.0900000000e-01
        68   -7.6307506336e+01    5.8262220621e+03   -1.8700430353e+02    1.1069679719e+02    3.8192747113e+01    9.1895337630e+00   -2.3438658440e+02    2.0000000000e+03    9.5558196306e-02    3.0859000000e-01
        69   -7.6376804144e+01    5.8351187687e+03   -1.4452838349e+02    6.8151579343e+01    3.7587059144e+01    9.1895337630e+00   -1.9130497639e+02    2.0000000000e+03    9.5437496901e-02    3.0987000000e-01
        70   -7.6385997082e+01    5.8379191845e+03   -1.6382208031e+02    8.7436083230e+01    3.8242690202e+01    9.1895337630e+00   -2.1125430428e+02    2.0000000000e+03    9.3912333250e-02    3.1043000000e-01
        71   -7.6411663681e+01    5.8404560234e+03   -1.5721435217e+02    8.0802688486e+01    3.7227205136e+01    9.1895337630e+00   -2.0363109107e+02    2.0000000000e+03    9.4528794289e-02    3.1077000000e-01
        72   -7.6506005303e+01    5.8555753177e+03   -1.5213935760e+02    7.5633352301e+01    3.7447378785e+01    9.1895337630e+00   -1.9877627015e+02    2.0000000000e+03    9.6148699522e-02    3.1194000000e-01
        73   -7.6420829773e+01    5.8420331161e+03   -1.5043041766e+02    7.4009587886e+01    3.7600805372e+01    9.1895337630e+00   -1.9722075679e+02    2.0000000000e+03    9.3524038792e-02    3.0889000000e-01
        74   -7.6483074846e+01    5.8516272488e+03   -1.6249403937e+02    8.6010964519e+01    3.7780762858e+01    9.1895337630e+00   -2.0946433599e+02    2.0000000000e+03    9.3383938074e-02    3.1031000000e-01
        75   -7.6495548677e+01    5.8549629175e+03   -1.5233237992e+02    7.5836831244e+01    3.7276158349e+01    9.1895337630e+00   -1.9879807203e+02    2.0000000000e+03    9.2804431915e-02    3.0997000000e-01
        76   -7.6372028526e+01    5.8342595196e+03   -1.5220820351e+02    7.5836174981e+01    3.7728151260e+01    9.1895337630e+00   -1.9912588853e+02    2.0000000000e+03    9.5199584961e-02    3.0857000000e-01
        77   -7.6312148144e+01    5.8255516640e+03   -1.6022454499e+02    8.3912396844e+01    3.7406541057e+01    9.1895337630e+00   -2.0682061981e+02    2.0000000000e+03    9.3526840210e-02    3.1008000000e-01
        78   -7.6373713824e+01    5.8361095321e+03   -1.6131009615e+02    8.4936382329e+01    3.7497329076e+01    9.1895337630e+00   -2.0799695899e+02    2.0000000000e+03    9.4904750586e-02    3.0935000000e-01
        79   -7.6389993238e+01    5.8372964966e+03   -1.5348681782e+02    7.7096824586e+01    3.6982532332e+01    9.1895337630e+00   -1.9965888392e+02    2.0000000000e+03    9.5219314098e-02    3.0962000000e-01
