#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        53   -7.6334848317e+01    5.8303999010e+03   -2.3077039539e+02    1.5443554708e+02    3.7413694949e+01    9.1895337630e+00   -2.7737362410e+02    2.0000000000e+03    8.9456319809e-02    3.0854000000e-01
        54   -7.6376403088e+01    5.8359262285e+03   -1.3081862562e+02    5.4442222536e+01    3.7061279738e+01    9.1895337630e+00   -1.7706943912e+02    2.0000000000e+03    9.2158734798e-02    3.1080000000e-01
        55   -7.6361103085e+01    5.8327148219e+03   -1.6210868037e+02    8.5747577289e+01    3.7377929288e+01    9.1895337630e+00   -2.0867614343e+02    2.0000000000e+03    9.5101773739e-02    3.0585000000e-01
        56   -7.6488689222e+01    5.8522994982e+03   -1.4051849831e+02    6.4029809086e+01    3.6958274381e+01    9.1895337630e+00   -1.8666630645e+02    2.0000000000e+03    8.8370323181e-02    3.0832000000e-01
        57   -7.6383891918e+01    5.8403010794e+03   -1.5613880710e+02    7.9754915179e+01    3.8116489461e+01    9.1895337630e+00   -2.0344483032e+02    2.0000000000e+03    8.9780926704e-02    3.0685000000e-01
        58   -7.6365528112e+01    5.8339407040e+03   -1.6000555868e+02    8.3640030570e+01    3.8030389824e+01    9.1895337630e+00   -2.0722548227e+02    2.0000000000e+03    9.0023845434e-02    3.1067000000e-01
        59   -7.6315666213e+01    5.8262184432e+03   -1.6498620037e+02    8.8670534152e+01    3.7666251461e+01    9.1895337630e+00   -2.1184198559e+02    2.0000000000e+03    8.9709430933e-02    3.1006000000e-01
        60   -7.6533946658e+01    5.8620929374e+03   -1.7020548047e+02    9.3671533812e+01    3.8141351246e+01    9.1895337630e+00   -2.1753636548e+02    2.0000000000e+03    9.2207431793e-02    3.0755000000e-01
        61   -7.6288944219e+01    5.8227720497e+03   -1.5487117773e+02    7.8582233514e+01    3.6998307385e+01    9.1895337630e+00   -2.0105901888e+02    2.0000000000e+03    9.1514170170e-02    3.1022000000e-01
        62   -7.6468449183e+01    5.8493231540e+03   -1.3770113391e+02    6.1232684728e+01    3.6796606219e+01    9.1895337630e+00   -1.8368727389e+02    2.0000000000e+03    9.1726779938e-02    3.1012000000e-01
        63   -7.6318579600e+01    5.8265430571e+03   -1.4748208639e+02    7.1163506787e+01    3.7405308589e+01    9.1895337630e+00   -1.9407692874e+02    2.0000000000e+03    9.0750753880e-02    3.0970000000e-01
        64   -7.6466984862e+01    5.8491763732e+03   -1.4452369390e+02    6.8056709038e+01    3.6957729809e+01    9.1895337630e+00   -1.9067095747e+02    2.0000000000e+03    8.9982956648e-02    3.1102000000e-01
        65   -7.6393058617e+01    5.8378510386e+03   -1.3332167086e+02    5.6928612239e+01    3.6474162356e+01    9.1895337630e+00   -1.7898536697e+02    2.0000000000e+03    9.1052591801e-02    3.1435000000e-01
        66   -7.6406348797e+01    5.8399014425e+03   -1.4681581851e+02    7.0409469713e+01    3.7190805110e+01    9.1895337630e+00   -1.9319615738e+02    2.0000000000e+03    8.9482814074e-02    3.1076000000e-01
        67   -7.6260619634e+01    5.8190162798e+03   -1.3352626253e+02    5.7265642891e+01    3.6335922626e+01    9.1895337630e+00   -1.7905171891e+02    2.0000000000e+03    9.5967650414e-02    3.1220000000e-01
        68   -7.6463200396e+01    5.8480999434e+03   -1.4955808597e+02    7.3094885576e+01    3.6948630693e+01    9.1895337630e+00   -1.9569625043e+02    2.0000000000e+03    9.0564012527e-02    3.0951000000e-01
        69   -7.6414959950e+01    5.8411895933e+03   -1.6675769960e+02    9.0342739650e+01    3.6654735845e+01    9.1895337630e+00   -2.1260196921e+02    2.0000000000e+03    9.0530782938e-02    3.0953000000e-01
        70   -7.6410363765e+01    5.8406587766e+03   -1.6616776812e+02    8.9757404353e+01    3.7625276451e+01    9.1895337630e+00   -2.1298257833e+02    2.0000000000e+03    9.0457648039e-02    3.0983000000e-01
        71   -7.6352567253e+01    5.8313735599e+03   -1.4210028208e+02    6.5747714831e+01    3.7560729818e+01    9.1895337630e+00   -1.8885054566e+02    2.0000000000e+03    9.0211570263e-02    3.1018000000e-01
        72   -7.6403716016e+01    5.8390932946e+03   -1.3707920693e+02    6.0675490914e+01    3.6185897217e+01    9.1895337630e+00   -1.8245463791e+02    2.0000000000e+03    9.0220272541e-02    3.1459000000e-01
        73   -7.6411926904e+01    5.8404283719e+03   -1.4165553930e+02    6.5243612395e+01    3.8773305187e+01    9.1895337630e+00   -1.8961837825e+02    2.0000000000e+03    8.9940845966e-02    3.0946000000e-01
        74   -7.6440229272e+01    5.8452431311e+03   -1.5314497537e+02    7.6704746099e+01    3.8059809918e+01    9.1895337630e+00   -2.0039431905e+02    2.0000000000e+03    9.0517520905e-02    3.0945000000e-01
        75   -7.6536997582e+01    5.8596664017e+03   -1.3851123204e+02    6.1974234455e+01    3.7074432300e+01    9.1895337630e+00   -1.8477519810e+02    2.0000000000e+03    9.2410475016e-02    3.1046000000e-01
        76   -7.6507219536e+01    5.8555488760e+03   -1.4890206243e+02    7.2394842893e+01    3.7501335848e+01    9.1895337630e+00   -1.9559293204e+02    2.0000000000e+03    9.0636938810e-02    3.1237000000e-01
        77   -7.6349199119e+01    5.8310551331e+03   -1.3187941256e+02    5.5530213443e+01    3.7082401764e+01    9.1895337630e+00   -1.7815134809e+02    2.0000000000e+03    9.0419232845e-02    3.1338000000e-01
        78   -7.6319845553e+01    5.8268444716e+03   -1.3335568156e+02    5.7035836011e+01    3.6389734511e+01    9.1895337630e+00   -1.7893494984e+02    2.0000000000e+03    9.0474843979e-02    3.1136000000e-01
        79   -7.6422319265e+01    5.8422582446e+03   -1.4454047884e+02    6.8118159577e+01    3.7589791793e+01    9.1895337630e+00   -1.9131980440e+02    2.0000000000e+03    8.9709907770e-02    3.0965000000e-01
