#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        64   -7.6325835606e+01    5.8293947693e+03   -1.3845825121e+02    6.2132415609e+01    3.6918001432e+01    9.1895337630e+00   -1.8456578641e+02    2.0000000000e+03    3.2265603542e-02    3.1207000000e-01
        65   -7.6506096568e+01    5.8578915506e+03   -1.4292053896e+02    6.6414442388e+01    3.7016990773e+01    9.1895337630e+00   -1.8912706349e+02    2.0000000000e+03    3.2368004322e-02    3.1421000000e-01
        66   -7.6336495558e+01    5.8306746043e+03   -1.3175053037e+02    5.5414034815e+01    3.6547342801e+01    9.1895337630e+00   -1.7748740694e+02    2.0000000000e+03    3.2308816910e-02    3.0815000000e-01
        67   -7.6391275792e+01    5.8398398428e+03   -1.4026567068e+02    6.3874394888e+01    3.7544199082e+01    9.1895337630e+00   -1.8699940352e+02    2.0000000000e+03    3.2309532166e-02    3.1279000000e-01
        68   -7.6319724607e+01    5.8285302518e+03   -1.3638195499e+02    6.0062230382e+01    3.6393007134e+01    9.1895337630e+00   -1.8196449589e+02    2.0000000000e+03    3.2510221004e-02    3.1618000000e-01
        69   -7.6313278293e+01    5.8276031074e+03   -1.4447668168e+02    6.8163403389e+01    3.7174139423e+01    9.1895337630e+00   -1.9084035487e+02    2.0000000000e+03    3.2476067543e-02    3.0930000000e-01
        70   -7.6536152322e+01    5.8623951443e+03   -1.5839367631e+02    8.1857523989e+01    3.6345902215e+01    9.1895337630e+00   -2.0392911229e+02    2.0000000000e+03    3.2301664352e-02    3.1430000000e-01
        71   -7.6310932397e+01    5.8272280427e+03   -1.3650439468e+02    6.0193462287e+01    3.6693775948e+01    9.1895337630e+00   -1.8238770440e+02    2.0000000000e+03    3.2264530659e-02    3.1251000000e-01
        72   -7.6266641407e+01    5.8207699462e+03   -1.6327994441e+02    8.7013303005e+01    3.7585489624e+01    9.1895337630e+00   -2.1005496780e+02    2.0000000000e+03    3.2332062721e-02    3.1470000000e-01
        73   -7.6266803034e+01    5.8207846719e+03   -1.4862931864e+02    7.2362515606e+01    3.7937049983e+01    9.1895337630e+00   -1.9575590239e+02    2.0000000000e+03    3.2452166080e-02    3.1148000000e-01
        74   -7.6296703494e+01    5.8256683612e+03   -1.5679206797e+02    8.0495364479e+01    3.7706122635e+01    9.1895337630e+00   -2.0368772437e+02    2.0000000000e+03    3.2354712486e-02    3.1091000000e-01
        75   -7.6370197376e+01    5.8367902675e+03   -1.6580324495e+02    8.9433047573e+01    3.7552859408e+01    9.1895337630e+00   -2.1254563812e+02    2.0000000000e+03    3.2445609570e-02    3.1166000000e-01
        76   -7.6329318070e+01    5.8313920125e+03   -1.5717059935e+02    8.0841281283e+01    3.7177960680e+01    9.1895337630e+00   -2.0353809380e+02    2.0000000000e+03    3.2620042562e-02    3.1085000000e-01
        77   -7.6203822147e+01    5.8106803870e+03   -1.2982514982e+02    5.3621327670e+01    3.7491803612e+01    9.1895337630e+00   -1.7650648719e+02    2.0000000000e+03    3.2438099384e-02    3.1028000000e-01
        78   -7.6221988508e+01    5.8145565264e+03   -1.7009264908e+02    9.3870660574e+01    3.7802924655e+01    9.1895337630e+00   -2.1708510750e+02    2.0000000000e+03    3.2566785812e-02    3.1159000000e-01
        79   -7.6445588550e+01    5.8497636375e+03   -1.6278661103e+02    8.6341022480e+01    3.8523097674e+01    9.1895337630e+00   -2.1049924247e+02    2.0000000000e+03    3.2377660275e-02    3.1077000000e-01
