#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        65   -7.6493791290e+01    5.8530920326e+03   -1.3812600023e+02    6.1632208937e+01    3.6651676394e+01    9.1895337630e+00   -1.8396721038e+02    2.0000000000e+03    9.4763785601e-02    3.1228000000e-01
        66   -7.6432258893e+01    5.8439831660e+03   -1.4418031885e+02    6.7748059953e+01    3.7189601565e+01    9.1895337630e+00   -1.9055945417e+02    2.0000000000e+03    9.3568950891e-02    3.0940000000e-01
        67   -7.6423201772e+01    5.8444736844e+03   -1.5238299428e+02    7.5959792511e+01    3.7363692662e+01    9.1895337630e+00   -1.9893622071e+02    2.0000000000e+03    9.4519346952e-02    3.0962000000e-01
        68   -7.6437310087e+01    5.8445179260e+03   -1.3705159471e+02    6.0614284623e+01    3.7101841483e+01    9.1895337630e+00   -1.8334296996e+02    2.0000000000e+03    9.5947831869e-02    3.1240000000e-01
        69   -7.6462935595e+01    5.8488926088e+03   -1.4634705269e+02    6.9884117094e+01    3.7112057640e+01    9.1895337630e+00   -1.9264864409e+02    2.0000000000e+03    9.3965470791e-02    3.1182000000e-01
        70   -7.6336844662e+01    5.8290805481e+03   -1.7263268936e+02    9.6295844702e+01    3.7064767940e+01    9.1895337630e+00   -2.1888699107e+02    2.0000000000e+03    9.3687534332e-02    3.0758000000e-01
        71   -7.6441412585e+01    5.8461881187e+03   -1.7965302022e+02    1.0321160763e+02    3.6710677711e+01    9.1895337630e+00   -2.2555323169e+02    2.0000000000e+03    9.2502534389e-02    3.0896000000e-01
        72   -7.6353175903e+01    5.8318129125e+03   -1.4913116521e+02    7.2777989305e+01    3.7401410856e+01    9.1895337630e+00   -1.9572210983e+02    2.0000000000e+03    9.2905372381e-02    3.1039000000e-01
        73   -7.6388213213e+01    5.8376328811e+03   -1.5934465648e+02    8.2956443272e+01    3.7480782278e+01    9.1895337630e+00   -2.0601497253e+02    2.0000000000e+03    9.4198852777e-02    3.0977000000e-01
        74   -7.6446644030e+01    5.8472539251e+03   -1.5393087562e+02    7.7484231587e+01    3.7281752396e+01    9.1895337630e+00   -2.0040216178e+02    2.0000000000e+03    9.4527333975e-02    3.1020000000e-01
        75   -7.6490871876e+01    5.8526766630e+03   -1.3823907446e+02    6.1748202582e+01    3.6997224752e+01    9.1895337630e+00   -1.8442583297e+02    2.0000000000e+03    9.5000773668e-02    3.1114000000e-01
        76   -7.6444286663e+01    5.8458851849e+03   -1.5901997684e+02    8.2575690180e+01    3.7624975985e+01    9.1895337630e+00   -2.0583448659e+02    2.0000000000e+03    9.6372753382e-02    3.1175000000e-01
        77   -7.6368394796e+01    5.8342332198e+03   -1.6187214269e+02    8.5503747895e+01    3.7746696241e+01    9.1895337630e+00   -2.0880837270e+02    2.0000000000e+03    9.2901021242e-02    3.0923000000e-01
        78   -7.6318341625e+01    5.8283426732e+03   -2.1259219520e+02    1.3627385358e+02    3.7734750244e+01    9.1895337630e+00   -2.5951647921e+02    2.0000000000e+03    9.5649898052e-02    3.0990000000e-01
        79   -7.6335056635e+01    5.8307850348e+03   -1.7680911155e+02    1.0047405492e+02    3.7707810552e+01    9.1895337630e+00   -2.2370645587e+02    2.0000000000e+03    9.4279736280e-02    3.1140000000e-01
