#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6213964446e+01    5.8141240492e+03   -1.6975433807e+02    9.3540373629e+01    3.6834479294e+01    9.1895337630e+00   -2.1577835113e+02    2.0000000000e+03    9.5645934343e-02    3.1207000000e-01
        11   -7.6342213435e+01    5.8297131448e+03   -1.7571406712e+02    9.9371853689e+01    3.6969951467e+01    9.1895337630e+00   -2.2187355235e+02    2.0000000000e+03    9.4780802727e-02    3.1249000000e-01
        12   -7.6431920903e+01    5.8437486403e+03   -1.4646099368e+02    7.0029072781e+01    3.7103122397e+01    9.1895337630e+00   -1.9275364984e+02    2.0000000000e+03    9.3824446201e-02    3.0943000000e-01
        13   -7.6526024528e+01    5.8588965004e+03   -1.4623484795e+02    6.9708823420e+01    3.8242874751e+01    9.1895337630e+00   -1.9366725646e+02    2.0000000000e+03    9.3716770411e-02    3.1137000000e-01
        14   -7.6409741887e+01    5.8447494467e+03   -1.4673808742e+02    7.0328345536e+01    3.7347229292e+01    9.1895337630e+00   -1.9327485048e+02    2.0000000000e+03    9.4331115484e-02    3.0986000000e-01
        15   -7.6495755318e+01    5.8533734441e+03   -1.4370882671e+02    6.7213071391e+01    3.7691066931e+01    9.1895337630e+00   -1.9058942740e+02    2.0000000000e+03    9.3121349812e-02    3.1112000000e-01
        16   -7.6492502754e+01    5.8531514968e+03   -1.6170628299e+02    8.5213780235e+01    3.7984407104e+01    9.1895337630e+00   -2.0888022386e+02    2.0000000000e+03    9.2128664255e-02    3.0715000000e-01
        17   -7.6336042718e+01    5.8290742238e+03   -1.6516447179e+02    8.8828429076e+01    3.7711866087e+01    9.1895337630e+00   -2.1206587164e+02    2.0000000000e+03    9.5617622137e-02    3.0754000000e-01
        18   -7.6545983999e+01    5.8614675241e+03   -1.6537549652e+02    8.8829512520e+01    3.7006679423e+01    9.1895337630e+00   -2.1157170971e+02    2.0000000000e+03    9.3384057283e-02    3.1335000000e-01
        19   -7.6493608267e+01    5.8527922530e+03   -1.3856259887e+02    6.2068990604e+01    3.6593038744e+01    9.1895337630e+00   -1.8434517138e+02    2.0000000000e+03    9.3628883362e-02    3.1167000000e-01
        20   -7.6389387852e+01    5.8376665589e+03   -1.5417323578e+02    7.7783847929e+01    3.7070840359e+01    9.1895337630e+00   -2.0043360990e+02    2.0000000000e+03    9.4753891230e-02    3.1373000000e-01
        21   -7.6472502700e+01    5.8500341885e+03   -1.5058939441e+02    7.4116891714e+01    3.7554296043e+01    9.1895337630e+00   -1.9733322422e+02    2.0000000000e+03    9.2167109251e-02    3.1311000000e-01
        22   -7.6457171589e+01    5.8473298930e+03   -1.5410886456e+02    7.7651692973e+01    3.7100302295e+01    9.1895337630e+00   -2.0039870062e+02    2.0000000000e+03    9.2243790627e-02    3.0933000000e-01
        23   -7.6484452970e+01    5.8517700330e+03   -1.6228091647e+02    8.5796463502e+01    3.7531628877e+01    9.1895337630e+00   -2.0900207911e+02    2.0000000000e+03    9.3663901091e-02    3.1254000000e-01
        24   -7.6329222793e+01    5.8281756783e+03   -1.4100275099e+02    6.4673528196e+01    3.7051034891e+01    9.1895337630e+00   -1.8724331964e+02    2.0000000000e+03    9.4078391790e-02    3.1101000000e-01
        25   -7.6415670942e+01    5.8409958200e+03   -1.3089768859e+02    5.4482017645e+01    3.6928801686e+01    9.1895337630e+00   -1.7701602404e+02    2.0000000000e+03    9.4147145748e-02    3.1442000000e-01
        26   -7.6423343675e+01    5.8423286800e+03   -1.4495022550e+02    6.8526881828e+01    3.7025213624e+01    9.1895337630e+00   -1.9116497289e+02    2.0000000000e+03    9.2581927776e-02    3.0901000000e-01
        27   -7.6320513403e+01    5.8267320159e+03   -1.3312671414e+02    5.6806200732e+01    3.6626326215e+01    9.1895337630e+00   -1.7894257411e+02    2.0000000000e+03    9.3845427036e-02    3.1186000000e-01
        28   -7.6334865396e+01    5.8293358425e+03   -1.6591391129e+02    8.9579045894e+01    3.8119186509e+01    9.1895337630e+00   -2.1322263156e+02    2.0000000000e+03    9.5944643021e-02    3.1272000000e-01
        29   -7.6329098431e+01    5.8291390144e+03   -1.4819262218e+02    7.1863523747e+01    3.7351971941e+01    9.1895337630e+00   -1.9473412788e+02    2.0000000000e+03    9.5127999783e-02    3.1277000000e-01
        30   -7.6283593434e+01    5.8216870094e+03   -1.5355469346e+02    7.7271100030e+01    3.6974302435e+01    9.1895337630e+00   -1.9971852966e+02    2.0000000000e+03    9.4597071409e-02    3.1079000000e-01
        31   -7.6322365325e+01    5.8296850856e+03   -1.7408300066e+02    9.7760635331e+01    3.6655205677e+01    9.1895337630e+00   -2.1992774010e+02    2.0000000000e+03    9.4352066517e-02    3.1098000000e-01
        32   -7.6291136665e+01    5.8222956023e+03   -1.5307787692e+02    7.6786740257e+01    3.7033381918e+01    9.1895337630e+00   -1.9930079260e+02    2.0000000000e+03    9.2897832394e-02    3.1520000000e-01
        33   -7.6344252674e+01    5.8312341558e+03   -1.5213013605e+02    7.5785883376e+01    3.6400965913e+01    9.1895337630e+00   -1.9772063573e+02    2.0000000000e+03    9.3092888594e-02    3.1031000000e-01
        34   -7.6463486118e+01    5.8481548812e+03   -1.4065734289e+02    6.4193856773e+01    3.7178332622e+01    9.1895337630e+00   -1.8702520928e+02    2.0000000000e+03    9.4776868820e-02    3.1114000000e-01
        35   -7.6313911193e+01    5.8258964577e+03   -1.4537137675e+02    6.9057465557e+01    3.6908017355e+01    9.1895337630e+00   -1.9146892787e+02    2.0000000000e+03    9.3743771315e-02    3.1062000000e-01
        36   -7.6391777439e+01    5.8376024931e+03   -1.4651002209e+02    7.0118244652e+01    3.7414955951e+01    9.1895337630e+00   -1.9311451180e+02    2.0000000000e+03    9.5680981874e-02    3.1138000000e-01
        37   -7.6283257039e+01    5.8211384298e+03   -1.8927848853e+02    1.1299523149e+02    3.8084841033e+01    9.1895337630e+00   -2.3655286333e+02    2.0000000000e+03    9.4054639339e-02    3.1084000000e-01
        38   -7.6340139454e+01    5.8303822455e+03   -1.4358804015e+02    6.7247900695e+01    3.7524024697e+01    9.1895337630e+00   -1.9030159861e+02    2.0000000000e+03    9.6515864134e-02    3.0998000000e-01
        39   -7.6365181749e+01    5.8347187901e+03   -1.4713167754e+02    7.0766495791e+01    3.9072026978e+01    9.1895337630e+00   -1.9539323828e+02    2.0000000000e+03    9.4108372927e-02    3.1072000000e-01
        40   -7.6428763172e+01    5.8433217406e+03   -1.4529337000e+02    6.8864606830e+01    3.7715051085e+01    9.1895337630e+00   -1.9219795485e+02    2.0000000000e+03    9.4897598028e-02    3.1024000000e-01
        41   -7.6565005257e+01    5.8642051239e+03   -1.2895093424e+02    5.2385928981e+01    3.6195665685e+01    9.1895337630e+00   -1.7433613369e+02    2.0000000000e+03    9.4772845507e-02    3.1447000000e-01
        42   -7.6349798598e+01    5.8313633157e+03   -1.5368833757e+02    7.7338538968e+01    3.7493644415e+01    9.1895337630e+00   -2.0037151574e+02    2.0000000000e+03    9.3626856804e-02    3.1041000000e-01
        43   -7.6427448983e+01    5.8425853846e+03   -1.4480189691e+02    6.8374447925e+01    3.7246138458e+01    9.1895337630e+00   -1.9123756913e+02    2.0000000000e+03    9.5076173544e-02    3.1165000000e-01
        44   -7.6350192467e+01    5.8321518410e+03   -1.4425289652e+02    6.7902704057e+01    3.6810058090e+01    9.1895337630e+00   -1.9025248838e+02    2.0000000000e+03    9.4163209200e-02    3.1471000000e-01
        45   -7.6298044091e+01    5.8238023006e+03   -1.5664348368e+02    8.0345439585e+01    3.6996330276e+01    9.1895337630e+00   -2.0282934771e+02    2.0000000000e+03    9.4986170530e-02    3.1137000000e-01
        46   -7.6352816457e+01    5.8321680188e+03   -1.5472493635e+02    7.8372119890e+01    3.7526511713e+01    9.1895337630e+00   -2.0144098182e+02    2.0000000000e+03    9.4591349363e-02    3.1108000000e-01
        47   -7.6511317175e+01    5.8562315221e+03   -1.5326150197e+02    7.6750184798e+01    3.8201384769e+01    9.1895337630e+00   -2.0065242050e+02    2.0000000000e+03    9.3767911196e-02    3.1057000000e-01
        48   -7.6299189523e+01    5.8232207677e+03   -1.5035273616e+02    7.4053546637e+01    3.7552783943e+01    9.1895337630e+00   -1.9709505387e+02    2.0000000000e+03    9.4463288784e-02    3.0752000000e-01
        49   -7.6515633749e+01    5.8568006751e+03   -1.4123471710e+02    6.4719083347e+01    3.7668605454e+01    9.1895337630e+00   -1.8809285631e+02    2.0000000000e+03    9.2427015305e-02    3.1033000000e-01
        50   -7.6205540727e+01    5.8092651813e+03   -1.7152646353e+02    9.5320922804e+01    3.8135765464e+01    9.1895337630e+00   -2.1885176276e+02    2.0000000000e+03    9.4546794891e-02    3.1127000000e-01
        51   -7.6454583698e+01    5.8473986331e+03   -1.4198556328e+02    6.5530979578e+01    3.6967630862e+01    9.1895337630e+00   -1.8814272790e+02    2.0000000000e+03    9.5609545708e-02    3.1040000000e-01
        52   -7.6388969176e+01    5.8373510237e+03   -1.5696224170e+02    8.0573272522e+01    3.6953402219e+01    9.1895337630e+00   -2.0310517768e+02    2.0000000000e+03    9.3842536211e-02    3.0836000000e-01
        53   -7.6287599251e+01    5.8213038734e+03   -1.3545230758e+02    5.9164708329e+01    3.6628658717e+01    9.1895337630e+00   -1.8127050006e+02    2.0000000000e+03    9.3477398157e-02    3.1356000000e-01
        54   -7.6288125371e+01    5.8228782488e+03   -2.0572037771e+02    1.2943225234e+02    3.7348621594e+01    9.1895337630e+00   -2.5225853307e+02    2.0000000000e+03    9.2867791653e-02    3.0975000000e-01
        55   -7.6333215628e+01    5.8286688036e+03   -1.6524465519e+02    8.8911439565e+01    3.7295423208e+01    9.1895337630e+00   -2.1172961216e+02    2.0000000000e+03    9.3925684690e-02    3.1151000000e-01
        56   -7.6479700129e+01    5.8508727217e+03   -1.5117429060e+02    7.4694590475e+01    3.7077164750e+01    9.1895337630e+00   -1.9744098912e+02    2.0000000000e+03    9.2172771692e-02    3.0938000000e-01
        57   -7.6323095313e+01    5.8271991261e+03   -1.4513934134e+02    6.8816246026e+01    3.7364471669e+01    9.1895337630e+00   -1.9169334677e+02    2.0000000000e+03    9.3737572432e-02    3.1360000000e-01
        58   -7.6246841035e+01    5.8161442920e+03   -1.2894243413e+02    5.2695593096e+01    3.6294304712e+01    9.1895337630e+00   -1.7442627261e+02    2.0000000000e+03    9.4971746206e-02    3.1116000000e-01
        59   -7.6299771618e+01    5.8230746989e+03   -1.4265446538e+02    6.6354693757e+01    3.6435074548e+01    9.1895337630e+00   -1.8827907369e+02    2.0000000000e+03    9.4146609306e-02    3.1168000000e-01
        60   -7.6492331694e+01    5.8529847599e+03   -1.5687478762e+02    8.0382455925e+01    3.6689405280e+01    9.1895337630e+00   -2.0275372666e+02    2.0000000000e+03    9.2848449945e-02    3.0844000000e-01
        61   -7.6502688392e+01    5.8543697709e+03   -1.3588537198e+02    5.9382683584e+01    3.7874266295e+01    9.1895337630e+00   -1.8294917203e+02    2.0000000000e+03    9.4590246677e-02    3.0785000000e-01
        62   -7.6510199052e+01    5.8555874481e+03   -1.4229850969e+02    6.5788310635e+01    3.6812874532e+01    9.1895337630e+00   -1.8830091798e+02    2.0000000000e+03    9.2720329762e-02    3.1297000000e-01
        63   -7.6478251012e+01    5.8504692674e+03   -1.1942026348e+02    4.2942012466e+01    3.5971147502e+01    9.1895337630e+00   -1.6458094474e+02    2.0000000000e+03    9.2097133398e-02    3.1310000000e-01
        64   -7.6347912381e+01    5.8313770166e+03   -1.4128914971e+02    6.4941237331e+01    3.6646886039e+01    9.1895337630e+00   -1.8712556951e+02    2.0000000000e+03    9.3666195869e-02    3.1178000000e-01
        65   -7.6382907031e+01    5.8362928830e+03   -1.6572546169e+02    8.9342554662e+01    3.7531960312e+01    9.1895337630e+00   -2.1244695577e+02    2.0000000000e+03    9.3177944422e-02    3.0846000000e-01
        66   -7.6266423242e+01    5.8187991473e+03   -1.7204164198e+02    9.5775218739e+01    3.7284916654e+01    9.1895337630e+00   -2.1851609240e+02    2.0000000000e+03    9.4370156527e-02    3.1254000000e-01
        67   -7.6266429338e+01    5.8192184862e+03   -1.7201597649e+02    9.5749547152e+01    3.7813767053e+01    9.1895337630e+00   -2.1901927731e+02    2.0000000000e+03    9.4357788563e-02    3.1164000000e-01
        68   -7.6455365155e+01    5.8484374772e+03   -1.7665654711e+02    1.0020118196e+02    3.7503746277e+01    9.1895337630e+00   -2.2334982716e+02    2.0000000000e+03    9.4032704830e-02    3.0770000000e-01
        69   -7.6300328469e+01    5.8233764138e+03   -1.3786465852e+02    6.1564330050e+01    3.6282748361e+01    9.1895337630e+00   -1.8333694064e+02    2.0000000000e+03    9.5833927393e-02    3.1489000000e-01
        70   -7.6377109534e+01    5.8353047402e+03   -1.4666589307e+02    7.0288783532e+01    3.6808725993e+01    9.1895337630e+00   -1.9266415282e+02    2.0000000000e+03    9.4868600368e-02    3.1146000000e-01
        71   -7.6489850697e+01    5.8524735880e+03   -1.4897111508e+02    7.2481264387e+01    3.7012889411e+01    9.1895337630e+00   -1.9517353826e+02    2.0000000000e+03    9.4335258007e-02    3.1257000000e-01
        72   -7.6339148706e+01    5.8296734681e+03   -1.4476500073e+02    6.8425852025e+01    3.6532955067e+01    9.1895337630e+00   -1.9048748956e+02    2.0000000000e+03    9.3983381987e-02    3.1252000000e-01
        73   -7.6377490904e+01    5.8351928991e+03   -1.4340964585e+02    6.7032154945e+01    3.7155642832e+01    9.1895337630e+00   -1.8975482244e+02    2.0000000000e+03    9.3174904585e-02    3.1456000000e-01
        74   -7.6318310679e+01    5.8272528278e+03   -1.6692759384e+02    9.0609283161e+01    3.6996429791e+01    9.1895337630e+00   -2.1311355739e+02    2.0000000000e+03    9.4453305006e-02    3.1059000000e-01
        75   -7.6389044822e+01    5.8373723771e+03   -1.4309680196e+02    6.6707757140e+01    3.7424054258e+01    9.1895337630e+00   -1.8971038998e+02    2.0000000000e+03    9.2724353075e-02    3.0794000000e-01
        76   -7.6508243625e+01    5.8575118537e+03   -1.5765379010e+02    8.1145546475e+01    3.6666562993e+01    9.1895337630e+00   -2.0350988686e+02    2.0000000000e+03    9.4654947519e-02    3.1093000000e-01
        77   -7.6497421014e+01    5.8538928556e+03   -1.5476595559e+02    7.8268534576e+01    3.7449226750e+01    9.1895337630e+00   -2.0140471610e+02    2.0000000000e+03    9.4018101692e-02    3.1125000000e-01
        78   -7.6376381627e+01    5.8362442486e+03   -1.5696662299e+02    8.0590241358e+01    3.6803212373e+01    9.1895337630e+00   -2.0295936912e+02    2.0000000000e+03    9.3409925699e-02    3.1251000000e-01
        79   -7.6408371288e+01    5.8398008714e+03   -1.3859157442e+02    6.2183203131e+01    3.7010179324e+01    9.1895337630e+00   -1.8479128751e+02    2.0000000000e+03    9.3681722879e-02    3.1283000000e-01
