#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6398264611e+01    5.8404091367e+03   -1.4363263890e+02    6.7234374292e+01    3.6839279717e+01    9.1895337630e+00   -1.8966145238e+02    2.0000000000e+03    3.3185333014e-02    3.1482000000e-01
        22   -7.6407999938e+01    5.8420884375e+03   -1.4014795644e+02    6.3739956497e+01    3.6934851823e+01    9.1895337630e+00   -1.8627234202e+02    2.0000000000e+03    3.2511919737e-02    3.1333000000e-01
        23   -7.6254950285e+01    5.8186445891e+03   -1.3562576330e+02    5.9370813013e+01    3.7227869637e+01    9.1895337630e+00   -1.8204316670e+02    2.0000000000e+03    3.2619655132e-02    3.1256000000e-01
        24   -7.6296647115e+01    5.8251870506e+03   -1.3493524880e+02    5.8638601690e+01    3.6639165310e+01    9.1895337630e+00   -1.8076394788e+02    2.0000000000e+03    3.2391637564e-02    3.1204000000e-01
        25   -7.6480315962e+01    5.8530792655e+03   -1.8642069946e+02    1.0994038350e+02    3.7167081407e+01    9.1895337630e+00   -2.3277731463e+02    2.0000000000e+03    3.2446920872e-02    3.1134000000e-01
        26   -7.6406575670e+01    5.8419371496e+03   -2.0187575607e+02    1.2546918040e+02    3.7010843297e+01    9.1895337630e+00   -2.4807613313e+02    2.0000000000e+03    3.3613681793e-02    3.1388000000e-01
        27   -7.6287694736e+01    5.8236324555e+03   -1.4702252700e+02    7.0734832263e+01    3.7346614353e+01    9.1895337630e+00   -1.9355867511e+02    2.0000000000e+03    3.2513946295e-02    3.1329000000e-01
        28   -7.6468855323e+01    5.8518339762e+03   -1.6340970918e+02    8.6940853860e+01    3.7340214845e+01    9.1895337630e+00   -2.0993945779e+02    2.0000000000e+03    3.2461255789e-02    3.1201000000e-01
        29   -7.6258743485e+01    5.8189807913e+03   -1.4942773150e+02    7.3168988018e+01    3.6788630993e+01    9.1895337630e+00   -1.9540589626e+02    2.0000000000e+03    3.2506197691e-02    3.1231000000e-01
        30   -7.6358408770e+01    5.8345922913e+03   -1.5035771630e+02    7.3999307533e+01    3.7195175371e+01    9.1895337630e+00   -1.9674242544e+02    2.0000000000e+03    3.2359689474e-02    3.1264000000e-01
        31   -7.6337553309e+01    5.8316869427e+03   -1.5220596502e+02    7.5868411710e+01    3.7525828116e+01    9.1895337630e+00   -1.9892132690e+02    2.0000000000e+03    3.2324045897e-02    3.1223000000e-01
        32   -7.6367612069e+01    5.8365584928e+03   -1.6828502267e+02    9.1917410601e+01    3.7447324510e+01    9.1895337630e+00   -2.1492188094e+02    2.0000000000e+03    3.2408624887e-02    3.0985000000e-01
        33   -7.6315197376e+01    5.8281378437e+03   -1.5953757437e+02    8.3222376997e+01    3.7255501461e+01    9.1895337630e+00   -2.0598260960e+02    2.0000000000e+03    3.2481789589e-02    3.1160000000e-01
        34   -7.6446755759e+01    5.8489509816e+03   -1.6812007246e+02    9.1673316704e+01    3.8028827505e+01    9.1895337630e+00   -2.1533843373e+02    2.0000000000e+03    3.2503038645e-02    3.1036000000e-01
        35   -7.6491691261e+01    5.8774678360e+03   -1.8455307299e+02    1.0806138173e+02    3.7764783666e+01    9.1895337630e+00   -2.3150739042e+02    2.0000000000e+03    3.2662034035e-02    3.1231000000e-01
        36   -7.6293288471e+01    5.8265376520e+03   -1.5707399789e+02    8.0780709423e+01    3.7863407001e+01    9.1895337630e+00   -2.0412693866e+02    2.0000000000e+03    3.2405883074e-02    3.1321000000e-01
        37   -7.6321517078e+01    5.8289284889e+03   -1.6508620958e+02    8.8764692506e+01    3.7645188271e+01    9.1895337630e+00   -2.1192093162e+02    2.0000000000e+03    3.2837778330e-02    3.1447000000e-01
        38   -7.6494001894e+01    5.8556163231e+03   -1.3950470218e+02    6.3010700287e+01    3.7095973006e+01    9.1895337630e+00   -1.8579020895e+02    2.0000000000e+03    3.2631009817e-02    3.1027000000e-01
        39   -7.6266013050e+01    5.8199778852e+03   -1.3155769127e+02    5.5291678217e+01    3.6833617861e+01    9.1895337630e+00   -1.7758084289e+02    2.0000000000e+03    3.2219111919e-02    3.0737000000e-01
        40   -7.6145124045e+01    5.8016284185e+03   -1.3100397164e+02    5.4858847595e+01    3.6872798122e+01    9.1895337630e+00   -1.7706630353e+02    2.0000000000e+03    3.2546609640e-02    3.1322000000e-01
        41   -7.6270797492e+01    5.8207721848e+03   -1.5563414405e+02    7.9363346561e+01    3.7159365725e+01    9.1895337630e+00   -2.0198304354e+02    2.0000000000e+03    3.2703578472e-02    3.1366000000e-01
        42   -7.6424595986e+01    5.8498478159e+03   -1.5739114272e+02    8.0966546736e+01    3.6712282311e+01    9.1895337630e+00   -2.0329295880e+02    2.0000000000e+03    3.8365751505e-02    3.1157000000e-01
        43   -7.6368767386e+01    5.8361903033e+03   -1.5751379741e+02    8.1145030026e+01    3.6857321873e+01    9.1895337630e+00   -2.0356065305e+02    2.0000000000e+03    3.2386958599e-02    3.1218000000e-01
        44   -7.6393392660e+01    5.8405685045e+03   -1.7257984588e+02    9.6186453224e+01    3.7337764825e+01    9.1895337630e+00   -2.1910714447e+02    2.0000000000e+03    3.2314121723e-02    3.1190000000e-01
        45   -7.6236551151e+01    5.8159822180e+03   -1.5384450778e+02    7.7607956627e+01    3.8013300798e+01    9.1895337630e+00   -2.0104734234e+02    2.0000000000e+03    3.2568633556e-02    3.1295000000e-01
        46   -7.6274753551e+01    5.8218874698e+03   -1.4457942303e+02    6.8304669476e+01    3.7303839371e+01    9.1895337630e+00   -1.9107279616e+02    2.0000000000e+03    3.2521545887e-02    3.1191000000e-01
        47   -7.6469107518e+01    5.8519587055e+03   -1.4622486349e+02    6.9755755976e+01    3.7681218906e+01    9.1895337630e+00   -1.9309561616e+02    2.0000000000e+03    3.2326340675e-02    3.1177000000e-01
        48   -7.6323906808e+01    5.8301163751e+03   -1.2996513896e+02    5.3641232149e+01    3.6220397392e+01    9.1895337630e+00   -1.7537507011e+02    2.0000000000e+03    3.2404959202e-02    3.1299000000e-01
        49   -7.6485904719e+01    5.8552310546e+03   -1.3759939007e+02    6.1113485348e+01    3.7834694551e+01    9.1895337630e+00   -1.8462361838e+02    2.0000000000e+03    3.2527357340e-02    3.1196000000e-01
        50   -7.6293830896e+01    5.8244002918e+03   -1.4953206393e+02    7.3238233032e+01    3.7189462953e+01    9.1895337630e+00   -1.9591106064e+02    2.0000000000e+03    3.2349586487e-02    3.1326000000e-01
        51   -7.6294377903e+01    5.8246969636e+03   -1.4779027280e+02    7.1495894896e+01    3.7247905959e+01    9.1895337630e+00   -1.9422771252e+02    2.0000000000e+03    3.2199531794e-02    3.1374000000e-01
        52   -7.6351904943e+01    5.8333750259e+03   -1.4797152340e+02    7.1619618456e+01    3.7407340315e+01    9.1895337630e+00   -1.9456839748e+02    2.0000000000e+03    3.2325506210e-02    3.1047000000e-01
        53   -7.6261833160e+01    5.8224470521e+03   -1.6373679023e+02    8.7474957067e+01    3.7302605265e+01    9.1895337630e+00   -2.1022892926e+02    2.0000000000e+03    3.2399773598e-02    3.1086000000e-01
        54   -7.6124930150e+01    5.7986625871e+03   -1.3897904419e+02    6.2854114039e+01    3.7396738528e+01    9.1895337630e+00   -1.8556531648e+02    2.0000000000e+03    3.2254695892e-02    3.1071000000e-01
        55   -7.6317295526e+01    5.8371645559e+03   -1.5858299004e+02    8.2265694510e+01    3.7367533352e+01    9.1895337630e+00   -2.0514005715e+02    2.0000000000e+03    3.2345384359e-02    3.0937000000e-01
        56   -7.6465649151e+01    5.8514715692e+03   -1.4297823861e+02    6.6512589460e+01    3.7140519424e+01    9.1895337630e+00   -1.8930829180e+02    2.0000000000e+03    3.2518118620e-02    3.1240000000e-01
        57   -7.6278732228e+01    5.8227434027e+03   -1.7506689373e+02    9.8788161501e+01    3.7110645540e+01    9.1895337630e+00   -2.2136707303e+02    2.0000000000e+03    3.2270133495e-02    3.1179000000e-01
        58   -7.6412791289e+01    5.8430288847e+03   -1.7631872929e+02    9.9905937999e+01    3.6995683448e+01    9.1895337630e+00   -2.2250394650e+02    2.0000000000e+03    3.2393455505e-02    3.1160000000e-01
        59   -7.6576032358e+01    5.8681217848e+03   -1.5671546448e+02    8.0139432124e+01    3.7422554821e+01    9.1895337630e+00   -2.0332755307e+02    2.0000000000e+03    3.2350093126e-02    3.1227000000e-01
        60   -7.6234097452e+01    5.8154914361e+03   -1.5150419489e+02    7.5270097442e+01    3.7015781288e+01    9.1895337630e+00   -1.9770950995e+02    2.0000000000e+03    3.2265871763e-02    3.1311000000e-01
        61   -7.6370276674e+01    5.8364910495e+03   -1.5266666959e+02    7.6296392920e+01    3.7242713891e+01    9.1895337630e+00   -1.9909891725e+02    2.0000000000e+03    3.2390713692e-02    3.0989000000e-01
        62   -7.6130268575e+01    5.7993587319e+03   -1.5137599981e+02    7.5245731235e+01    3.7175994998e+01    9.1895337630e+00   -1.9774152857e+02    2.0000000000e+03    3.2479882240e-02    3.1206000000e-01
        63   -7.6421370330e+01    5.8442178228e+03   -1.6422415372e+02    8.7802783389e+01    3.7320329098e+01    9.1895337630e+00   -2.1073401658e+02    2.0000000000e+03    3.3186465502e-02    3.1204000000e-01
        64   -7.6418485072e+01    5.8433899106e+03   -1.4518767558e+02    6.8769190505e+01    3.7091808899e+01    9.1895337630e+00   -1.9146901824e+02    2.0000000000e+03    3.2388806343e-02    3.1160000000e-01
        65   -7.6305004366e+01    5.8266927891e+03   -1.3672292701e+02    6.0417922644e+01    3.6661831244e+01    9.1895337630e+00   -1.8257429202e+02    2.0000000000e+03    3.2753497362e-02    3.1167000000e-01
        66   -7.6234812561e+01    5.8163849219e+03   -1.4373643855e+02    6.7501625991e+01    3.8174447638e+01    9.1895337630e+00   -1.9110041995e+02    2.0000000000e+03    3.2620728016e-02    3.1247000000e-01
        67   -7.6446854351e+01    5.8483225364e+03   -1.5881721633e+02    8.2370361978e+01    3.7745808812e+01    9.1895337630e+00   -2.0575255890e+02    2.0000000000e+03    3.2668113708e-02    3.1314000000e-01
        68   -7.6356243843e+01    5.8340199352e+03   -1.4067631612e+02    6.4320072281e+01    3.6924005297e+01    9.1895337630e+00   -1.8678985518e+02    2.0000000000e+03    3.2525897026e-02    3.1253000000e-01
        69   -7.6097151481e+01    5.7940090331e+03   -1.3056359433e+02    5.4466442851e+01    3.6841080087e+01    9.1895337630e+00   -1.7659420818e+02    2.0000000000e+03    3.2561421394e-02    3.1236000000e-01
        70   -7.6234157479e+01    5.8150184024e+03   -1.3833294901e+02    6.2098791533e+01    3.7188288392e+01    9.1895337630e+00   -1.8471077117e+02    2.0000000000e+03    3.2570064068e-02    3.1258000000e-01
        71   -7.6284492955e+01    5.8231900046e+03   -1.6811895465e+02    9.1834461694e+01    3.7569859387e+01    9.1895337630e+00   -2.1487834780e+02    2.0000000000e+03    3.2760828733e-02    3.1280000000e-01
        72   -7.6271843077e+01    5.8206656200e+03   -1.4560211662e+02    6.9330273541e+01    3.6888433969e+01    9.1895337630e+00   -1.9168008435e+02    2.0000000000e+03    3.2653033733e-02    3.1157000000e-01
        73   -7.6110671695e+01    5.7962191046e+03   -1.3054723408e+02    5.4436562380e+01    3.6567578665e+01    9.1895337630e+00   -1.7630434650e+02    2.0000000000e+03    3.2543540001e-02    3.1152000000e-01
        74   -7.6410746198e+01    5.8433663180e+03   -1.5484794081e+02    7.8437194611e+01    3.7282275042e+01    9.1895337630e+00   -2.0131974961e+02    2.0000000000e+03    3.2511234283e-02    3.1197000000e-01
        75   -7.6569029006e+01    5.8671279778e+03   -1.4136580075e+02    6.4796771746e+01    3.6970677045e+01    9.1895337630e+00   -1.8752601156e+02    2.0000000000e+03    3.3495843410e-02    3.1024000000e-01
        76   -7.6301897443e+01    5.8264053352e+03   -1.4840445247e+02    7.2102555030e+01    3.7861165652e+01    9.1895337630e+00   -1.9545515189e+02    2.0000000000e+03    3.2924622297e-02    3.1174000000e-01
        77   -7.6339572359e+01    5.8314094798e+03   -1.4916578213e+02    7.2826209773e+01    3.6739882198e+01    9.1895337630e+00   -1.9509519809e+02    2.0000000000e+03    3.2913357019e-02    3.1340000000e-01
        78   -7.6318985954e+01    5.8287365002e+03   -1.5719822684e+02    8.0879240891e+01    3.6982932432e+01    9.1895337630e+00   -2.0337069304e+02    2.0000000000e+03    3.2382279634e-02    3.1546000000e-01
        79   -7.6375430007e+01    5.8370587707e+03   -1.4227556103e+02    6.5900131024e+01    3.7966668611e+01    9.1895337630e+00   -1.8943176340e+02    2.0000000000e+03    3.2483428717e-02    3.1160000000e-01
