#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        22   -7.6316851119e+01    5.8282624114e+03   -1.5794858958e+02    8.1631738462e+01    3.7474627010e+01    9.1895337630e+00   -2.0461275035e+02    2.0000000000e+03    3.2566130161e-02    3.1304000000e-01
        23   -7.6552743853e+01    5.8643256833e+03   -1.4181636422e+02    6.5263620372e+01    3.8030706712e+01    9.1895337630e+00   -1.8903660470e+02    2.0000000000e+03    3.2563865185e-02    3.0684000000e-01
        24   -7.6119282275e+01    5.7980478261e+03   -1.4203298854e+02    6.5913706268e+01    3.6879330980e+01    9.1895337630e+00   -1.8810185329e+02    2.0000000000e+03    3.2438039780e-02    3.1453000000e-01
        25   -7.6416894317e+01    5.8431192508e+03   -1.3128204209e+02    5.4865147775e+01    3.6146508199e+01    9.1895337630e+00   -1.7661808405e+02    2.0000000000e+03    3.2373368740e-02    3.1364000000e-01
        26   -7.6427482711e+01    5.8451692726e+03   -1.5694673120e+02    8.0519248488e+01    3.6749879624e+01    9.1895337630e+00   -2.0288614459e+02    2.0000000000e+03    3.2338023186e-02    3.1136000000e-01
        27   -7.6305317035e+01    5.8280076299e+03   -1.7729727666e+02    1.0099195963e+02    3.7932538928e+01    9.1895337630e+00   -2.2441934935e+02    2.0000000000e+03    3.2346665859e-02    3.0914000000e-01
        28   -7.6375998334e+01    5.8375056744e+03   -1.5699256282e+02    8.0616564485e+01    3.8050305404e+01    9.1895337630e+00   -2.0423240199e+02    2.0000000000e+03    3.2164841890e-02    3.0883000000e-01
        29   -7.6451350291e+01    5.8511984410e+03   -1.4636679093e+02    6.9915440637e+01    3.7086815709e+01    9.1895337630e+00   -1.9264314040e+02    2.0000000000e+03    3.2319247723e-02    3.1246000000e-01
        30   -7.6439043216e+01    5.8469909050e+03   -1.5865309844e+02    8.2214055225e+01    3.7217853149e+01    9.1895337630e+00   -2.0506048535e+02    2.0000000000e+03    3.2247841358e-02    3.1078000000e-01
        31   -7.6340759251e+01    5.8324139540e+03   -1.5708657226e+02    8.0745813012e+01    3.7882421601e+01    9.1895337630e+00   -2.0415852763e+02    2.0000000000e+03    3.2302081585e-02    3.0869000000e-01
        32   -7.6405093363e+01    5.8420836024e+03   -1.5123532994e+02    7.4830236572e+01    3.8220227015e+01    9.1895337630e+00   -1.9864509071e+02    2.0000000000e+03    3.2320529222e-02    3.0883000000e-01
        33   -7.6281398110e+01    5.8227982907e+03   -1.4308603201e+02    6.6804633902e+01    3.6782230434e+01    9.1895337630e+00   -1.8905779621e+02    2.0000000000e+03    3.2247632742e-02    3.1268000000e-01
        34   -7.6271378744e+01    5.8209811358e+03   -1.3823267722e+02    6.1961298478e+01    3.7333165937e+01    9.1895337630e+00   -1.8475537692e+02    2.0000000000e+03    3.2348215580e-02    3.1232000000e-01
        35   -7.6334051307e+01    5.8315994067e+03   -1.5801960282e+02    8.1685551511e+01    3.7489295423e+01    9.1895337630e+00   -2.0469843200e+02    2.0000000000e+03    3.2303959131e-02    3.1391000000e-01
        36   -7.6442690394e+01    5.8482815761e+03   -1.4739290992e+02    7.0950219528e+01    3.7555839088e+01    9.1895337630e+00   -1.9413828277e+02    2.0000000000e+03    3.2629966736e-02    3.1240000000e-01
        37   -7.6241653395e+01    5.8167757249e+03   -1.3999122800e+02    6.3749574609e+01    3.7281722922e+01    9.1895337630e+00   -1.8646248469e+02    2.0000000000e+03    3.2363325357e-02    3.1064000000e-01
        38   -7.6306537690e+01    5.8265427087e+03   -1.6345088630e+02    8.7144348608e+01    3.6916801573e+01    9.1895337630e+00   -2.0955722163e+02    2.0000000000e+03    3.2246083021e-02    3.1023000000e-01
        39   -7.6309848057e+01    5.8269033216e+03   -1.4774442059e+02    7.1434572538e+01    3.7734115443e+01    9.1895337630e+00   -1.9466806980e+02    2.0000000000e+03    3.2232105732e-02    3.1145000000e-01
        40   -7.6423514031e+01    5.8451682793e+03   -1.5196299624e+02    7.5539482210e+01    3.7565525862e+01    9.1895337630e+00   -1.9871805587e+02    2.0000000000e+03    3.2192170620e-02    3.1040000000e-01
        41   -7.6337365099e+01    5.8318379220e+03   -1.4433674407e+02    6.7999378973e+01    3.6649519168e+01    9.1895337630e+00   -1.9017579700e+02    2.0000000000e+03    3.2623559237e-02    3.1360000000e-01
        42   -7.6317550967e+01    5.8278534670e+03   -1.4624520384e+02    6.9927652871e+01    3.7210058452e+01    9.1895337630e+00   -1.9264479605e+02    2.0000000000e+03    3.4384936094e-02    3.1129000000e-01
        43   -7.6421296718e+01    5.8437358107e+03   -1.5618779814e+02    7.9766501422e+01    3.7276692136e+01    9.1895337630e+00   -2.0265402404e+02    2.0000000000e+03    3.2250612974e-02    3.1012000000e-01
        44   -7.6316452960e+01    5.8280821539e+03   -1.3237897266e+02    5.6062519700e+01    3.6521562171e+01    9.1895337630e+00   -1.7809006859e+02    2.0000000000e+03    3.2790154219e-02    3.1549000000e-01
        45   -7.6326968664e+01    5.8324187114e+03   -1.5191821407e+02    7.5591245401e+01    3.7906326117e+01    9.1895337630e+00   -1.9901407395e+02    2.0000000000e+03    3.2766431570e-02    3.0935000000e-01
        46   -7.6301860748e+01    5.8264717257e+03   -1.4550886598e+02    6.9207005231e+01    3.8140108904e+01    9.1895337630e+00   -1.9283850865e+02    2.0000000000e+03    3.2497853041e-02    3.1021000000e-01
        47   -7.6337810002e+01    5.8313703929e+03   -1.3291046043e+02    5.6572650427e+01    3.7099871957e+01    9.1895337630e+00   -1.7919986615e+02    2.0000000000e+03    3.2607644796e-02    3.1258000000e-01
        48   -7.6238918025e+01    5.8161713275e+03   -1.2732034723e+02    5.1081429201e+01    3.6947580697e+01    9.1895337630e+00   -1.7345746168e+02    2.0000000000e+03    3.2364130020e-02    3.1327000000e-01
        49   -7.6228186847e+01    5.8137435881e+03   -1.2494093572e+02    4.8712748874e+01    3.6563573532e+01    9.1895337630e+00   -1.7069404302e+02    2.0000000000e+03    3.2652139664e-02    3.1466000000e-01
        50   -7.6203335353e+01    5.8112311455e+03   -1.2893365197e+02    5.2730316621e+01    3.6794646795e+01    9.1895337630e+00   -1.7491783253e+02    2.0000000000e+03    3.2614409924e-02    3.1248000000e-01
        51   -7.6447732563e+01    5.8491883077e+03   -1.5780048116e+02    8.1352748600e+01    3.8250541398e+01    9.1895337630e+00   -2.0524055632e+02    2.0000000000e+03    3.2531499863e-02    3.1037000000e-01
        52   -7.6374969618e+01    5.8375896117e+03   -1.5090809606e+02    7.4533126441e+01    3.7947479710e+01    9.1895337630e+00   -1.9804510953e+02    2.0000000000e+03    3.2560318708e-02    3.1272000000e-01
        53   -7.6258850546e+01    5.8195346767e+03   -1.5058562150e+02    7.4326770958e+01    3.7887269528e+01    9.1895337630e+00   -1.9766242480e+02    2.0000000000e+03    3.2733321190e-02    3.1108000000e-01
        54   -7.6135826314e+01    5.8003025921e+03   -1.4327345398e+02    6.7137627669e+01    3.7376460618e+01    9.1895337630e+00   -1.8983944836e+02    2.0000000000e+03    3.2669603825e-02    3.1098000000e-01
        55   -7.6427858454e+01    5.8453207011e+03   -1.5431954461e+02    7.7891686155e+01    3.7402495080e+01    9.1895337630e+00   -2.0091157345e+02    2.0000000000e+03    3.2297432423e-02    3.1205000000e-01
        56   -7.6293280094e+01    5.8248435813e+03   -1.4888708567e+02    7.2593805577e+01    3.7161786245e+01    9.1895337630e+00   -1.9523840568e+02    2.0000000000e+03    3.2588899136e-02    3.1137000000e-01
        57   -7.6288596166e+01    5.8244532929e+03   -1.4623070273e+02    6.9942106561e+01    3.6870612673e+01    9.1895337630e+00   -1.9229084916e+02    2.0000000000e+03    3.2272398472e-02    3.1204000000e-01
        58   -7.6331297622e+01    5.8301791175e+03   -1.4840734304e+02    7.2076045415e+01    3.6508317072e+01    9.1895337630e+00   -1.9410519387e+02    2.0000000000e+03    3.2389521599e-02    3.1375000000e-01
        59   -7.6257166731e+01    5.8186948660e+03   -1.3264936381e+02    5.6392197075e+01    3.7801626484e+01    9.1895337630e+00   -1.7964052405e+02    2.0000000000e+03    3.2335996628e-02    3.1187000000e-01
        60   -7.6384923552e+01    5.8393841814e+03   -1.6526231436e+02    8.8877390806e+01    3.8504914889e+01    9.1895337630e+00   -2.1295676301e+02    2.0000000000e+03    3.2200336456e-02    3.1166000000e-01
        61   -7.6376808156e+01    5.8373993423e+03   -1.4447304986e+02    6.8096241705e+01    3.7753113173e+01    9.1895337630e+00   -1.9141569680e+02    2.0000000000e+03    3.2382220030e-02    3.1323000000e-01
        62   -7.6529910193e+01    5.8616581250e+03   -1.6195807127e+02    8.5428161081e+01    3.9228446287e+01    9.1895337630e+00   -2.1037605132e+02    2.0000000000e+03    3.2408714294e-02    3.1312000000e-01
        63   -7.6389116922e+01    5.8398039947e+03   -1.5354028682e+02    7.7151169901e+01    3.7127806112e+01    9.1895337630e+00   -1.9985762670e+02    2.0000000000e+03    3.2557696104e-02    3.1082000000e-01
        64   -7.6313679202e+01    5.8275348783e+03   -1.4378547242e+02    6.7471793220e+01    3.7210460333e+01    9.1895337630e+00   -1.9018546652e+02    2.0000000000e+03    3.2326549292e-02    3.1192000000e-01
        65   -7.6261700478e+01    5.8207105608e+03   -1.3873926416e+02    6.2477563678e+01    3.7119435188e+01    9.1895337630e+00   -1.8504823311e+02    2.0000000000e+03    3.2377004623e-02    3.1395000000e-01
        66   -7.6321133428e+01    5.8287461264e+03   -1.5073072201e+02    7.4409588579e+01    3.6826348404e+01    9.1895337630e+00   -1.9674660417e+02    2.0000000000e+03    3.3170849085e-02    3.1214000000e-01
        67   -7.6358115955e+01    5.8347191817e+03   -1.6253749985e+02    8.6179383899e+01    3.6352608175e+01    9.1895337630e+00   -2.0807964179e+02    2.0000000000e+03    3.2787770033e-02    3.1543000000e-01
        68   -7.6433053124e+01    5.8462521243e+03   -1.5933300456e+02    8.2899951438e+01    3.7039007727e+01    9.1895337630e+00   -2.0556154605e+02    2.0000000000e+03    3.2398521900e-02    3.1043000000e-01
        69   -7.6363304479e+01    5.8353223229e+03   -1.4172514825e+02    6.5361843769e+01    3.7881198507e+01    9.1895337630e+00   -1.8879588052e+02    2.0000000000e+03    3.2557606697e-02    3.1264000000e-01
        70   -7.6361695566e+01    5.8344643702e+03   -1.4722193742e+02    7.0860241849e+01    3.7406395389e+01    9.1895337630e+00   -1.9381786657e+02    2.0000000000e+03    3.2546877861e-02    3.1132000000e-01
        71   -7.6248901422e+01    5.8182152323e+03   -1.5830095903e+02    8.2052057607e+01    3.7473194012e+01    9.1895337630e+00   -2.0496368680e+02    2.0000000000e+03    3.2546401024e-02    3.1496000000e-01
        72   -7.6507393970e+01    5.8573906885e+03   -1.4527923424e+02    6.8771840273e+01    3.7385470348e+01    9.1895337630e+00   -1.9185423835e+02    2.0000000000e+03    3.2600879669e-02    3.0967000000e-01
        73   -7.6243423360e+01    5.8168808212e+03   -1.4684447799e+02    7.0601054630e+01    3.7747010778e+01    9.1895337630e+00   -1.9378102253e+02    2.0000000000e+03    3.2794028521e-02    3.1243000000e-01
        74   -7.6309272191e+01    5.8278321284e+03   -1.3985235946e+02    6.3543087265e+01    3.7181448240e+01    9.1895337630e+00   -1.8622334146e+02    2.0000000000e+03    3.2650768757e-02    3.0749000000e-01
        75   -7.6283096730e+01    5.8231484688e+03   -1.4942948387e+02    7.3146387141e+01    3.6562167898e+01    9.1895337630e+00   -1.9518118553e+02    2.0000000000e+03    3.2662570477e-02    3.1311000000e-01
        76   -7.6372296774e+01    5.8368988770e+03   -1.4538553678e+02    6.9013240004e+01    3.7314305462e+01    9.1895337630e+00   -1.9188937600e+02    2.0000000000e+03    3.2541513443e-02    3.1102000000e-01
        77   -7.6303782310e+01    5.8259828730e+03   -1.5256828607e+02    7.6264503765e+01    3.6835801976e+01    9.1895337630e+00   -1.9859362181e+02    2.0000000000e+03    3.2442569733e-02    3.1300000000e-01
        78   -7.6302100073e+01    5.8262158741e+03   -1.5036029797e+02    7.4058197898e+01    3.6880636977e+01    9.1895337630e+00   -1.9643046871e+02    2.0000000000e+03    3.2652705908e-02    3.1270000000e-01
        79   -7.6273293679e+01    5.8220856918e+03   -1.6619985041e+02    8.9926556728e+01    3.7422004291e+01    9.1895337630e+00   -2.1281138846e+02    2.0000000000e+03    3.2598555088e-02    3.1502000000e-01
