#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        64   -7.6321139454e+01    5.8266061193e+03   -1.3496006620e+02    5.8638926750e+01    3.7136747445e+01    9.1895337630e+00   -1.8128634741e+02    2.0000000000e+03    9.3499422073e-02    3.1266000000e-01
        65   -7.6242864047e+01    5.8144843497e+03   -1.4337141547e+02    6.7128551419e+01    3.7141329912e+01    9.1895337630e+00   -1.8970227914e+02    2.0000000000e+03    9.3335032463e-02    3.1228000000e-01
        66   -7.6548683035e+01    5.8611660172e+03   -1.4089142863e+02    6.4342745599e+01    3.7113822126e+01    9.1895337630e+00   -1.8719478452e+02    2.0000000000e+03    9.3711405993e-02    3.1551000000e-01
        67   -7.6404513448e+01    5.8394429307e+03   -1.5752762693e+02    8.1123113482e+01    3.7483608423e+01    9.1895337630e+00   -2.0420076912e+02    2.0000000000e+03    9.2512965202e-02    3.1105000000e-01
        68   -7.6391894032e+01    5.8381458960e+03   -1.6170076545e+02    8.5308871414e+01    3.7220886874e+01    9.1895337630e+00   -2.0811118608e+02    2.0000000000e+03    9.3213140965e-02    3.1039000000e-01
        69   -7.6527377842e+01    5.8596569378e+03   -1.4256936166e+02    6.6041983822e+01    3.7451872030e+01    9.1895337630e+00   -1.8921076746e+02    2.0000000000e+03    9.5771938562e-02    3.1118000000e-01
        70   -7.6378033908e+01    5.8371679784e+03   -1.3558506148e+02    5.9207027569e+01    3.6924145635e+01    9.1895337630e+00   -1.8169874087e+02    2.0000000000e+03    9.3761831522e-02    3.1168000000e-01
        71   -7.6351979310e+01    5.8310683721e+03   -1.5484809555e+02    7.8496116243e+01    3.7468931212e+01    9.1895337630e+00   -2.0150656053e+02    2.0000000000e+03    9.3732059002e-02    3.0661000000e-01
        72   -7.6405134781e+01    5.8404527380e+03   -1.4203894588e+02    6.5633811103e+01    3.7274285827e+01    9.1895337630e+00   -1.8850276547e+02    2.0000000000e+03    9.3006730080e-02    3.0865000000e-01
        73   -7.6448816166e+01    5.8470561877e+03   -1.3715184770e+02    6.0703031539e+01    3.6898358448e+01    9.1895337630e+00   -1.8323973992e+02    2.0000000000e+03    9.6884518862e-02    3.1123000000e-01
        74   -7.6333732846e+01    5.8285346779e+03   -1.9139890363e+02    1.1506517078e+02    3.7480483179e+01    9.1895337630e+00   -2.3806892057e+02    2.0000000000e+03    9.3659341335e-02    3.0860000000e-01
        75   -7.6328984635e+01    5.8279485822e+03   -1.6199574446e+02    8.5666759821e+01    3.7913134087e+01    9.1895337630e+00   -2.0909841231e+02    2.0000000000e+03    9.4622135162e-02    3.1029000000e-01
        76   -7.6359033676e+01    5.8322646040e+03   -1.3126783467e+02    5.4908800995e+01    3.6958568328e+01    9.1895337630e+00   -1.7741593676e+02    2.0000000000e+03    9.5010191202e-02    3.1161000000e-01
        77   -7.6353923957e+01    5.8317470094e+03   -1.3698879611e+02    6.0634872158e+01    3.6818756790e+01    9.1895337630e+00   -1.8299708667e+02    2.0000000000e+03    9.3944370747e-02    3.1055000000e-01
        78   -7.6276937762e+01    5.8200027563e+03   -1.5811960110e+02    8.1842663341e+01    3.7871395099e+01    9.1895337630e+00   -2.0518052997e+02    2.0000000000e+03    9.3729317188e-02    3.1211000000e-01
        79   -7.6520739752e+01    5.8579295943e+03   -1.6193708740e+02    8.5416347649e+01    3.7818535860e+01    9.1895337630e+00   -2.0894515702e+02    2.0000000000e+03    9.4012200832e-02    3.0925000000e-01
