#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        24   -7.6267784508e+01    5.8209000420e+03   -1.3586816241e+02    5.9600377897e+01    3.7203695106e+01    9.1895337630e+00   -1.8226139127e+02    2.0000000000e+03    3.2958745956e-02    3.1178000000e-01
        25   -7.6273557629e+01    5.8217458000e+03   -1.4568810018e+02    6.9414542554e+01    3.7141002504e+01    9.1895337630e+00   -1.9201863645e+02    2.0000000000e+03    3.2560944557e-02    3.1101000000e-01
        26   -7.6245577478e+01    5.8195971512e+03   -1.7934631627e+02    1.0310073879e+02    3.7226115220e+01    9.1895337630e+00   -2.2576196525e+02    2.0000000000e+03    3.2714307308e-02    3.1368000000e-01
        27   -7.6258580926e+01    5.8189941076e+03   -1.3797965447e+02    6.1721073544e+01    3.6828677669e+01    9.1895337630e+00   -1.8399786590e+02    2.0000000000e+03    3.2487571239e-02    3.1149000000e-01
        28   -7.6227593911e+01    5.8151622286e+03   -1.4802891603e+02    7.1801322119e+01    3.7182259982e+01    9.1895337630e+00   -1.9440070977e+02    2.0000000000e+03    3.2451212406e-02    3.1143000000e-01
        29   -7.6420272065e+01    5.8459594971e+03   -1.6126408197e+02    8.4843809901e+01    3.7358154819e+01    9.1895337630e+00   -2.0781177055e+02    2.0000000000e+03    3.2844424248e-02    3.1086000000e-01
        30   -7.6344052746e+01    5.8327866051e+03   -1.7147245274e+02    9.5128399993e+01    3.8400296936e+01    9.1895337630e+00   -2.1906228344e+02    2.0000000000e+03    3.2361924648e-02    3.0772000000e-01
        31   -7.6465445825e+01    5.8508295153e+03   -1.4051936701e+02    6.4053921183e+01    3.6868819797e+01    9.1895337630e+00   -1.8657772057e+02    2.0000000000e+03    3.2300978899e-02    3.0940000000e-01
        32   -7.6138917655e+01    5.8014209513e+03   -1.4996253583e+02    7.3823618172e+01    3.7087316517e+01    9.1895337630e+00   -1.9623938611e+02    2.0000000000e+03    3.2787561417e-02    3.1427000000e-01
        33   -7.6280572574e+01    5.8235001078e+03   -1.5143134839e+02    7.5150775820e+01    3.7094721492e+01    9.1895337630e+00   -1.9771560365e+02    2.0000000000e+03    3.2622992992e-02    3.1303000000e-01
        34   -7.6194728853e+01    5.8099756388e+03   -1.4050444209e+02    6.4309713234e+01    3.6535559994e+01    9.1895337630e+00   -1.8622953584e+02    2.0000000000e+03    3.2667756081e-02    3.1147000000e-01
        35   -7.6443366788e+01    5.8471539831e+03   -1.3541770126e+02    5.8974334473e+01    3.6731325064e+01    9.1895337630e+00   -1.8133856009e+02    2.0000000000e+03    3.2926470041e-02    3.1332000000e-01
        36   -7.6496999532e+01    5.8565281171e+03   -1.5264394562e+02    7.6146946084e+01    3.7635930878e+01    9.1895337630e+00   -1.9946941026e+02    2.0000000000e+03    3.2555341721e-02    3.1030000000e-01
        37   -7.6298768923e+01    5.8257955207e+03   -1.6632388824e+02    9.0025119321e+01    3.7450629137e+01    9.1895337630e+00   -2.1296405114e+02    2.0000000000e+03    3.2537043095e-02    3.1091000000e-01
        38   -7.6333589955e+01    5.8302461913e+03   -1.4358541151e+02    6.7251821553e+01    3.7521905457e+01    9.1895337630e+00   -1.9029685073e+02    2.0000000000e+03    3.2453328371e-02    3.1451000000e-01
        39   -7.6381251069e+01    5.8379358547e+03   -1.2969216395e+02    5.3310912882e+01    3.6848952413e+01    9.1895337630e+00   -1.7573065013e+02    2.0000000000e+03    3.2429635525e-02    3.1226000000e-01
        40   -7.6417509462e+01    5.8437575907e+03   -1.6725533879e+02    9.0837829327e+01    3.6919402293e+01    9.1895337630e+00   -2.1336427485e+02    2.0000000000e+03    3.2758176327e-02    3.1160000000e-01
        41   -7.6162206697e+01    5.8044286340e+03   -1.3465714715e+02    5.8494940455e+01    3.6808174585e+01    9.1895337630e+00   -1.8065485550e+02    2.0000000000e+03    3.2590419054e-02    3.1459000000e-01
        42   -7.6330473384e+01    5.8298587058e+03   -1.3421345220e+02    5.7882978820e+01    3.6747467793e+01    9.1895337630e+00   -1.8015045376e+02    2.0000000000e+03    3.3331871033e-02    3.1310000000e-01
        43   -7.6435191578e+01    5.8460103756e+03   -1.3951507582e+02    6.3079884243e+01    3.7129161458e+01    9.1895337630e+00   -1.8583377104e+02    2.0000000000e+03    3.2816708088e-02    3.1044000000e-01
        44   -7.6255974123e+01    5.8186093895e+03   -1.4921027740e+02    7.2954303276e+01    3.7590918533e+01    9.1895337630e+00   -1.9599072969e+02    2.0000000000e+03    3.2603174448e-02    3.1120000000e-01
        45   -7.6452966961e+01    5.8495758223e+03   -1.5794609370e+02    8.1493126742e+01    3.8019355616e+01    9.1895337630e+00   -2.0515498308e+02    2.0000000000e+03    3.2314628363e-02    3.0770000000e-01
        46   -7.6494601549e+01    5.8550472275e+03   -1.4925847681e+02    7.2763875260e+01    3.7515414476e+01    9.1895337630e+00   -1.9596342505e+02    2.0000000000e+03    3.2118052244e-02    3.1244000000e-01
        47   -7.6162486754e+01    5.8048687717e+03   -1.5021902772e+02    7.4056540965e+01    3.7690513689e+01    9.1895337630e+00   -1.9709907517e+02    2.0000000000e+03    3.2137036324e-02    3.1281000000e-01
        48   -7.6289905212e+01    5.8271577520e+03   -1.8422940974e+02    1.0793950453e+02    3.8661213135e+01    9.1895337630e+00   -2.3208015664e+02    2.0000000000e+03    3.2304942608e-02    3.1050000000e-01
        49   -7.6259853354e+01    5.8200139109e+03   -1.7199104149e+02    9.5731188136e+01    3.7676963152e+01    9.1895337630e+00   -2.1885753840e+02    2.0000000000e+03    3.2263815403e-02    3.1219000000e-01
        50   -7.6339448278e+01    5.8312483722e+03   -1.4084784389e+02    6.4508395615e+01    3.6738826325e+01    9.1895337630e+00   -1.8677620398e+02    2.0000000000e+03    3.2728224993e-02    3.1369000000e-01
        51   -7.6368562728e+01    5.8363174779e+03   -1.5991562475e+02    8.3547062017e+01    3.7787702414e+01    9.1895337630e+00   -2.0689286092e+02    2.0000000000e+03    3.2503217459e-02    3.1416000000e-01
        52   -7.6375469241e+01    5.8371281121e+03   -1.6769313805e+02    9.1317668812e+01    3.7118152054e+01    9.1895337630e+00   -2.1400082387e+02    2.0000000000e+03    3.2501935959e-02    3.1056000000e-01
        53   -7.6277912034e+01    5.8216992332e+03   -1.2037381590e+02    4.4095903864e+01    3.6275364094e+01    9.1895337630e+00   -1.6583871376e+02    2.0000000000e+03    3.3468425274e-02    3.1224000000e-01
        54   -7.6371979059e+01    5.8363530282e+03   -1.4489086004e+02    6.8518880985e+01    3.7239212528e+01    9.1895337630e+00   -1.9131960634e+02    2.0000000000e+03    3.3437877893e-02    3.1017000000e-01
        55   -7.6245688107e+01    5.8171701407e+03   -1.8021629356e+02    1.0397060545e+02    3.7478645993e+01    9.1895337630e+00   -2.2688447331e+02    2.0000000000e+03    3.2531410456e-02    3.1127000000e-01
        56   -7.6371611689e+01    5.8369512470e+03   -1.6395390215e+02    8.7582290461e+01    3.6973654655e+01    9.1895337630e+00   -2.1011709057e+02    2.0000000000e+03    3.2590597868e-02    3.1362000000e-01
        57   -7.6226336424e+01    5.8139876822e+03   -1.3593705760e+02    5.9710721172e+01    3.6912870295e+01    9.1895337630e+00   -1.8203946166e+02    2.0000000000e+03    3.2448589802e-02    3.1401000000e-01
        58   -7.6373180717e+01    5.8377201669e+03   -2.0383709804e+02    1.2746391733e+02    3.8066715944e+01    9.1895337630e+00   -2.5109334775e+02    2.0000000000e+03    3.2518714666e-02    3.1109000000e-01
        59   -7.6301478426e+01    5.8262483169e+03   -1.3405749791e+02    5.7756019488e+01    3.7084437662e+01    9.1895337630e+00   -1.8033146934e+02    2.0000000000e+03    3.2367855310e-02    3.1170000000e-01
        60   -7.6302071456e+01    5.8286238753e+03   -1.6023093260e+02    8.3928861141e+01    3.7193870548e+01    9.1895337630e+00   -2.0661433691e+02    2.0000000000e+03    3.2513678074e-02    3.0977000000e-01
        61   -7.6044473670e+01    5.7864879296e+03   -1.6147493758e+02    8.5430463913e+01    3.7110665017e+01    9.1895337630e+00   -2.0777513636e+02    2.0000000000e+03    3.2382339239e-02    3.1112000000e-01
        62   -7.6348980566e+01    5.8331409048e+03   -1.5246636165e+02    7.6117381083e+01    3.6949428989e+01    9.1895337630e+00   -1.9860532440e+02    2.0000000000e+03    3.2368004322e-02    3.1151000000e-01
        63   -7.6203770651e+01    5.8112706578e+03   -1.4712026185e+02    7.0916491196e+01    3.6866612658e+01    9.1895337630e+00   -1.9317640827e+02    2.0000000000e+03    3.3184915781e-02    3.1448000000e-01
        64   -7.6266575977e+01    5.8215483153e+03   -1.5367547952e+02    7.7408903548e+01    3.6765750160e+01    9.1895337630e+00   -1.9963076345e+02    2.0000000000e+03    3.2746642828e-02    3.1224000000e-01
        65   -7.6349287406e+01    5.8327383714e+03   -1.4295352975e+02    6.6604242349e+01    3.7110573073e+01    9.1895337630e+00   -1.8925363659e+02    2.0000000000e+03    3.2460957766e-02    3.1125000000e-01
        66   -7.6243174270e+01    5.8168730278e+03   -1.4029053142e+02    6.4047357153e+01    3.7421449181e+01    9.1895337630e+00   -1.8690151437e+02    2.0000000000e+03    3.2533794641e-02    3.1305000000e-01
        67   -7.6361239471e+01    5.8358397624e+03   -1.4596866724e+02    6.9607427768e+01    3.8475651251e+01    9.1895337630e+00   -1.9363385225e+02    2.0000000000e+03    3.2589584589e-02    3.1306000000e-01
        68   -7.6260541993e+01    5.8195920968e+03   -1.5012688513e+02    7.3866343136e+01    3.7576811091e+01    9.1895337630e+00   -1.9689322998e+02    2.0000000000e+03    3.2309055328e-02    3.0951000000e-01
        69   -7.6296330063e+01    5.8247028175e+03   -1.2586408471e+02    4.9567754647e+01    3.7195211142e+01    9.1895337630e+00   -1.7224882961e+02    2.0000000000e+03    3.2616794109e-02    3.1340000000e-01
        70   -7.6361031942e+01    5.8340780406e+03   -1.2938208897e+02    5.3021057023e+01    3.6779071231e+01    9.1895337630e+00   -1.7535069396e+02    2.0000000000e+03    3.2589942217e-02    3.1375000000e-01
        71   -7.6324279621e+01    5.8293958303e+03   -1.5607382676e+02    7.9749547135e+01    3.7087507562e+01    9.1895337630e+00   -2.0235086808e+02    2.0000000000e+03    3.2646477222e-02    3.1467000000e-01
        72   -7.6301445736e+01    5.8263056605e+03   -1.7368853362e+02    9.7387087881e+01    3.7674545468e+01    9.1895337630e+00   -2.2055261285e+02    2.0000000000e+03    3.2606333494e-02    3.1044000000e-01
        73   -7.6211171679e+01    5.8127407174e+03   -1.5297409370e+02    7.6762922025e+01    3.7092786045e+01    9.1895337630e+00   -1.9925641351e+02    2.0000000000e+03    3.2762169838e-02    3.1125000000e-01
        74   -7.6227734298e+01    5.8146031863e+03   -1.5239600387e+02    7.6168269576e+01    3.7425341109e+01    9.1895337630e+00   -1.9901087875e+02    2.0000000000e+03    3.2956629992e-02    3.0973000000e-01
        75   -7.6209776830e+01    5.8146120468e+03   -1.7159252602e+02    9.5382749193e+01    3.7577084165e+01    9.1895337630e+00   -2.1835914395e+02    2.0000000000e+03    3.2486349344e-02    3.1190000000e-01
        76   -7.6267203202e+01    5.8214280794e+03   -2.6074209502e+02    1.8447489182e+02    3.7875399266e+01    9.1895337630e+00   -3.0780702805e+02    2.0000000000e+03    3.2397150993e-02    3.1081000000e-01
        77   -7.6306290036e+01    5.8268088092e+03   -1.6432960243e+02    8.8023312398e+01    3.7745883645e+01    9.1895337630e+00   -2.1126501984e+02    2.0000000000e+03    3.2536327839e-02    3.1069000000e-01
        78   -7.6480442273e+01    5.8533775617e+03   -1.4633253387e+02    6.9852091593e+01    3.7283604716e+01    9.1895337630e+00   -1.9280567235e+02    2.0000000000e+03    3.2255560160e-02    3.1312000000e-01
        79   -7.6522454235e+01    5.8613989557e+03   -1.4755118883e+02    7.1028734595e+01    3.7253742834e+01    9.1895337630e+00   -1.9399446543e+02    2.0000000000e+03    3.2178461552e-02    3.1282000000e-01
