#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        76   -7.6307562878e+01    5.8262763676e+03   -1.6944726070e+02    9.3139697820e+01    3.8235578114e+01    9.2930681183e+00   -2.1697590693e+02    2.0480000000e+03    6.8771004933e-02    3.8707031250e-01
        77   -7.6320830880e+01    5.8278314059e+03   -1.5628582646e+02    7.9964995584e+01    3.7326143326e+01    9.2930681183e+00   -2.0290503791e+02    2.0480000000e+03    6.7995886000e-02    3.8875000000e-01
        78   -7.6260357134e+01    5.8186673018e+03   -1.4915962510e+02    7.2899267968e+01    3.8605947857e+01    9.2930681183e+00   -1.9705864108e+02    2.0480000000e+03    6.6837303688e-02    3.8738281250e-01
        79   -7.6322918739e+01    5.8287435728e+03   -1.5200949877e+02    7.5686580029e+01    3.7621886894e+01    9.2930681183e+00   -1.9892445378e+02    2.0480000000e+03    6.7595439001e-02    3.8894042969e-01
        80   -7.6168583600e+01    5.8046598225e+03   -1.4314108744e+02    6.6972503844e+01    3.7571987013e+01    9.2930681183e+00   -1.9000614258e+02    2.0480000000e+03    6.8796586689e-02    3.8929687500e-01
        81   -7.6360753963e+01    5.8341169926e+03   -1.4683647432e+02    7.0475720357e+01    3.7350584378e+01    9.2930681183e+00   -1.9348012682e+02    2.0480000000e+03    6.7852963002e-02    3.8861328125e-01
        82   -7.6274472080e+01    5.8206875452e+03   -1.4866999495e+02    7.2395522872e+01    3.7158786047e+01    9.2930681183e+00   -1.9512184912e+02    2.0480000000e+03    6.8334942373e-02    3.8998046875e-01
        83   -7.6308531874e+01    5.8266714614e+03   -1.4836815615e+02    7.2059624272e+01    3.6952789500e+01    9.2930681183e+00   -1.9461401376e+02    2.0480000000e+03    6.9168043005e-02    3.9003906250e-01
        84   -7.6233979283e+01    5.8145732316e+03   -1.5495831246e+02    7.8724333174e+01    3.7361769455e+01    9.2930681183e+00   -2.0161315003e+02    2.0480000000e+03    6.7658124373e-02    3.8871582031e-01
        85   -7.6222299948e+01    5.8129363869e+03   -1.5100633760e+02    7.4784037656e+01    3.7468184804e+01    9.2930681183e+00   -1.9776759053e+02    2.0480000000e+03    6.7014763936e-02    3.9047363281e-01
        86   -7.6278015985e+01    5.8233913503e+03   -1.7018584733e+02    9.3907831350e+01    3.7296320865e+01    9.2930681183e+00   -2.1677523632e+02    2.0480000000e+03    6.6263237557e-02    3.8946289063e-01
        87   -7.6338385045e+01    5.8307562303e+03   -1.5140908138e+02    7.5070696339e+01    3.7556258324e+01    9.2930681183e+00   -1.9825840783e+02    2.0480000000e+03    6.6144576813e-02    3.8938964844e-01
        88   -7.6274885794e+01    5.8211208533e+03   -1.4507878866e+02    6.8803902865e+01    3.7016377720e+01    9.2930681183e+00   -1.9138823450e+02    2.0480000000e+03    6.4470208878e-02    3.8991210937e-01
        89   -7.6208380852e+01    5.8107249167e+03   -1.4080255807e+02    6.4594177221e+01    3.7249504868e+01    9.2930681183e+00   -1.8734513106e+02    2.0480000000e+03    6.6692887807e-02    3.9013183594e-01
        90   -7.6237819214e+01    5.8153543964e+03   -1.5032123793e+02    7.4083418715e+01    3.7115195371e+01    9.2930681183e+00   -1.9672950142e+02    2.0480000000e+03    6.6989855441e-02    3.9071289063e-01
        91   -7.6356705991e+01    5.8343425815e+03   -1.5063749126e+02    7.4280785266e+01    3.7915370701e+01    9.2930681183e+00   -1.9784593008e+02    2.0480000000e+03    6.7409125248e-02    3.8659667969e-01
        92   -7.6285441051e+01    5.8225588447e+03   -1.5259373422e+02    7.6308293174e+01    3.7825723714e+01    9.2930681183e+00   -1.9971252606e+02    2.0480000000e+03    6.6358774377e-02    3.9062988281e-01
        93   -7.6256562225e+01    5.8190709967e+03   -1.4372478928e+02    6.7468227056e+01    3.7399413586e+01    9.2930681183e+00   -1.9041727099e+02    2.0480000000e+03    6.5364849563e-02    3.9062500000e-01
        94   -7.6248372056e+01    5.8176117785e+03   -1.4266440062e+02    6.6416028560e+01    3.7591372851e+01    9.2930681183e+00   -1.8954884158e+02    2.0480000000e+03    6.5678205629e-02    3.9133300781e-01
        95   -7.6374587978e+01    5.8362284339e+03   -1.5163309228e+02    7.5258504306e+01    3.7686389772e+01    9.2930681183e+00   -1.9861255017e+02    2.0480000000e+03    6.6976773809e-02    3.8889160156e-01
        96   -7.6202604399e+01    5.8102515881e+03   -1.3904934074e+02    6.2846736340e+01    3.7295536368e+01    9.2930681183e+00   -1.8563794522e+02    2.0480000000e+03    6.8298293061e-02    3.8797363281e-01
        97   -7.6227943174e+01    5.8135876352e+03   -1.4475105551e+02    6.8523112335e+01    3.7216573544e+01    9.2930681183e+00   -1.9126069717e+02    2.0480000000e+03    6.7597639934e-02    3.8991699219e-01
        98   -7.6383121016e+01    5.8375086175e+03   -1.5033777173e+02    7.3954650713e+01    3.7646061951e+01    9.2930681183e+00   -1.9727690180e+02    2.0480000000e+03    6.8832503002e-02    3.9103515625e-01
        99   -7.6231825864e+01    5.8162985245e+03   -1.4494794421e+02    6.8716118348e+01    3.7698891876e+01    9.2930681183e+00   -1.9193990421e+02    2.0480000000e+03    6.5158028563e-02    3.8881347656e-01
