#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        14   -7.6127047799e+01    5.7987310947e+03   -1.5811214874e+02    8.1985100945e+01    3.7182053529e+01    9.2930681183e+00   -2.0458727039e+02    2.0480000000e+03    7.3588128123e-02    3.8879394531e-01
        15   -7.6209338611e+01    5.8107687041e+03   -1.4837894770e+02    7.2169609088e+01    3.7614329093e+01    9.2930681183e+00   -1.9528634491e+02    2.0480000000e+03    6.4684887688e-02    3.8734863281e-01
        16   -7.6246254934e+01    5.8167327870e+03   -1.6138995936e+02    8.5143704421e+01    3.7475403200e+01    9.2930681183e+00   -2.0815843067e+02    2.0480000000e+03    6.0576555437e-02    3.8872070312e-01
        17   -7.6325698175e+01    5.8295575855e+03   -1.8777057844e+02    1.1144488027e+02    3.8529645318e+01    9.2930681183e+00   -2.3559329188e+02    2.0480000000e+03    6.3424642374e-02    3.9036621094e-01
        18   -7.6404765965e+01    5.8414477165e+03   -1.5557050120e+02    7.9165735239e+01    3.7505271588e+01    9.2930681183e+00   -2.0236884091e+02    2.0480000000e+03    6.0820362807e-02    3.8881835937e-01
        19   -7.6223113680e+01    5.8126560967e+03   -1.4115694042e+02    6.4933826738e+01    3.7176545200e+01    9.2930681183e+00   -1.8762655374e+02    2.0480000000e+03    6.2597455310e-02    3.8913085938e-01
        20   -7.6379358232e+01    5.8365327731e+03   -1.4989416414e+02    7.3514805907e+01    3.7356891962e+01    9.2930681183e+00   -1.9654412422e+02    2.0480000000e+03    6.1498844307e-02    3.9026855469e-01
        21   -7.6311805269e+01    5.8266229319e+03   -1.5038952810e+02    7.4077722833e+01    3.7909062053e+01    9.2930681183e+00   -1.9759165827e+02    2.0480000000e+03    6.1021485804e-02    3.8939941406e-01
        22   -7.6162984715e+01    5.8036699784e+03   -1.3550071834e+02    5.9337733623e+01    3.7318597366e+01    9.2930681183e+00   -1.8211238382e+02    2.0480000000e+03    6.1854357120e-02    3.9037109375e-01
        23   -7.6240710770e+01    5.8169589265e+03   -1.4342116517e+02    6.7180454398e+01    3.7618712523e+01    9.2930681183e+00   -1.9033294581e+02    2.0480000000e+03    6.3585084998e-02    3.8835937500e-01
        24   -7.6461275084e+01    5.8493897381e+03   -1.6108974939e+02    8.4628474309e+01    3.7491775493e+01    9.2930681183e+00   -2.0787459300e+02    2.0480000000e+03    6.2284538870e-02    3.8821777344e-01
        25   -7.6234204176e+01    5.8149102820e+03   -1.7392970768e+02    9.7695503507e+01    3.8238591949e+01    9.2930681183e+00   -2.2146136775e+02    2.0480000000e+03    6.1436329372e-02    3.8634277344e-01
        26   -7.6269331015e+01    5.8201711510e+03   -1.5218172066e+02    7.5912389647e+01    3.7479658365e+01    9.2930681183e+00   -1.9895444715e+02    2.0480000000e+03    6.4257911376e-02    3.8996582031e-01
        27   -7.6303626186e+01    5.8263039255e+03   -1.6059338407e+02    8.4289757888e+01    3.7481187378e+01    9.2930681183e+00   -2.0736763957e+02    2.0480000000e+03    6.3336571882e-02    3.8978515625e-01
        28   -7.6317211011e+01    5.8275897442e+03   -1.4840531626e+02    7.2088105247e+01    3.7424888184e+01    9.2930681183e+00   -1.9512327256e+02    2.0480000000e+03    6.1677624997e-02    3.8980468750e-01
        29   -7.6429041076e+01    5.8444473856e+03   -1.6297472838e+02    8.6545687306e+01    3.7793950390e+01    9.2930681183e+00   -2.1006174689e+02    2.0480000000e+03    6.0075042938e-02    3.8935546875e-01
        30   -7.6191993093e+01    5.8082577424e+03   -1.4674980381e+02    7.0557810716e+01    3.7392768689e+01    9.2930681183e+00   -1.9343564062e+02    2.0480000000e+03    6.1759431190e-02    3.8734375000e-01
        31   -7.6279299007e+01    5.8216981727e+03   -1.6559734829e+02    8.9318049279e+01    3.7719215646e+01    9.2930681183e+00   -2.1260963205e+02    2.0480000000e+03    6.1057650817e-02    3.8827148437e-01
        32   -7.6351231098e+01    5.8328812442e+03   -1.5825851078e+02    8.1907279685e+01    3.7995432960e+01    9.2930681183e+00   -2.0554701186e+02    2.0480000000e+03    6.0195625872e-02    3.8885742188e-01
        33   -7.6344605487e+01    5.8312788047e+03   -1.5622524141e+02    7.9880635922e+01    3.7634944766e+01    9.2930681183e+00   -2.0315325429e+02    2.0480000000e+03    6.0009364066e-02    3.8743164062e-01
        34   -7.6269170859e+01    5.8201906918e+03   -1.6381873786e+02    8.7549567003e+01    3.8184480999e+01    9.2930681183e+00   -2.1129628698e+02    2.0480000000e+03    6.0244561686e-02    3.8745605469e-01
        35   -7.6150513740e+01    5.8028490083e+03   -1.7915782516e+02    1.0300731142e+02    3.8068239807e+01    9.2930681183e+00   -2.2651913309e+02    2.0480000000e+03    5.9419490319e-02    3.8950195313e-01
        36   -7.6135557232e+01    5.7992995330e+03   -1.6292565954e+02    8.6790102312e+01    3.7076706219e+01    9.2930681183e+00   -2.0929543388e+02    2.0480000000e+03    5.9003027627e-02    3.8890136719e-01
        37   -7.6099980668e+01    5.7947173972e+03   -1.4799016043e+02    7.1890179766e+01    3.7757355045e+01    9.2930681183e+00   -1.9504058360e+02    2.0480000000e+03    5.9177410998e-02    3.8927246094e-01
        38   -7.6223058833e+01    5.8128956645e+03   -1.4165510020e+02    6.5432041366e+01    3.7232369939e+01    9.2930681183e+00   -1.8818053826e+02    2.0480000000e+03    6.0587953436e-02    3.8949218750e-01
        39   -7.6285629775e+01    5.8235915373e+03   -1.4879088054e+02    7.2505250763e+01    3.7402899169e+01    9.2930681183e+00   -1.9548684783e+02    2.0480000000e+03    6.0672053496e-02    3.8639160156e-01
        40   -7.6316431846e+01    5.8269500492e+03   -1.4382995520e+02    6.7513523353e+01    3.7093692245e+01    9.2930681183e+00   -1.9021671556e+02    2.0480000000e+03    6.2549566499e-02    3.8821289063e-01
        41   -7.6189136908e+01    5.8082463125e+03   -1.4664768177e+02    7.0458544864e+01    3.7723685294e+01    9.2930681183e+00   -1.9366443518e+02    2.0480000000e+03    6.4920991377e-02    3.8828613281e-01
        42   -7.6174443365e+01    5.8061197920e+03   -1.4419006449e+02    6.8015621124e+01    3.7544254326e+01    9.2930681183e+00   -1.9102738693e+02    2.0480000000e+03    5.9430153504e-02    3.9047851562e-01
        43   -7.6256147545e+01    5.8184904721e+03   -1.6904657002e+02    9.2790422472e+01    3.7836250120e+01    9.2930681183e+00   -2.1617588825e+02    2.0480000000e+03    6.0299766312e-02    3.8826171875e-01
        44   -7.6299260838e+01    5.8244263529e+03   -1.6055638995e+02    8.4257129114e+01    3.7643722654e+01    9.2930681183e+00   -2.0749318072e+02    2.0480000000e+03    5.9857013061e-02    3.8596679688e-01
        45   -7.6246661339e+01    5.8164513623e+03   -1.3814763975e+02    6.1900978406e+01    3.7745445979e+01    9.2930681183e+00   -1.8518615384e+02    2.0480000000e+03    6.1178818936e-02    3.9047363281e-01
        46   -7.6127809585e+01    5.7989581200e+03   -1.3229667561e+02    5.6168866023e+01    3.7183194663e+01    9.2930681183e+00   -1.7877293839e+02    2.0480000000e+03    6.1525129315e-02    3.9235839844e-01
        47   -7.6134483015e+01    5.7997034434e+03   -1.6726491571e+02    9.1130432691e+01    3.7562653564e+01    9.2930681183e+00   -2.1412063739e+02    2.0480000000e+03    6.2689338869e-02    3.9022949219e-01
        48   -7.6247772071e+01    5.8175255364e+03   -1.4729969874e+02    7.1051926672e+01    3.8036475020e+01    9.2930681183e+00   -1.9462924188e+02    2.0480000000e+03    6.0698382065e-02    3.8915527344e-01
        49   -7.6339904774e+01    5.8328881043e+03   -1.6938461092e+02    9.3044706148e+01    3.7954370015e+01    9.2930681183e+00   -2.1663204905e+02    2.0480000000e+03    6.0259762935e-02    3.9003906250e-01
        50   -7.6300829471e+01    5.8246034402e+03   -1.4583606678e+02    6.9535237306e+01    3.7841822132e+01    9.2930681183e+00   -1.9297095703e+02    2.0480000000e+03    6.2514346560e-02    3.8716796875e-01
        51   -7.6197150235e+01    5.8094892637e+03   -1.6691958419e+02    9.0722433952e+01    3.8389417618e+01    9.2930681183e+00   -2.1460206992e+02    2.0480000000e+03    6.0155769686e-02    3.8871093750e-01
        52   -7.6231927893e+01    5.8143626005e+03   -1.3980189508e+02    6.3569967186e+01    3.6996266093e+01    9.2930681183e+00   -1.8609122929e+02    2.0480000000e+03    6.1211818251e-02    3.8919921875e-01
        53   -7.6248494831e+01    5.8171583215e+03   -1.7284407574e+02    9.6595580911e+01    3.7311085737e+01    9.2930681183e+00   -2.1944822960e+02    2.0480000000e+03    6.2146913941e-02    3.9050292969e-01
        54   -7.6260762496e+01    5.8186260035e+03   -1.4792186922e+02    7.1661106723e+01    3.7290618656e+01    9.2930681183e+00   -1.9450555599e+02    2.0480000000e+03    6.1411309687e-02    3.8778808594e-01
        55   -7.6268231368e+01    5.8209857699e+03   -1.6502362992e+02    8.8755398547e+01    3.8134905274e+01    9.2930681183e+00   -2.1245160331e+02    2.0480000000e+03    6.1883106253e-02    3.8540527344e-01
        56   -7.6247313963e+01    5.8166046293e+03   -1.5052309620e+02    7.4275782237e+01    3.7400559033e+01    9.2930681183e+00   -1.9721672335e+02    2.0480000000e+03    6.0512173059e-02    3.8982421875e-01
        57   -7.6282292901e+01    5.8226612666e+03   -1.4667320853e+02    7.0390915634e+01    3.7532691071e+01    9.2930681183e+00   -1.9349896772e+02    2.0480000000e+03    6.3838435997e-02    3.8823242188e-01
        58   -7.6214410030e+01    5.8118853115e+03   -1.5125971611e+02    7.5045306081e+01    3.7023392608e+01    9.2930681183e+00   -1.9757617684e+02    2.0480000000e+03    6.1735213880e-02    3.9145996094e-01
        59   -7.6314369205e+01    5.8284693785e+03   -1.3866331494e+02    6.2348945735e+01    3.7216574394e+01    9.2930681183e+00   -1.8517295745e+02    2.0480000000e+03    6.3228830059e-02    3.8941894531e-01
        60   -7.6209115771e+01    5.8108593011e+03   -1.3835484679e+02    6.2145731015e+01    3.7666111701e+01    9.2930681183e+00   -1.8531402661e+02    2.0480000000e+03    6.3265475126e-02    3.8816406250e-01
        61   -7.6192341620e+01    5.8079483899e+03   -1.5224087541e+02    7.6048533786e+01    3.7586011367e+01    9.2930681183e+00   -1.9911995489e+02    2.0480000000e+03    6.3586567499e-02    3.9018066406e-01
        62   -7.6227467230e+01    5.8146833877e+03   -1.5228031685e+02    7.6052849619e+01    3.7476955183e+01    9.2930681183e+00   -1.9905034015e+02    2.0480000000e+03    6.2050813691e-02    3.8903320313e-01
        63   -7.6346103715e+01    5.8315915161e+03   -1.4229708099e+02    6.5950977278e+01    3.7523282167e+01    9.2930681183e+00   -1.8911343128e+02    2.0480000000e+03    6.1764920938e-02    3.8981445312e-01
        64   -7.6205400064e+01    5.8108090526e+03   -1.5175819904e+02    7.5552798975e+01    3.7475979402e+01    9.2930681183e+00   -1.9852724656e+02    2.0480000000e+03    6.2562216433e-02    3.9031250000e-01
        65   -7.6172563056e+01    5.8051797622e+03   -1.4918115306e+02    7.3008590001e+01    3.7377731064e+01    9.2930681183e+00   -1.9585195224e+02    2.0480000000e+03    6.2043966689e-02    3.8750000000e-01
        66   -7.6246498535e+01    5.8162325028e+03   -1.5163009982e+02    7.5383601286e+01    3.6982389087e+01    9.2930681183e+00   -1.9790555703e+02    2.0480000000e+03    6.1979503562e-02    3.8858398437e-01
        67   -7.6233162660e+01    5.8144949739e+03   -1.4465068945e+02    6.8417526793e+01    3.7387538112e+01    9.2930681183e+00   -1.9133129568e+02    2.0480000000e+03    6.3719054562e-02    3.8997558594e-01
        68   -7.6230098704e+01    5.8145985426e+03   -1.4530013262e+02    6.9070033918e+01    3.6867753424e+01    9.2930681183e+00   -1.9146095416e+02    2.0480000000e+03    6.2381483624e-02    3.8763671875e-01
        69   -7.6242382182e+01    5.8163173986e+03   -1.6964018034e+02    9.3397798155e+01    3.7910502559e+01    9.2930681183e+00   -2.1684375101e+02    2.0480000000e+03    6.3770176190e-02    3.8739746094e-01
        70   -7.6193306492e+01    5.8092085900e+03   -1.5159982061e+02    7.5406514115e+01    3.8147607404e+01    9.2930681183e+00   -1.9904049613e+02    2.0480000000e+03    6.3860570997e-02    3.8878417969e-01
        71   -7.6152882691e+01    5.8021699445e+03   -1.4084155297e+02    6.4688670280e+01    3.6908678650e+01    9.2930681183e+00   -1.8704329974e+02    2.0480000000e+03    5.9474757620e-02    3.9125488281e-01
        72   -7.6189217093e+01    5.8091378296e+03   -1.3741170970e+02    6.1222492612e+01    3.7173874220e+01    9.2930681183e+00   -1.8387865204e+02    2.0480000000e+03    6.3826621683e-02    3.8937988281e-01
        73   -7.6264698265e+01    5.8191233939e+03   -1.4551842158e+02    6.9253723312e+01    3.7363097426e+01    9.2930681183e+00   -1.9217458712e+02    2.0480000000e+03    6.4377609493e-02    3.8988281250e-01
        74   -7.6296943285e+01    5.8241609040e+03   -1.5817494840e+02    8.1878005115e+01    3.8004435517e+01    9.2930681183e+00   -2.0547245204e+02    2.0480000000e+03    6.3186960811e-02    3.8760253906e-01
        75   -7.6267399204e+01    5.8197919047e+03   -1.4840989462e+02    7.2142495417e+01    3.7363591045e+01    9.2930681183e+00   -1.9506655378e+02    2.0480000000e+03    6.2868009747e-02    3.9022460938e-01
        76   -7.6224994762e+01    5.8130307875e+03   -1.5702370767e+02    8.0798712909e+01    3.7779544647e+01    9.2930681183e+00   -2.0409632044e+02    2.0480000000e+03    6.0773300500e-02    3.8765625000e-01
        77   -7.6302631861e+01    5.8254498994e+03   -1.4533130523e+02    6.9028673364e+01    3.7248216579e+01    9.2930681183e+00   -1.9187258992e+02    2.0480000000e+03    6.2107354252e-02    3.8915039063e-01
        78   -7.6324808187e+01    5.8304981406e+03   -1.5688747674e+02    8.0562668554e+01    3.8152498355e+01    9.2930681183e+00   -2.0433304321e+02    2.0480000000e+03    6.1704546193e-02    3.8742187500e-01
        79   -7.6321706329e+01    5.8292209111e+03   -1.6127567846e+02    8.4953972127e+01    3.8152079795e+01    9.2930681183e+00   -2.0872082637e+02    2.0480000000e+03    6.2785643682e-02    3.8986328125e-01
        80   -7.6332568400e+01    5.8293909534e+03   -1.4357090904e+02    6.7238340638e+01    3.7154323354e+01    9.2930681183e+00   -1.9001830051e+02    2.0480000000e+03    6.3425572816e-02    3.8977539062e-01
        81   -7.6252557026e+01    5.8175083286e+03   -1.4923902930e+02    7.2986472270e+01    3.7106497186e+01    9.2930681183e+00   -1.9563859460e+02    2.0480000000e+03    6.3624290880e-02    3.9153320313e-01
        82   -7.6291509834e+01    5.8233463341e+03   -1.4826177523e+02    7.1970265397e+01    3.7212831743e+01    9.2930681183e+00   -1.9476767509e+02    2.0480000000e+03    6.2443932748e-02    3.9132812500e-01
        83   -7.6269664350e+01    5.8201782209e+03   -1.5089430455e+02    7.4624640195e+01    3.7504904763e+01    9.2930681183e+00   -1.9769227743e+02    2.0480000000e+03    6.1570603189e-02    3.8772949219e-01
        84   -7.6143340512e+01    5.8011471817e+03   -1.8053483572e+02    1.0439149521e+02    3.8382836158e+01    9.2930681183e+00   -2.2821074000e+02    2.0480000000e+03    6.0924916437e-02    3.8986328125e-01
        85   -7.6259706755e+01    5.8199896930e+03   -1.6639125297e+02    9.0131546218e+01    3.8025412931e+01    9.2930681183e+00   -2.1370973402e+02    2.0480000000e+03    6.3449731562e-02    3.8861328125e-01
        86   -7.6230318130e+01    5.8148979518e+03   -1.5636658336e+02    8.0136265233e+01    3.7384989998e+01    9.2930681183e+00   -2.0304464148e+02    2.0480000000e+03    6.2432986191e-02    3.9079589844e-01
        87   -7.6322606849e+01    5.8283658666e+03   -1.5572390114e+02    7.9401294295e+01    3.7492389368e+01    9.2930681183e+00   -2.0250935863e+02    2.0480000000e+03    6.2843200501e-02    3.8957519531e-01
        88   -7.6353710526e+01    5.8327386652e+03   -1.4994345347e+02    7.3589742945e+01    3.7546233777e+01    9.2930681183e+00   -1.9678275537e+02    2.0480000000e+03    6.3127957566e-02    3.8939453125e-01
        89   -7.6275040490e+01    5.8208933933e+03   -1.6249947879e+02    8.6224438297e+01    3.7728305888e+01    9.2930681183e+00   -2.0952085279e+02    2.0480000000e+03    6.3131278499e-02    3.9049316406e-01
        90   -7.6257009406e+01    5.8179533728e+03   -1.5088979191e+02    7.4632782501e+01    3.7527378540e+01    9.2930681183e+00   -1.9771023857e+02    2.0480000000e+03    6.4688976130e-02    3.9011230469e-01
        91   -7.6342778352e+01    5.8313717688e+03   -1.5670596345e+02    8.0363185099e+01    3.7944558706e+01    9.2930681183e+00   -2.0394359028e+02    2.0480000000e+03    6.1797423003e-02    3.8868164062e-01
        92   -7.6407430307e+01    5.8415316934e+03   -1.5131881758e+02    7.4911387269e+01    3.7404108391e+01    9.2930681183e+00   -1.9801599409e+02    2.0480000000e+03    6.4396676875e-02    3.9086425781e-01
        93   -7.6177553971e+01    5.8060727176e+03   -1.4054057938e+02    6.4363025407e+01    3.7353577878e+01    9.2930681183e+00   -1.8718722537e+02    2.0480000000e+03    6.0846136685e-02    3.8901855469e-01
        94   -7.6330411566e+01    5.8295145416e+03   -1.5192412534e+02    7.5593713772e+01    3.7840806622e+01    9.2930681183e+00   -1.9905800008e+02    2.0480000000e+03    6.2732493252e-02    3.8919921875e-01
        95   -7.6208015547e+01    5.8109961622e+03   -1.5853156647e+02    8.2323550919e+01    3.7909577320e+01    9.2930681183e+00   -2.0573421190e+02    2.0480000000e+03    6.3428336378e-02    3.8897949219e-01
        96   -7.6288012471e+01    5.8232534010e+03   -1.5417652036e+02    7.7888507891e+01    3.7509859829e+01    9.2930681183e+00   -2.0097944831e+02    2.0480000000e+03    6.1088284876e-02    3.8944824219e-01
        97   -7.6329347092e+01    5.8302930001e+03   -1.5544448356e+02    7.9115136464e+01    3.7232227096e+01    9.2930681183e+00   -2.0196977877e+02    2.0480000000e+03    6.3111479687e-02    3.9087890625e-01
        98   -7.6313616020e+01    5.8274593865e+03   -1.6532382935e+02    8.9010213332e+01    3.7413550493e+01    9.2930681183e+00   -2.1203044796e+02    2.0480000000e+03    6.1553131121e-02    3.9105957031e-01
        99   -7.6305838769e+01    5.8259130772e+03   -1.5964786104e+02    8.3342022270e+01    3.7974255116e+01    9.2930681183e+00   -2.0691518427e+02    2.0480000000e+03    6.4132647625e-02    3.8717773437e-01
