#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        30   -7.6405626668e+01    5.8416588375e+03   -1.6386680208e+02    8.7461175417e+01    3.7444548447e+01    9.1895337630e+00   -2.1050088430e+02    2.0000000000e+03    9.3252092600e-02    3.1026000000e-01
        31   -7.6322142148e+01    5.8271470366e+03   -1.6788409183e+02    9.1561949679e+01    3.7887664284e+01    9.1895337630e+00   -2.1496128987e+02    2.0000000000e+03    9.2848122120e-02    3.0791000000e-01
        32   -7.6301958933e+01    5.8243117978e+03   -1.4831215156e+02    7.2010192629e+01    3.7632069529e+01    9.1895337630e+00   -1.9513375485e+02    2.0000000000e+03    9.3032538891e-02    3.0840000000e-01
        33   -7.6409660627e+01    5.8401743390e+03   -1.5556435274e+02    7.9154692111e+01    3.7210001727e+01    9.1895337630e+00   -2.0196388823e+02    2.0000000000e+03    9.2987000942e-02    3.0975000000e-01
        34   -7.6298961449e+01    5.8237939382e+03   -1.6026258845e+02    8.3963626997e+01    3.7843074291e+01    9.1895337630e+00   -2.0729519650e+02    2.0000000000e+03    9.3392252922e-02    3.0847000000e-01
        35   -7.6354935097e+01    5.8328485262e+03   -1.4028203068e+02    6.3927095583e+01    3.7322919255e+01    9.1895337630e+00   -1.8679448370e+02    2.0000000000e+03    9.5230937004e-02    3.1050000000e-01
        36   -7.6395268363e+01    5.8390521635e+03   -1.6402992179e+02    8.7634653430e+01    3.7623733817e+01    9.1895337630e+00   -2.1084318937e+02    2.0000000000e+03    9.2390924692e-02    3.1101000000e-01
        37   -7.6516462206e+01    5.8567290769e+03   -1.4863204148e+02    7.2115579277e+01    3.7486593430e+01    9.1895337630e+00   -1.9530816868e+02    2.0000000000e+03    9.6833229065e-02    3.1197000000e-01
        38   -7.6314459781e+01    5.8264459139e+03   -1.4851588771e+02    7.2201427929e+01    3.6857987272e+01    9.1895337630e+00   -1.9456340874e+02    2.0000000000e+03    9.4649165869e-02    3.0769000000e-01
        39   -7.6505514275e+01    5.8548294296e+03   -1.4438117824e+02    6.7875663963e+01    3.7226040726e+01    9.1895337630e+00   -1.9079675273e+02    2.0000000000e+03    9.4238787889e-02    3.1096000000e-01
        40   -7.6351845779e+01    5.8318411191e+03   -1.3528616156e+02    5.8934315785e+01    3.7305981803e+01    9.1895337630e+00   -1.8178167713e+02    2.0000000000e+03    9.4524741173e-02    3.1024000000e-01
        41   -7.6503849807e+01    5.8554429278e+03   -1.4334387465e+02    6.6840024847e+01    3.7393013445e+01    9.1895337630e+00   -1.8992642186e+02    2.0000000000e+03    9.3716740608e-02    3.0949000000e-01
        42   -7.6315615530e+01    5.8270114439e+03   -2.7607217664e+02    1.9975656111e+02    3.8357331220e+01    9.1895337630e+00   -3.2361904163e+02    2.0000000000e+03    9.4616025686e-02    3.0929000000e-01
        43   -7.6367681100e+01    5.8349036640e+03   -1.9261811114e+02    1.1625043004e+02    3.8271587044e+01    9.1895337630e+00   -2.4007923195e+02    2.0000000000e+03    9.2910766602e-02    3.0698000000e-01
        44   -7.6474552544e+01    5.8501973618e+03   -1.4361705762e+02    6.7142505071e+01    3.7574350005e+01    9.1895337630e+00   -1.9038094138e+02    2.0000000000e+03    9.7796618938e-02    3.0958000000e-01
        45   -7.6532400351e+01    5.8590207743e+03   -1.3382295477e+02    5.7290554423e+01    3.7020682933e+01    9.1895337630e+00   -1.8003317147e+02    2.0000000000e+03    9.1882318258e-02    3.0878000000e-01
        46   -7.6355445632e+01    5.8320622953e+03   -1.3919367966e+02    6.2838234030e+01    3.7304660523e+01    9.1895337630e+00   -1.8568787395e+02    2.0000000000e+03    9.2868179083e-02    3.0835000000e-01
        47   -7.6521247898e+01    5.8570558060e+03   -1.4163476584e+02    6.5113517937e+01    3.7964239220e+01    9.1895337630e+00   -1.8878853882e+02    2.0000000000e+03    9.7229897976e-02    3.1007000000e-01
        48   -7.6340722872e+01    5.8300993660e+03   -1.5710336007e+02    8.0762637202e+01    3.8004202995e+01    9.1895337630e+00   -2.0429709683e+02    2.0000000000e+03    9.6769303083e-02    3.1062000000e-01
        49   -7.6423569176e+01    5.8427729071e+03   -1.5703534787e+02    8.0611778696e+01    3.8044449005e+01    9.1895337630e+00   -2.0426933064e+02    2.0000000000e+03    9.6378177404e-02    3.1038000000e-01
        50   -7.6423067064e+01    5.8429526434e+03   -1.4612701093e+02    6.9703943870e+01    3.6809765575e+01    9.1895337630e+00   -1.9212631027e+02    2.0000000000e+03    9.4642221928e-02    3.1051000000e-01
        51   -7.6320296991e+01    5.8280850621e+03   -1.4572104366e+02    6.9400746667e+01    3.7168430986e+01    9.1895337630e+00   -1.9207900841e+02    2.0000000000e+03    9.2559218407e-02    3.0826000000e-01
        52   -7.6357709927e+01    5.8323997633e+03   -1.5318421090e+02    7.6826500975e+01    3.7612077586e+01    9.1895337630e+00   -1.9998582225e+02    2.0000000000e+03    9.4180554152e-02    3.1056000000e-01
        53   -7.6336112314e+01    5.8297141968e+03   -1.4373956628e+02    6.7403453961e+01    3.7275838064e+01    9.1895337630e+00   -1.9020493810e+02    2.0000000000e+03    9.3312412500e-02    3.0999000000e-01
        54   -7.6459123247e+01    5.8477381059e+03   -1.3564948194e+02    5.9190358692e+01    3.6965398990e+01    9.1895337630e+00   -1.8180441469e+02    2.0000000000e+03    9.3164056540e-02    3.0903000000e-01
        55   -7.6377926637e+01    5.8354654784e+03   -1.4447746616e+02    6.8099539526e+01    3.6837777831e+01    9.1895337630e+00   -1.9050477776e+02    2.0000000000e+03    9.5228731632e-02    3.0894000000e-01
        56   -7.6412664093e+01    5.8425036404e+03   -1.5507538504e+02    7.8662720946e+01    3.7132359557e+01    9.1895337630e+00   -2.0139727836e+02    2.0000000000e+03    9.3117207289e-02    3.0862000000e-01
        57   -7.6401281174e+01    5.8390637996e+03   -1.6596317340e+02    8.9561892230e+01    3.8491839441e+01    9.1895337630e+00   -2.1364454661e+02    2.0000000000e+03    9.4088166952e-02    3.0904000000e-01
        58   -7.6367550509e+01    5.8342673663e+03   -1.4585317337e+02    6.9485622866e+01    3.6683812983e+01    9.1895337630e+00   -1.9172652012e+02    2.0000000000e+03    9.4212055206e-02    3.0799000000e-01
        59   -7.6265983002e+01    5.8188495051e+03   -1.4113605388e+02    6.4870070874e+01    3.7374908918e+01    9.1895337630e+00   -1.8770049656e+02    2.0000000000e+03    9.4870865345e-02    3.1048000000e-01
        60   -7.6348650149e+01    5.8330020827e+03   -1.6845559870e+02    9.2106948553e+01    3.7834619999e+01    9.1895337630e+00   -2.1547975246e+02    2.0000000000e+03    9.4967514277e-02    3.1102000000e-01
        61   -7.6265746291e+01    5.8184977210e+03   -1.3653017210e+02    6.0264425807e+01    3.6742111417e+01    9.1895337630e+00   -1.8246181728e+02    2.0000000000e+03    9.3718528748e-02    3.1219000000e-01
        62   -7.6358869707e+01    5.8330590643e+03   -1.5221447260e+02    7.5855602897e+01    3.7907945425e+01    9.1895337630e+00   -1.9931195179e+02    2.0000000000e+03    9.3951135874e-02    3.0701000000e-01
        63   -7.6406389895e+01    5.8403462042e+03   -1.4231147477e+02    6.5905084879e+01    3.7351490790e+01    9.1895337630e+00   -1.8885249933e+02    2.0000000000e+03    9.4861865044e-02    3.1074000000e-01
        64   -7.6301586613e+01    5.8244844905e+03   -1.7408879393e+02    9.7787207317e+01    3.8566578808e+01    9.1895337630e+00   -2.2184490650e+02    2.0000000000e+03    9.4908088446e-02    3.0875000000e-01
        65   -7.6457233387e+01    5.8479987236e+03   -1.3922396878e+02    6.2766735392e+01    3.6546159798e+01    9.1895337630e+00   -1.8495966234e+02    2.0000000000e+03    9.5863312483e-02    3.1116000000e-01
        66   -7.6284365584e+01    5.8214460718e+03   -1.4411275649e+02    6.7828390905e+01    3.7134753569e+01    9.1895337630e+00   -1.9043704382e+02    2.0000000000e+03    9.5636695623e-02    3.0938000000e-01
        67   -7.6527186146e+01    5.8582417357e+03   -1.4382325438e+02    6.7296068237e+01    3.6872579017e+01    9.1895337630e+00   -1.8988536716e+02    2.0000000000e+03    9.5315217972e-02    3.0902000000e-01
        68   -7.6429613716e+01    5.8475181014e+03   -1.4748256327e+02    7.1052949551e+01    3.7161493029e+01    9.1895337630e+00   -1.9383359006e+02    2.0000000000e+03    9.5836251974e-02    3.1308000000e-01
        69   -7.6271004262e+01    5.8192445776e+03   -1.6726692270e+02    9.0995918441e+01    3.8347087328e+01    9.1895337630e+00   -2.1480354379e+02    2.0000000000e+03    9.5543622971e-02    3.0838000000e-01
        70   -7.6425931319e+01    5.8427831714e+03   -1.3699939778e+02    6.0573466460e+01    3.6190099157e+01    9.1895337630e+00   -1.8237903070e+02    2.0000000000e+03    9.3461900949e-02    3.1070000000e-01
        71   -7.6342983297e+01    5.8324090793e+03   -1.5117983169e+02    7.4836848392e+01    3.6698353671e+01    9.1895337630e+00   -1.9706771912e+02    2.0000000000e+03    9.5330953598e-02    3.1132000000e-01
        72   -7.6293833143e+01    5.8231215501e+03   -1.3851937913e+02    6.2225545989e+01    3.7586667852e+01    9.1895337630e+00   -1.8529558075e+02    2.0000000000e+03    9.4977289438e-02    3.0995000000e-01
        73   -7.6380074932e+01    5.8356150591e+03   -1.5304484556e+02    7.6664770631e+01    3.7479971501e+01    9.1895337630e+00   -1.9971435083e+02    2.0000000000e+03    9.3221038580e-02    3.0630000000e-01
        74   -7.6401735477e+01    5.8394564284e+03   -1.4533885213e+02    6.8937116651e+01    3.7595806865e+01    9.1895337630e+00   -1.9212419276e+02    2.0000000000e+03    9.4037145376e-02    3.1014000000e-01
        75   -7.6397778193e+01    5.8385235833e+03   -1.6884177662e+02    9.2443998423e+01    3.7538658345e+01    9.1895337630e+00   -2.1556996872e+02    2.0000000000e+03    9.4074845314e-02    3.1261000000e-01
        76   -7.6280346304e+01    5.8210620005e+03   -1.9176198335e+02    1.1548163704e+02    3.6852017593e+01    9.1895337630e+00   -2.3780353470e+02    2.0000000000e+03    9.4570398331e-02    3.1034000000e-01
        77   -7.6470622359e+01    5.8498250495e+03   -1.4740725586e+02    7.0936633497e+01    3.6789696151e+01    9.1895337630e+00   -1.9338648577e+02    2.0000000000e+03    9.5750808716e-02    3.1034000000e-01
        78   -7.6494061257e+01    5.8534584718e+03   -1.6914819805e+02    9.2654136794e+01    3.8132677058e+01    9.1895337630e+00   -2.1647040887e+02    2.0000000000e+03    9.5581710339e-02    3.0999000000e-01
        79   -7.6418908647e+01    5.8421877044e+03   -1.6882827503e+02    9.2409366386e+01    3.7712556679e+01    9.1895337630e+00   -2.1573036547e+02    2.0000000000e+03    9.4545781612e-02    3.1131000000e-01
