#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        18   -7.6314971152e+01    5.8256144121e+03   -1.4922794573e+02    7.2912974579e+01    3.7239508297e+01    9.1895337630e+00   -1.9565698779e+02    2.0000000000e+03    9.4317853451e-02    3.0799000000e-01
        19   -7.6390791416e+01    5.8375628484e+03   -1.5677524361e+02    8.0384452193e+01    3.7615604894e+01    9.1895337630e+00   -2.0358038227e+02    2.0000000000e+03    9.2858284712e-02    3.0895000000e-01
        20   -7.6324109463e+01    5.8298716700e+03   -1.6986904757e+02    9.3544938108e+01    3.8066466809e+01    9.1895337630e+00   -2.1712504814e+02    2.0000000000e+03    9.6731871367e-02    3.0746000000e-01
        21   -7.6430041458e+01    5.8437086136e+03   -1.6253228959e+02    8.6102248134e+01    3.7368380398e+01    9.1895337630e+00   -2.0909020375e+02    2.0000000000e+03    9.5052182674e-02    3.1172000000e-01
        22   -7.6296249036e+01    5.8228135509e+03   -1.3677513306e+02    6.0478884026e+01    3.7289610689e+01    9.1895337630e+00   -1.8325427751e+02    2.0000000000e+03    9.7409516573e-02    3.1102000000e-01
        23   -7.6374689714e+01    5.8346352385e+03   -1.4006066195e+02    6.3685972234e+01    3.6601699283e+01    9.1895337630e+00   -1.8585189499e+02    2.0000000000e+03    9.3306630850e-02    3.1096000000e-01
        24   -7.6245537738e+01    5.8159606275e+03   -3.2331424174e+02    2.4706870400e+02    3.7284089503e+01    9.1895337630e+00   -3.6978786501e+02    2.0000000000e+03    9.4622433186e-02    3.1035000000e-01
        25   -7.6394068566e+01    5.8381235140e+03   -2.0748087090e+02    1.3108680233e+02    3.6721198197e+01    9.1895337630e+00   -2.5339160286e+02    2.0000000000e+03    9.4240695238e-02    3.0960000000e-01
        26   -7.6320299736e+01    5.8283207317e+03   -1.7247515928e+02    9.6154859545e+01    3.7011846294e+01    9.1895337630e+00   -2.1867653934e+02    2.0000000000e+03    9.2079281807e-02    3.0965000000e-01
        27   -7.6455938739e+01    5.8471995498e+03   -1.3745026213e+02    6.0994323395e+01    3.6700847028e+01    9.1895337630e+00   -1.8334064292e+02    2.0000000000e+03    9.3758761883e-02    3.1089000000e-01
        28   -7.6357743801e+01    5.8321264553e+03   -1.3554267063e+02    5.9184926827e+01    3.6688987826e+01    9.1895337630e+00   -1.8142119222e+02    2.0000000000e+03    1.1429521441e-01    3.1216000000e-01
        29   -7.6191260870e+01    5.8086046728e+03   -1.5841334385e+02    8.2222082984e+01    3.7107959957e+01    9.1895337630e+00   -2.0471083757e+02    2.0000000000e+03    1.1423152685e-01    3.1132000000e-01
        30   -7.6355408859e+01    5.8318860837e+03   -1.4796912012e+02    7.1613711265e+01    3.7811813729e+01    9.1895337630e+00   -1.9497046762e+02    2.0000000000e+03    1.0044309497e-01    3.0874000000e-01
        31   -7.6601635260e+01    5.8693944508e+03   -1.3085402956e+02    5.4252394298e+01    3.7506881300e+01    9.1895337630e+00   -1.7755044462e+02    2.0000000000e+03    9.1610699892e-02    3.1186000000e-01
        32   -7.6226642151e+01    5.8119579547e+03   -1.3493896982e+02    5.8712327671e+01    3.7030892576e+01    9.1895337630e+00   -1.8115939616e+02    2.0000000000e+03    9.2415213585e-02    3.0899000000e-01
        33   -7.6347402506e+01    5.8305651076e+03   -1.4468535908e+02    6.8337956573e+01    3.6633265708e+01    9.1895337630e+00   -1.9050815855e+02    2.0000000000e+03    9.1858178377e-02    3.1049000000e-01
        34   -7.6325781711e+01    5.8277366678e+03   -1.5135883880e+02    7.5033057084e+01    3.7135654842e+01    9.1895337630e+00   -1.9768402740e+02    2.0000000000e+03    9.2419356108e-02    3.0954000000e-01
        35   -7.6369571933e+01    5.8345272124e+03   -1.4874248907e+02    7.2372917141e+01    3.7602794338e+01    9.1895337630e+00   -1.9553481718e+02    2.0000000000e+03    9.4068527222e-02    3.0860000000e-01
        36   -7.6250089928e+01    5.8167005123e+03   -1.3825611648e+02    6.2006026550e+01    3.7012232858e+01    9.1895337630e+00   -1.8445788310e+02    2.0000000000e+03    9.3838661909e-02    3.1136000000e-01
        37   -7.6372637655e+01    5.8345504012e+03   -1.4955422666e+02    7.3181589005e+01    3.6540469740e+01    9.1895337630e+00   -1.9528423016e+02    2.0000000000e+03    9.4672232866e-02    3.1015000000e-01
        38   -7.6446033564e+01    5.8458363493e+03   -1.4377821477e+02    6.7332181206e+01    3.7640299975e+01    9.1895337630e+00   -1.9060804851e+02    2.0000000000e+03    9.5889031887e-02    3.1333000000e-01
        39   -7.6314390298e+01    5.8255385715e+03   -1.4387023335e+02    6.7555843047e+01    3.7378540099e+01    9.1895337630e+00   -1.9043830721e+02    2.0000000000e+03    9.5680534840e-02    3.1019000000e-01
        40   -7.6399213932e+01    5.8389475762e+03   -1.9395552097e+02    1.1755630704e+02    3.7360675560e+01    9.1895337630e+00   -2.4050573030e+02    2.0000000000e+03    9.5678418875e-02    3.0887000000e-01
        41   -7.6441601310e+01    5.8452273495e+03   -1.4090000949e+02    6.4458408177e+01    3.6631606504e+01    9.1895337630e+00   -1.8672114975e+02    2.0000000000e+03    9.5870554447e-02    3.1433000000e-01
        42   -7.6418269267e+01    5.8425700638e+03   -1.5047445271e+02    7.4056183440e+01    3.8023271145e+01    9.1895337630e+00   -1.9768725761e+02    2.0000000000e+03    9.2427819967e-02    3.1046000000e-01
        43   -7.6401539591e+01    5.8389053485e+03   -1.4432084920e+02    6.7919309609e+01    3.7024856229e+01    9.1895337630e+00   -1.9053523919e+02    2.0000000000e+03    9.8072677851e-02    3.1467000000e-01
        44   -7.6443315603e+01    5.8456106842e+03   -1.3944684056e+02    6.3003524953e+01    3.7140602353e+01    9.1895337630e+00   -1.8577697667e+02    2.0000000000e+03    9.4535708427e-02    3.1471000000e-01
        45   -7.6360651586e+01    5.8325515230e+03   -1.3493182824e+02    5.8571176651e+01    3.6737503416e+01    9.1895337630e+00   -1.8085886542e+02    2.0000000000e+03    9.4284772873e-02    3.1251000000e-01
        46   -7.6432242664e+01    5.8435800088e+03   -1.3698435599e+02    6.0552113322e+01    3.7026007629e+01    9.1895337630e+00   -1.8319989738e+02    2.0000000000e+03    9.7064167261e-02    3.1187000000e-01
        47   -7.6251960117e+01    5.8159713549e+03   -1.3637936845e+02    6.0127408335e+01    3.6812270500e+01    9.1895337630e+00   -1.8238117272e+02    2.0000000000e+03    9.4238400459e-02    3.1270000000e-01
        48   -7.6393149853e+01    5.8403332598e+03   -1.6283633699e+02    8.6443187137e+01    3.7600624866e+01    9.1895337630e+00   -2.0962649562e+02    2.0000000000e+03    9.5169275999e-02    3.0870000000e-01
        49   -7.6448572875e+01    5.8472829559e+03   -1.5207769088e+02    7.5629118006e+01    3.7033329359e+01    9.1895337630e+00   -1.9830055400e+02    2.0000000000e+03    9.7295373678e-02    3.1387000000e-01
        50   -7.6382220412e+01    5.8365885344e+03   -1.4086352871e+02    6.4481308294e+01    3.7514491049e+01    9.1895337630e+00   -1.8756755352e+02    2.0000000000e+03    9.5992535353e-02    3.0869000000e-01
        51   -7.6312083373e+01    5.8253318504e+03   -1.2968920512e+02    5.3377121746e+01    3.6952331715e+01    9.1895337630e+00   -1.7583107060e+02    2.0000000000e+03    9.4606012106e-02    3.1119000000e-01
        52   -7.6422041990e+01    5.8440630236e+03   -1.7961372926e+02    1.0319168727e+02    3.7288122177e+01    9.1895337630e+00   -2.2609138520e+02    2.0000000000e+03    9.4125986099e-02    3.0902000000e-01
        53   -7.6374715663e+01    5.8363191673e+03   -1.5238223150e+02    7.6007515835e+01    3.7129933170e+01    9.1895337630e+00   -1.9870169843e+02    2.0000000000e+03    1.0376405716e-01    3.1191000000e-01
        54   -7.6515940632e+01    5.8561330044e+03   -1.2982988490e+02    5.3313944272e+01    3.7364053171e+01    9.1895337630e+00   -1.7638347184e+02    2.0000000000e+03    9.6205681562e-02    3.0992000000e-01
        55   -7.6360000067e+01    5.8326826717e+03   -1.3817246778e+02    6.1812467713e+01    3.7352566043e+01    9.1895337630e+00   -1.8471456759e+02    2.0000000000e+03    9.6288204193e-02    3.1072000000e-01
        56   -7.6323944381e+01    5.8272640905e+03   -1.4461111820e+02    6.8287173822e+01    3.6881866718e+01    9.1895337630e+00   -1.9068251868e+02    2.0000000000e+03    9.7187399864e-02    3.1068000000e-01
        57   -7.6368170732e+01    5.8336161456e+03   -1.3677062741e+02    6.0402456678e+01    3.6763259620e+01    9.1895337630e+00   -1.8272342079e+02    2.0000000000e+03    9.4483286142e-02    3.1055000000e-01
        58   -7.6409300102e+01    5.8410991712e+03   -1.7296809429e+02    9.6558794183e+01    3.8068245300e+01    9.1895337630e+00   -2.2022587335e+02    2.0000000000e+03    9.5744788647e-02    3.1196000000e-01
        59   -7.6408250296e+01    5.8397110238e+03   -1.5084671096e+02    7.4438460660e+01    3.7807575928e+01    9.1895337630e+00   -1.9784382065e+02    2.0000000000e+03    9.4171583652e-02    3.0944000000e-01
        60   -7.6388974387e+01    5.8374108657e+03   -1.6881310920e+02    9.2424134810e+01    3.7689440358e+01    9.1895337630e+00   -2.1569208332e+02    2.0000000000e+03    9.4194918871e-02    3.0947000000e-01
        61   -7.6421888389e+01    5.8429397199e+03   -1.6163356192e+02    8.5211673534e+01    3.7366714355e+01    9.1895337630e+00   -2.0818981004e+02    2.0000000000e+03    9.2381775379e-02    3.0994000000e-01
        62   -7.6330608242e+01    5.8282975725e+03   -1.6040918127e+02    8.4078573031e+01    3.7512928245e+01    9.1895337630e+00   -2.0711164328e+02    2.0000000000e+03    9.3732804060e-02    3.0989000000e-01
        63   -7.6459916761e+01    5.8483247994e+03   -1.7140570138e+02    9.4945784621e+01    3.7387613687e+01    9.1895337630e+00   -2.1798284883e+02    2.0000000000e+03    9.4061881304e-02    3.0633000000e-01
        64   -7.6418565888e+01    5.8420157065e+03   -1.6460046962e+02    8.8181903736e+01    3.7709581001e+01    9.1895337630e+00   -2.1149958439e+02    2.0000000000e+03    9.4720304012e-02    3.1162000000e-01
        65   -7.6313176409e+01    5.8255220342e+03   -1.5509288509e+02    7.8779708682e+01    3.7286622587e+01    9.1895337630e+00   -2.0156904144e+02    2.0000000000e+03    9.5453739166e-02    3.1010000000e-01
        66   -7.6403039264e+01    5.8396896260e+03   -1.6038176076e+02    8.3978721501e+01    3.7518744877e+01    9.1895337630e+00   -2.0709003940e+02    2.0000000000e+03    9.4641059637e-02    3.0910000000e-01
        67   -7.6289613369e+01    5.8226128705e+03   -1.7688122281e+02    1.0059160944e+02    3.7380711561e+01    9.1895337630e+00   -2.2345146813e+02    2.0000000000e+03    9.5999896526e-02    3.1103000000e-01
        68   -7.6272743658e+01    5.8195593655e+03   -1.3702167784e+02    6.0748934185e+01    3.6806558121e+01    9.1895337630e+00   -1.8301776973e+02    2.0000000000e+03    9.6418082714e-02    3.0816000000e-01
        69   -7.6389610480e+01    5.8370439616e+03   -1.4816761051e+02    7.1778000027e+01    3.7849238116e+01    9.1895337630e+00   -1.9520638239e+02    2.0000000000e+03    9.6660941839e-02    3.0826000000e-01
        70   -7.6358619256e+01    5.8335328876e+03   -1.4888939661e+02    7.2530777356e+01    3.7253948297e+01    9.1895337630e+00   -1.9533287867e+02    2.0000000000e+03    9.6339017153e-02    3.0985000000e-01
        71   -7.6601258881e+01    5.8697530736e+03   -1.5794388883e+02    8.1342629949e+01    3.8027627287e+01    9.1895337630e+00   -2.0516104988e+02    2.0000000000e+03    9.3853324652e-02    3.1080000000e-01
        72   -7.6285215301e+01    5.8218671006e+03   -1.6960995408e+02    9.3324738782e+01    3.7525710318e+01    9.1895337630e+00   -2.1632519816e+02    2.0000000000e+03    9.4430714846e-02    3.0975000000e-01
        73   -7.6445925604e+01    5.8464501396e+03   -1.8226799349e+02    1.0582206789e+02    3.7403331495e+01    9.1895337630e+00   -2.2886085875e+02    2.0000000000e+03    9.4414353371e-02    3.0770000000e-01
        74   -7.6353626010e+01    5.8332658020e+03   -1.4516019986e+02    6.8806573851e+01    3.6677472699e+01    9.1895337630e+00   -1.9102720632e+02    2.0000000000e+03    9.3853265047e-02    3.1382000000e-01
        75   -7.6398261757e+01    5.8382620252e+03   -1.3163094554e+02    5.5232683779e+01    3.7042121574e+01    9.1895337630e+00   -1.7786260087e+02    2.0000000000e+03    9.5150947571e-02    3.1396000000e-01
        76   -7.6376204771e+01    5.8348777697e+03   -1.3779319656e+02    6.1416991794e+01    3.7860504299e+01    9.1895337630e+00   -1.8484323463e+02    2.0000000000e+03    9.5425248146e-02    3.1136000000e-01
        77   -7.6333980578e+01    5.8285184420e+03   -1.4853809541e+02    7.2204114833e+01    3.7516715950e+01    9.1895337630e+00   -1.9524434512e+02    2.0000000000e+03    9.4487905502e-02    3.1268000000e-01
        78   -7.6246493451e+01    5.8168406259e+03   -1.9242240698e+02    1.1617591353e+02    3.7292386590e+01    9.1895337630e+00   -2.3890432733e+02    2.0000000000e+03    9.6175253391e-02    3.1097000000e-01
        79   -7.6288874929e+01    5.8226844406e+03   -1.7108053618e+02    9.4791661247e+01    3.8197817526e+01    9.1895337630e+00   -2.1846788746e+02    2.0000000000e+03    9.6351444721e-02    3.1101000000e-01
