#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6417558862e+01    5.8422241426e+03   -1.5375695067e+02    7.7339391808e+01    3.7390178813e+01    9.1895337630e+00   -2.0033666325e+02    2.0000000000e+03    9.6334457397e-02    3.0906000000e-01
        11   -7.6434628109e+01    5.8441180060e+03   -1.4727847066e+02    7.0843842554e+01    3.7663701467e+01    9.1895337630e+00   -1.9413170589e+02    2.0000000000e+03    9.2164546251e-02    3.1077000000e-01
        12   -7.6474324540e+01    5.8507379608e+03   -1.6785642983e+02    9.1382105292e+01    3.7662750912e+01    9.1895337630e+00   -2.1470871451e+02    2.0000000000e+03    9.5409542322e-02    3.1239000000e-01
        13   -7.6340268064e+01    5.8295139193e+03   -1.5616894796e+02    7.9828679896e+01    3.7293522849e+01    9.1895337630e+00   -2.0265200457e+02    2.0000000000e+03    9.6145093441e-02    3.1089000000e-01
        14   -7.6380432325e+01    5.8356227413e+03   -1.5867080491e+02    8.2290372588e+01    3.7305027331e+01    9.1895337630e+00   -2.0516536601e+02    2.0000000000e+03    9.7239077091e-02    3.0915000000e-01
        15   -7.6367236218e+01    5.8342655745e+03   -1.8144775434e+02    1.0508051812e+02    3.7491926814e+01    9.1895337630e+00   -2.2812921492e+02    2.0000000000e+03    9.6282809973e-02    3.1078000000e-01
        16   -7.6470649820e+01    5.8531916372e+03   -1.5308111872e+02    7.6610468904e+01    3.7072119600e+01    9.1895337630e+00   -1.9934277209e+02    2.0000000000e+03    9.5189332962e-02    3.1309000000e-01
        17   -7.6535043697e+01    5.8595531349e+03   -1.4313316322e+02    6.6598119525e+01    3.6862035473e+01    9.1895337630e+00   -1.8918473246e+02    2.0000000000e+03    9.3976080418e-02    3.1207000000e-01
        18   -7.6388683278e+01    5.8370210331e+03   -1.3975541279e+02    6.3366729512e+01    3.6963550282e+01    9.1895337630e+00   -1.8590849684e+02    2.0000000000e+03    9.7274690866e-02    3.1049000000e-01
        19   -7.6443149635e+01    5.8462844436e+03   -1.5759527149e+02    8.1152121852e+01    3.6927543927e+01    9.1895337630e+00   -2.0371234918e+02    2.0000000000e+03    9.4999909401e-02    3.1057000000e-01
        20   -7.6392590535e+01    5.8382438046e+03   -1.5110355300e+02    7.4710962463e+01    3.7638056959e+01    9.1895337630e+00   -1.9793114372e+02    2.0000000000e+03    9.4436258078e-02    3.1005000000e-01
        21   -7.6347535913e+01    5.8307870482e+03   -1.3499592110e+02    5.8648385185e+01    3.7041434292e+01    9.1895337630e+00   -1.8122688915e+02    2.0000000000e+03    9.5922797918e-02    3.0882000000e-01
        22   -7.6405387310e+01    5.8397401412e+03   -1.4200546395e+02    6.5600076645e+01    3.6903012339e+01    9.1895337630e+00   -1.8809801006e+02    2.0000000000e+03    9.7165226936e-02    3.0908000000e-01
        23   -7.6229874754e+01    5.8126923595e+03   -1.5292346354e+02    7.6693588788e+01    3.7054803099e+01    9.1895337630e+00   -1.9916780040e+02    2.0000000000e+03    9.6684753895e-02    3.0947000000e-01
        24   -7.6268204648e+01    5.8185048220e+03   -1.4544163084e+02    6.9173426191e+01    3.6022587697e+01    9.1895337630e+00   -1.9065375230e+02    2.0000000000e+03    9.6046507359e-02    3.0822000000e-01
        25   -7.6376501066e+01    5.8381610390e+03   -2.5166303166e+02    1.7528653060e+02    3.7231922979e+01    9.1895337630e+00   -2.9808448841e+02    2.0000000000e+03    9.6871644258e-02    3.1098000000e-01
        26   -7.6499195227e+01    5.8541233297e+03   -1.4854396463e+02    7.2044769407e+01    3.7085009609e+01    9.1895337630e+00   -1.9481850800e+02    2.0000000000e+03    9.6476554871e-02    3.0799000000e-01
        27   -7.6378588269e+01    5.8360771033e+03   -1.2442683667e+02    4.8048248404e+01    3.6112753598e+01    9.1895337630e+00   -1.6972912403e+02    2.0000000000e+03    9.4957590103e-02    3.1372000000e-01
        28   -7.6413985461e+01    5.8411924805e+03   -1.2917326598e+02    5.2759280515e+01    3.6913491778e+01    9.1895337630e+00   -1.7527629152e+02    2.0000000000e+03    9.4925165176e-02    3.1203000000e-01
        29   -7.6270555269e+01    5.8191477564e+03   -1.3848991853e+02    6.2219363261e+01    3.6943516969e+01    9.1895337630e+00   -1.8462296926e+02    2.0000000000e+03    9.5441281796e-02    3.1129000000e-01
        30   -7.6378888757e+01    5.8353530716e+03   -1.3526708142e+02    5.8888192666e+01    3.6070630314e+01    9.1895337630e+00   -1.8052724550e+02    2.0000000000e+03    9.3409687281e-02    3.1311000000e-01
        31   -7.6280887752e+01    5.8207420434e+03   -1.5843037642e+02    8.2149488673e+01    3.7156969125e+01    9.1895337630e+00   -2.0477687931e+02    2.0000000000e+03    9.8873525858e-02    3.1131000000e-01
        32   -7.6313876803e+01    5.8252529882e+03   -1.3631590939e+02    6.0002032590e+01    3.6811268528e+01    9.1895337630e+00   -1.8231671168e+02    2.0000000000e+03    9.4467431307e-02    3.1102000000e-01
        33   -7.6339103308e+01    5.8294974170e+03   -1.4662358830e+02    7.0284484995e+01    3.7369552485e+01    9.1895337630e+00   -1.9318267455e+02    2.0000000000e+03    9.6873819828e-02    3.1311000000e-01
        34   -7.6349018072e+01    5.8308635403e+03   -1.5947192777e+02    8.3122909696e+01    3.7420329966e+01    9.1895337630e+00   -2.0608179150e+02    2.0000000000e+03    9.5433801413e-02    3.0933000000e-01
        35   -7.6421658343e+01    5.8429053015e+03   -1.6787898456e+02    9.1457326216e+01    3.8738087373e+01    9.1895337630e+00   -2.1580660569e+02    2.0000000000e+03    9.7215801477e-02    3.1026000000e-01
        36   -7.6432143683e+01    5.8437950494e+03   -1.5754538813e+02    8.1113244446e+01    3.6722801924e+01    9.1895337630e+00   -2.0345772382e+02    2.0000000000e+03    9.5705479383e-02    3.0964000000e-01
        37   -7.6385270470e+01    5.8396111202e+03   -1.8435062242e+02    1.0796535195e+02    3.7457355476e+01    9.1895337630e+00   -2.3099751166e+02    2.0000000000e+03    9.6900790930e-02    3.1027000000e-01
        38   -7.6411912929e+01    5.8416123187e+03   -1.6335335970e+02    8.6941446771e+01    3.7838466612e+01    9.1895337630e+00   -2.1038136008e+02    2.0000000000e+03    9.5944732428e-02    3.0947000000e-01
        39   -7.6287508096e+01    5.8234136783e+03   -2.8449023408e+02    2.0820272599e+02    3.7377584685e+01    9.1895337630e+00   -3.3105735253e+02    2.0000000000e+03    9.7101897001e-02    3.0943000000e-01
        40   -7.6339857468e+01    5.8299353217e+03   -1.6859060215e+02    9.2250744687e+01    3.7330876494e+01    9.1895337630e+00   -2.1511101241e+02    2.0000000000e+03    9.4014763832e-02    3.1046000000e-01
        41   -7.6462438516e+01    5.8482590940e+03   -1.4809402320e+02    7.1631584683e+01    3.7468241048e+01    9.1895337630e+00   -1.9475179801e+02    2.0000000000e+03    9.4759315252e-02    3.1095000000e-01
        42   -7.6317777797e+01    5.8261644444e+03   -1.3794754210e+02    6.1629764304e+01    3.7240604171e+01    9.1895337630e+00   -1.8437768003e+02    2.0000000000e+03    9.5102399588e-02    3.1089000000e-01
        43   -7.6310321579e+01    5.8259589060e+03   -1.6381351119e+02    8.7503189608e+01    3.7340052057e+01    9.1895337630e+00   -2.1034309701e+02    2.0000000000e+03    9.5142483711e-02    3.1098000000e-01
        44   -7.6464250516e+01    5.8485367760e+03   -1.3533401622e+02    5.8869765700e+01    3.7055910922e+01    9.1895337630e+00   -1.8157946090e+02    2.0000000000e+03    9.5509737730e-02    3.1048000000e-01
        45   -7.6412951216e+01    5.8435342058e+03   -2.0219907931e+02    1.2578612809e+02    3.7511143031e+01    9.1895337630e+00   -2.4889975610e+02    2.0000000000e+03    9.5568805933e-02    3.0908000000e-01
        46   -7.6459756759e+01    5.8480251463e+03   -1.4153612790e+02    6.5076371141e+01    3.6457848179e+01    9.1895337630e+00   -1.8718350984e+02    2.0000000000e+03    9.6543282270e-02    3.1312000000e-01
        47   -7.6484674394e+01    5.8516041944e+03   -1.4066638899e+02    6.4181714597e+01    3.7435005361e+01    9.1895337630e+00   -1.8729092811e+02    2.0000000000e+03    9.4165623188e-02    3.1111000000e-01
        48   -7.6240495992e+01    5.8175481772e+03   -1.4276527692e+02    6.6524780933e+01    3.6908022201e+01    9.1895337630e+00   -1.8886283289e+02    2.0000000000e+03    9.4300925732e-02    3.1087000000e-01
        49   -7.6333391157e+01    5.8284390148e+03   -1.7056189780e+02    9.4228506646e+01    3.6686851207e+01    9.1895337630e+00   -2.1643828277e+02    2.0000000000e+03    9.4854027033e-02    3.0793000000e-01
        50   -7.6398204192e+01    5.8393643789e+03   -1.3999147436e+02    6.3593270166e+01    3.6833053560e+01    9.1895337630e+00   -1.8601406168e+02    2.0000000000e+03    9.6503436565e-02    3.1264000000e-01
        51   -7.6343311359e+01    5.8302285285e+03   -1.4762910374e+02    7.1285792384e+01    3.7055793858e+01    9.1895337630e+00   -1.9387443136e+02    2.0000000000e+03    9.5564931631e-02    3.0980000000e-01
        52   -7.6438881870e+01    5.8444491375e+03   -1.4554722515e+02    6.9108343275e+01    3.6995208752e+01    9.1895337630e+00   -1.9173196766e+02    2.0000000000e+03    9.4979226589e-02    3.1104000000e-01
        53   -7.6422337785e+01    5.8420090220e+03   -1.4670331200e+02    7.0280974218e+01    3.6560541762e+01    9.1895337630e+00   -1.9245338753e+02    2.0000000000e+03    9.5033079386e-02    3.1298000000e-01
        54   -7.6383755286e+01    5.8360031550e+03   -1.4117522985e+02    6.4791474561e+01    3.9490073324e+01    9.1895337630e+00   -1.8985483693e+02    2.0000000000e+03    9.3633681536e-02    3.1135000000e-01
        55   -7.6346778956e+01    5.8307208333e+03   -1.6256929152e+02    8.6222512565e+01    3.8983772830e+01    9.1895337630e+00   -2.1074259811e+02    2.0000000000e+03    9.3972623348e-02    3.1364000000e-01
        56   -7.6342814242e+01    5.8310757562e+03   -1.7260227088e+02    9.6259456640e+01    4.6836530742e+01    9.1895337630e+00   -2.2862833539e+02    2.0000000000e+03    9.4226092100e-02    3.0980000000e-01
        57   -7.6408743451e+01    5.8403092086e+03   -1.5387580746e+02    7.7467064008e+01    3.7228360605e+01    9.1895337630e+00   -2.0029370183e+02    2.0000000000e+03    9.4247132540e-02    3.1100000000e-01
        58   -7.6465994841e+01    5.8486442563e+03   -1.3749610399e+02    6.1030109150e+01    3.6669648044e+01    9.1895337630e+00   -1.8335528580e+02    2.0000000000e+03    9.3897104263e-02    3.0939000000e-01
        59   -7.6253772429e+01    5.8167264851e+03   -1.4705004403e+02    7.0796271597e+01    3.6756128838e+01    9.1895337630e+00   -1.9299570663e+02    2.0000000000e+03    9.4122171402e-02    3.1256000000e-01
        60   -7.6397609180e+01    5.8384337429e+03   -1.5449489566e+02    7.8097286479e+01    3.7119109740e+01    9.1895337630e+00   -2.0080353916e+02    2.0000000000e+03    9.4483226538e-02    3.1327000000e-01
        61   -7.6482761845e+01    5.8513444303e+03   -1.4334960388e+02    6.6866842031e+01    3.6935212377e+01    9.1895337630e+00   -1.8947435002e+02    2.0000000000e+03    9.4419687986e-02    3.1001000000e-01
        62   -7.6385211270e+01    5.8374806240e+03   -1.4507655708e+02    6.8691345815e+01    3.7609885134e+01    9.1895337630e+00   -1.9187597598e+02    2.0000000000e+03    9.4169199467e-02    3.0866000000e-01
        63   -7.6351285058e+01    5.8326983508e+03   -1.5015434089e+02    7.3803055829e+01    3.7317402187e+01    9.1895337630e+00   -1.9666127684e+02    2.0000000000e+03    9.3869328499e-02    3.1136000000e-01
        64   -7.6292741958e+01    5.8228476565e+03   -1.4766263516e+02    7.1369893201e+01    3.6775260634e+01    9.1895337630e+00   -1.9362742956e+02    2.0000000000e+03    9.5008999109e-02    3.0972000000e-01
        65   -7.6278952430e+01    5.8204256076e+03   -1.4284265399e+02    6.6563701559e+01    3.7062998785e+01    9.1895337630e+00   -1.8909518654e+02    2.0000000000e+03    9.4817131758e-02    3.0692000000e-01
        66   -7.6482577148e+01    5.8530979512e+03   -1.6384943632e+02    8.7366859173e+01    3.7294631272e+01    9.1895337630e+00   -2.1033360136e+02    2.0000000000e+03    9.5245927572e-02    3.1145000000e-01
        67   -7.6404007324e+01    5.8390327105e+03   -1.3603232469e+02    5.9628317365e+01    3.6644669062e+01    9.1895337630e+00   -1.8186652751e+02    2.0000000000e+03    9.5132589340e-02    3.1095000000e-01
        68   -7.6456081535e+01    5.8476700150e+03   -1.5028520996e+02    7.3829128427e+01    3.7251669137e+01    9.1895337630e+00   -1.9672641286e+02    2.0000000000e+03    9.4731181860e-02    3.0887000000e-01
        69   -7.6221870661e+01    5.8120334540e+03   -1.5737728851e+02    8.1155417852e+01    3.7409461156e+01    9.1895337630e+00   -2.0397628343e+02    2.0000000000e+03    9.4332814217e-02    3.0945000000e-01
        70   -7.6384489342e+01    5.8366628907e+03   -1.3824187959e+02    6.1857390250e+01    3.7009765777e+01    9.1895337630e+00   -1.8444117913e+02    2.0000000000e+03    9.5974534750e-02    3.1183000000e-01
        71   -7.6380460931e+01    5.8355154423e+03   -1.4741623464e+02    7.1035773714e+01    3.7877197444e+01    9.1895337630e+00   -1.9448296585e+02    2.0000000000e+03    9.6181452274e-02    3.1027000000e-01
        72   -7.6355005480e+01    5.8317067085e+03   -1.4772430669e+02    7.1369301209e+01    3.7420897278e+01    9.1895337630e+00   -1.9433473773e+02    2.0000000000e+03    9.4755768776e-02    3.0893000000e-01
        73   -7.6501872471e+01    5.8552495331e+03   -1.4465837069e+02    6.8156498223e+01    3.7423201186e+01    9.1895337630e+00   -1.9127110564e+02    2.0000000000e+03    9.6468359232e-02    3.1275000000e-01
        74   -7.6450414410e+01    5.8467427423e+03   -1.3282162186e+02    5.6371207451e+01    3.6958355984e+01    9.1895337630e+00   -1.7896951161e+02    2.0000000000e+03    9.5023125410e-02    3.0986000000e-01
        75   -7.6351022866e+01    5.8312648058e+03   -1.5522031910e+02    7.8869296235e+01    3.7202835536e+01    9.1895337630e+00   -2.0161268840e+02    2.0000000000e+03    9.5834165812e-02    3.1132000000e-01
        76   -7.6409322493e+01    5.8399627509e+03   -1.4640179209e+02    6.9992469597e+01    3.6809792402e+01    9.1895337630e+00   -1.9240111825e+02    2.0000000000e+03    9.5136195421e-02    3.1479000000e-01
        77   -7.6390418754e+01    5.8376249792e+03   -1.6596300240e+02    8.9572583651e+01    3.8019218521e+01    9.1895337630e+00   -2.1317175469e+02    2.0000000000e+03    9.5626264811e-02    3.0914000000e-01
        78   -7.6494607022e+01    5.8531869965e+03   -1.4028865046e+02    6.3794043440e+01    3.7297987974e+01    9.1895337630e+00   -1.8677617220e+02    2.0000000000e+03    9.5582783222e-02    3.1120000000e-01
        79   -7.6353317503e+01    5.8362269417e+03   -1.5864347768e+02    8.2290160182e+01    3.7431679141e+01    9.1895337630e+00   -2.0526469059e+02    2.0000000000e+03    9.4895333052e-02    3.0988000000e-01
