#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        19   -7.6300902516e+01    5.8245631728e+03   -1.5904539102e+02    8.2744488500e+01    3.7799504750e+01    9.1895337630e+00   -2.0603442953e+02    2.0000000000e+03    9.0565294027e-02    3.1273000000e-01
        20   -7.6254621006e+01    5.8176395634e+03   -1.4522631492e+02    6.8971693914e+01    3.7224892272e+01    9.1895337630e+00   -1.9164074096e+02    2.0000000000e+03    9.0798318386e-02    3.1002000000e-01
        21   -7.6195864738e+01    5.8082307595e+03   -1.5025764676e+02    7.4061782025e+01    3.7193209858e+01    9.1895337630e+00   -1.9664039038e+02    2.0000000000e+03    8.9938551188e-02    3.0619000000e-01
        22   -7.6481325350e+01    5.8626936076e+03   -1.5217777913e+02    7.5696453778e+01    3.7157938604e+01    9.1895337630e+00   -1.9852525150e+02    2.0000000000e+03    9.0300798416e-02    3.1002000000e-01
        23   -7.6365342667e+01    5.8337353728e+03   -1.4812104627e+02    7.1755703606e+01    3.7234248089e+01    9.1895337630e+00   -1.9454482812e+02    2.0000000000e+03    9.0605735779e-02    3.1142000000e-01
        24   -7.6411233284e+01    5.8408232329e+03   -1.4839322311e+02    7.1981989824e+01    3.7449329081e+01    9.1895337630e+00   -1.9503208595e+02    2.0000000000e+03    8.9377880096e-02    3.1064000000e-01
        25   -7.6367737138e+01    5.8342733401e+03   -1.6695664335e+02    9.0588906216e+01    3.7816697631e+01    9.1895337630e+00   -2.1396287475e+02    2.0000000000e+03    9.0638428926e-02    3.1111000000e-01
        26   -7.6558844586e+01    5.8632389738e+03   -1.3960534076e+02    6.3046496175e+01    3.7723354236e+01    9.1895337630e+00   -1.8651822876e+02    2.0000000000e+03    9.3149781227e-02    3.1152000000e-01
        27   -7.6507971257e+01    5.8559485490e+03   -1.4720114712e+02    7.0693175859e+01    3.7581136791e+01    9.1895337630e+00   -1.9397181767e+02    2.0000000000e+03    9.1369032860e-02    3.0774000000e-01
        28   -7.6613413598e+01    5.8718430237e+03   -1.3868236485e+02    6.2068951249e+01    3.7093786077e+01    9.1895337630e+00   -1.8496568469e+02    2.0000000000e+03    9.1352760792e-02    3.1149000000e-01
        29   -7.6494732642e+01    5.8538570368e+03   -1.5067119981e+02    7.4176467170e+01    3.7271827849e+01    9.1895337630e+00   -1.9713256142e+02    2.0000000000e+03    9.1398358345e-02    3.1101000000e-01
        30   -7.6357856375e+01    5.8325303654e+03   -1.3500086753e+02    5.8643011159e+01    3.6834103119e+01    9.1895337630e+00   -1.8102450442e+02    2.0000000000e+03    9.0829193592e-02    3.0979000000e-01
        31   -7.6329961732e+01    5.8282087995e+03   -1.6085074660e+02    8.4520784866e+01    3.6789006019e+01    9.1895337630e+00   -2.0682928638e+02    2.0000000000e+03    9.0113341808e-02    3.1268000000e-01
        32   -7.6309041076e+01    5.8259021844e+03   -1.8497712117e+02    1.0866808010e+02    3.7513821469e+01    9.1895337630e+00   -2.3168047641e+02    2.0000000000e+03    8.8764905930e-02    3.0955000000e-01
        33   -7.6525839741e+01    5.8589418389e+03   -1.8152502200e+02    1.0499918226e+02    3.8921935887e+01    9.1895337630e+00   -2.2963649165e+02    2.0000000000e+03    8.9442580938e-02    3.0718000000e-01
        34   -7.6292167524e+01    5.8243239713e+03   -1.7722243118e+02    1.0093026366e+02    3.8065037295e+01    9.1895337630e+00   -2.2447700224e+02    2.0000000000e+03    9.0920746326e-02    3.0939000000e-01
        35   -7.6342746013e+01    5.8304292477e+03   -1.3376593335e+02    5.7423187332e+01    3.6860251104e+01    9.1895337630e+00   -1.7981571821e+02    2.0000000000e+03    8.9780271053e-02    3.0976000000e-01
        36   -7.6329922678e+01    5.8283088690e+03   -1.6719927041e+02    9.0869347731e+01    3.7404325825e+01    9.1895337630e+00   -2.1379313000e+02    2.0000000000e+03    9.1097861528e-02    3.0995000000e-01
        37   -7.6317198545e+01    5.8264736763e+03   -1.5688414681e+02    8.0566948266e+01    3.6826053750e+01    9.1895337630e+00   -2.0289973432e+02    2.0000000000e+03    9.3027323484e-02    3.1053000000e-01
        38   -7.6297795831e+01    5.8233632255e+03   -1.4365719485e+02    6.7359399022e+01    3.6869205353e+01    9.1895337630e+00   -1.8971593397e+02    2.0000000000e+03    8.9806318283e-02    3.0818000000e-01
        39   -7.6296218736e+01    5.8242223487e+03   -1.3216933418e+02    5.5873115441e+01    3.6539010737e+01    9.1895337630e+00   -1.7789787868e+02    2.0000000000e+03    9.0326309204e-02    3.1002000000e-01
