#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        60   -7.6286758978e+01    5.8239852768e+03   -1.7021284974e+02    9.3926090763e+01    3.7222859061e+01    9.1895337630e+00   -2.1662524257e+02    2.0000000000e+03    3.2742649317e-02    3.1160000000e-01
        61   -7.6384515678e+01    5.8394837679e+03   -1.8839102565e+02    1.1200650997e+02    3.7258488081e+01    9.1895337630e+00   -2.3483904749e+02    2.0000000000e+03    3.3231317997e-02    3.1231000000e-01
        62   -7.6268639715e+01    5.8206367009e+03   -1.3002814915e+02    5.3759509433e+01    3.7018697649e+01    9.1895337630e+00   -1.7623638056e+02    2.0000000000e+03    3.3498048782e-02    3.0991000000e-01
        63   -7.6458535209e+01    5.8503445379e+03   -1.5846747688e+02    8.2008941668e+01    3.7640069443e+01    9.1895337630e+00   -2.0529708008e+02    2.0000000000e+03    3.2630115747e-02    3.1164000000e-01
        64   -7.6495394903e+01    5.8556020653e+03   -1.5383748297e+02    7.7342088063e+01    3.7807694491e+01    9.1895337630e+00   -2.0083471122e+02    2.0000000000e+03    3.2793909311e-02    3.1178000000e-01
        65   -7.6313286691e+01    5.8293169188e+03   -1.6047870043e+02    8.4165413736e+01    3.7832640009e+01    9.1895337630e+00   -2.0750087420e+02    2.0000000000e+03    3.2453835011e-02    3.0933000000e-01
        66   -7.6186012094e+01    5.8080333400e+03   -1.3680836192e+02    6.0622349831e+01    3.6911245786e+01    9.1895337630e+00   -1.8290914147e+02    2.0000000000e+03    3.2500773668e-02    3.1091000000e-01
        67   -7.6321913529e+01    5.8300872079e+03   -1.4362221118e+02    6.7300297653e+01    3.7417272897e+01    9.1895337630e+00   -1.9022901784e+02    2.0000000000e+03    3.2713621855e-02    3.1201000000e-01
        68   -7.6481296367e+01    5.8535081385e+03   -1.4184805854e+02    6.5366762171e+01    3.6980794564e+01    9.1895337630e+00   -1.8801838686e+02    2.0000000000e+03    3.2660573721e-02    3.1381000000e-01
        69   -7.6253338826e+01    5.8195526247e+03   -1.6361416154e+02    8.7360822712e+01    3.6883528731e+01    9.1895337630e+00   -2.0968722403e+02    2.0000000000e+03    3.3369004726e-02    3.1241000000e-01
        70   -7.6307014095e+01    5.8260408471e+03   -1.4623676729e+02    6.9929753191e+01    3.6909009583e+01    9.1895337630e+00   -1.9233531063e+02    2.0000000000e+03    3.2867699862e-02    3.1240000000e-01
        71   -7.6123035676e+01    5.7994612916e+03   -1.4374069219e+02    6.7617656514e+01    3.7037266233e+01    9.1895337630e+00   -1.8996749219e+02    2.0000000000e+03    3.2557398081e-02    3.0992000000e-01
        72   -7.6365606710e+01    5.8355498124e+03   -1.5070377724e+02    7.4338170535e+01    3.7792045740e+01    9.1895337630e+00   -1.9768535675e+02    2.0000000000e+03    3.2590538263e-02    3.1289000000e-01
        73   -7.6332716181e+01    5.8309443610e+03   -1.4530645674e+02    6.8973740556e+01    3.6329548492e+01    9.1895337630e+00   -1.9082553899e+02    2.0000000000e+03    3.2786697149e-02    3.1222000000e-01
        74   -7.6375154644e+01    5.8378731325e+03   -1.4034244124e+02    6.3967286595e+01    3.7698228110e+01    9.1895337630e+00   -1.8723020311e+02    2.0000000000e+03    3.2649934292e-02    3.1182000000e-01
        75   -7.6218101698e+01    5.8131663128e+03   -1.5484763637e+02    7.8629534676e+01    3.6620653534e+01    9.1895337630e+00   -2.0065782367e+02    2.0000000000e+03    3.3103913069e-02    3.1331000000e-01
        76   -7.6414871068e+01    5.8436943101e+03   -1.3999252962e+02    6.3577658551e+01    3.7074115538e+01    9.1895337630e+00   -1.8625617892e+02    2.0000000000e+03    3.2760411501e-02    3.1218000000e-01
        77   -7.6437843576e+01    5.8469153672e+03   -1.4642404027e+02    6.9986196695e+01    3.7260624034e+01    9.1895337630e+00   -1.9287419807e+02    2.0000000000e+03    3.2948404551e-02    3.1284000000e-01
        78   -7.6464833721e+01    5.8504103496e+03   -1.4549205555e+02    6.9027221832e+01    3.7188973110e+01    9.1895337630e+00   -1.9187056243e+02    2.0000000000e+03    3.2649576664e-02    3.1313000000e-01
        79   -7.6236217472e+01    5.8170366909e+03   -1.6816536380e+02    9.1929146328e+01    3.8082102276e+01    9.1895337630e+00   -2.1543699984e+02    2.0000000000e+03    3.2845914364e-02    3.1061000000e-01
