#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        16   -7.6052254840e+01    5.7897890858e+03   -1.6114723379e+02    8.5094978952e+01    3.8248103491e+01    9.1895337630e+00   -2.0858487105e+02    2.0000000000e+03    3.2916933298e-02    3.1293000000e-01
        17   -7.6059874265e+01    5.7912564536e+03   -1.5560686325e+02    7.9546988985e+01    3.7541919434e+01    9.1895337630e+00   -2.0233831645e+02    2.0000000000e+03    3.3011794090e-02    3.1877000000e-01
        18   -7.5951274309e+01    5.7747561051e+03   -1.4808671867e+02    7.2135444362e+01    3.7580344687e+01    9.1895337630e+00   -1.9485659712e+02    2.0000000000e+03    3.2961249352e-02    3.1650000000e-01
        19   -7.5859816744e+01    5.7603049073e+03   -1.4758434921e+02    7.1724532471e+01    3.7544920210e+01    9.1895337630e+00   -1.9431880319e+02    2.0000000000e+03    3.2664835453e-02    3.1800000000e-01
        20   -7.6115731268e+01    5.7995170613e+03   -1.5952981674e+02    8.3414085477e+01    3.8132254168e+01    9.1895337630e+00   -2.0685160468e+02    2.0000000000e+03    3.2587438822e-02    3.1488000000e-01
        21   -7.6045969491e+01    5.7884687474e+03   -1.3757046012e+02    6.1524490633e+01    3.6749021685e+01    9.1895337630e+00   -1.8350901557e+02    2.0000000000e+03    3.2858699560e-02    3.1666000000e-01
        22   -7.6095000750e+01    5.7970834365e+03   -1.6328971182e+02    8.7194711073e+01    3.7822737840e+01    9.1895337630e+00   -2.1030198343e+02    2.0000000000e+03    3.2695978880e-02    3.1466000000e-01
        23   -7.5860149630e+01    5.7602519464e+03   -1.4249537604e+02    6.6635226408e+01    3.7264834537e+01    9.1895337630e+00   -1.8894974434e+02    2.0000000000e+03    3.2559484243e-02    3.1352000000e-01
        24   -7.6408777316e+01    5.8432363655e+03   -1.6324257685e+02    8.6833799534e+01    3.9062764790e+01    9.1895337630e+00   -2.1149487540e+02    2.0000000000e+03    3.2804280519e-02    3.1201000000e-01
        25   -7.6273539053e+01    5.8237705515e+03   -1.7994423379e+02    1.0367069473e+02    3.7112675982e+01    9.1895337630e+00   -2.2624644353e+02    2.0000000000e+03    3.2741039991e-02    3.1786000000e-01
        26   -7.6336803572e+01    5.8332592952e+03   -1.6812209259e+02    9.1785289020e+01    3.7421474520e+01    9.1895337630e+00   -2.1473310087e+02    2.0000000000e+03    3.3045411110e-02    3.1552000000e-01
        27   -7.6301817057e+01    5.8282361436e+03   -1.8237407632e+02    1.0607225926e+02    3.8620436876e+01    9.1895337630e+00   -2.3018404696e+02    2.0000000000e+03    3.2790094614e-02    3.1642000000e-01
        28   -7.6210907147e+01    5.8145022227e+03   -1.4251235828e+02    6.6301451130e+01    3.8202858435e+01    9.1895337630e+00   -1.8990475047e+02    2.0000000000e+03    3.2872676849e-02    3.1429000000e-01
        29   -7.6199867643e+01    5.8123429242e+03   -1.4532493341e+02    6.9125065769e+01    3.7735928297e+01    9.1895337630e+00   -1.9225039547e+02    2.0000000000e+03    3.2414197922e-02    3.1474000000e-01
        30   -7.5853038694e+01    5.7594336926e+03   -1.4070876924e+02    6.4855730549e+01    3.8211680374e+01    9.1895337630e+00   -1.8810998338e+02    2.0000000000e+03    3.2609999180e-02    3.1441000000e-01
        31   -7.6127508681e+01    5.8002062637e+03   -1.4670807070e+02    7.0580562022e+01    3.7777121989e+01    9.1895337630e+00   -1.9367472645e+02    2.0000000000e+03    3.2426089048e-02    3.1240000000e-01
        32   -7.6452637089e+01    5.8498810002e+03   -1.6748764937e+02    9.1035012281e+01    3.7825409897e+01    9.1895337630e+00   -2.1450259303e+02    2.0000000000e+03    3.3125251532e-02    3.1437000000e-01
        33   -7.6078089159e+01    5.7941906211e+03   -1.4698771747e+02    7.0909628314e+01    3.8953155398e+01    9.1895337630e+00   -1.9513040663e+02    2.0000000000e+03    3.3077329397e-02    3.1288000000e-01
        34   -7.6237439797e+01    5.8176502357e+03   -1.6272576339e+02    8.6488323597e+01    3.7926527437e+01    9.1895337630e+00   -2.0984182459e+02    2.0000000000e+03    3.3242434263e-02    3.1470000000e-01
        35   -7.6154716809e+01    5.8048697793e+03   -1.5506710135e+02    7.8912384541e+01    3.8185111245e+01    9.1895337630e+00   -2.0244174636e+02    2.0000000000e+03    3.2510071993e-02    3.1621000000e-01
        36   -7.6314286772e+01    5.8291012953e+03   -1.9426646481e+02    1.1795217804e+02    3.8760816636e+01    9.1895337630e+00   -2.4221681521e+02    2.0000000000e+03    3.2572329044e-02    3.1426000000e-01
        37   -7.6088623810e+01    5.7962594579e+03   -1.5487286550e+02    7.8784241691e+01    3.7424733893e+01    9.1895337630e+00   -2.0148713316e+02    2.0000000000e+03    3.2862573862e-02    3.1748000000e-01
        38   -7.6045075044e+01    5.7899123273e+03   -1.4753669844e+02    7.1491623394e+01    3.7008988133e+01    9.1895337630e+00   -1.9373522033e+02    2.0000000000e+03    3.3058613539e-02    3.2106000000e-01
        39   -7.5992557859e+01    5.7827291603e+03   -1.4461725844e+02    6.8624700578e+01    3.8262427579e+01    9.1895337630e+00   -1.9206921978e+02    2.0000000000e+03    3.2665431499e-02    3.1291000000e-01
