#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        11   -7.6225474576e+01    5.8145965004e+03   -1.4273940079e+02    6.6513926212e+01    3.7628872174e+01    9.1895337630e+00   -1.8955780672e+02    2.0000000000e+03    3.3000767231e-02    3.0886000000e-01
        12   -7.6256553919e+01    5.8192454979e+03   -1.4993091587e+02    7.3674361950e+01    3.7695856923e+01    9.1895337630e+00   -1.9681630655e+02    2.0000000000e+03    3.2851278782e-02    3.0903000000e-01
        13   -7.6365818613e+01    5.8366194730e+03   -1.5378454610e+02    7.7418727487e+01    3.8222015298e+01    9.1895337630e+00   -2.0119609516e+02    2.0000000000e+03    3.2897591591e-02    3.0950000000e-01
        14   -7.6656658406e+01    5.8803689542e+03   -1.6590902933e+02    8.9252370928e+01    3.7368920106e+01    9.1895337630e+00   -2.1246748320e+02    2.0000000000e+03    3.3065974712e-02    3.1142000000e-01
        15   -7.6528527065e+01    5.8609470828e+03   -1.5054881895e+02    7.4020291887e+01    3.7814379583e+01    9.1895337630e+00   -1.9755273230e+02    2.0000000000e+03    3.2892972231e-02    3.0782000000e-01
        16   -7.6193204112e+01    5.8094873215e+03   -1.3707850517e+02    6.0885301056e+01    3.7218564604e+01    9.1895337630e+00   -1.8348660353e+02    2.0000000000e+03    3.2994776964e-02    3.1171000000e-01
        17   -7.6150715039e+01    5.8077383940e+03   -1.5232945392e+02    7.6178738884e+01    3.8046792680e+01    9.1895337630e+00   -1.9956578037e+02    2.0000000000e+03    3.2815575600e-02    3.1000000000e-01
        18   -7.6106533195e+01    5.7957962788e+03   -1.3171571141e+02    5.5609178219e+01    3.6995207041e+01    9.1895337630e+00   -1.7790045222e+02    2.0000000000e+03    3.3256649971e-02    3.1190000000e-01
        19   -7.6402401008e+01    5.8416986269e+03   -1.4373520034e+02    6.7332799333e+01    3.7383464125e+01    9.1895337630e+00   -1.9030819823e+02    2.0000000000e+03    3.2799482346e-02    3.0876000000e-01
        20   -7.6396588612e+01    5.8400081397e+03   -1.3309351164e+02    5.6696923029e+01    3.7126604736e+01    9.1895337630e+00   -1.7940965014e+02    2.0000000000e+03    3.2843768597e-02    3.0806000000e-01
        21   -7.6292518744e+01    5.8240846772e+03   -1.4564141929e+02    6.9348900543e+01    3.7330594112e+01    9.1895337630e+00   -1.9216154716e+02    2.0000000000e+03    3.2892823219e-02    3.1236000000e-01
        22   -7.6296523264e+01    5.8250003958e+03   -1.3523008788e+02    5.8933564619e+01    3.7264465410e+01    9.1895337630e+00   -1.8168408706e+02    2.0000000000e+03    3.2716870308e-02    3.0811000000e-01
        23   -7.6457005298e+01    5.8495977982e+03   -1.5603981491e+02    7.9582809609e+01    3.6829338453e+01    9.1895337630e+00   -2.0205868712e+02    2.0000000000e+03    3.3226400614e-02    3.1161000000e-01
        24   -7.6414871391e+01    5.8430061008e+03   -1.4015151703e+02    6.3736645639e+01    3.8111666163e+01    9.1895337630e+00   -1.8745271696e+02    2.0000000000e+03    3.2889574766e-02    3.0654000000e-01
        25   -7.6363977322e+01    5.8352697335e+03   -1.5064718341e+02    7.4283206089e+01    3.8911061295e+01    9.1895337630e+00   -1.9874777847e+02    2.0000000000e+03    3.2928586006e-02    3.0806000000e-01
        26   -7.6295035461e+01    5.8244251578e+03   -1.3484818017e+02    5.8553144713e+01    3.7020838393e+01    9.1895337630e+00   -1.8105855233e+02    2.0000000000e+03    3.2869517803e-02    3.0984000000e-01
        27   -7.6296657170e+01    5.8255969565e+03   -1.5113711360e+02    7.4840456426e+01    3.7497302847e+01    9.1895337630e+00   -1.9782395021e+02    2.0000000000e+03    3.2843351364e-02    3.0811000000e-01
        28   -7.6432419700e+01    5.8461053710e+03   -1.4529678266e+02    6.8864362956e+01    3.7248700438e+01    9.1895337630e+00   -1.9173501686e+02    2.0000000000e+03    3.3055156469e-02    3.1216000000e-01
        29   -7.6440270320e+01    5.8471418298e+03   -1.6656513590e+02    9.0124865579e+01    3.7744084339e+01    9.1895337630e+00   -2.1349875400e+02    2.0000000000e+03    3.2894849777e-02    3.0860000000e-01
        30   -7.6491728125e+01    5.8560411671e+03   -1.4877890131e+02    7.2287173185e+01    3.7510286579e+01    9.1895337630e+00   -1.9547872165e+02    2.0000000000e+03    3.2800912857e-02    3.1130000000e-01
        31   -7.6294787512e+01    5.8246385799e+03   -1.4276937593e+02    6.6474588421e+01    3.8040126376e+01    9.1895337630e+00   -1.8999903607e+02    2.0000000000e+03    3.3212333918e-02    3.0932000000e-01
        32   -7.6466838615e+01    5.8520374136e+03   -1.4429718848e+02    6.7830349865e+01    3.7742836241e+01    9.1895337630e+00   -1.9122955848e+02    2.0000000000e+03    3.2885313034e-02    3.0876000000e-01
        33   -7.6369352943e+01    5.8372008888e+03   -1.4875263570e+02    7.2383282759e+01    3.7273029819e+01    9.1895337630e+00   -1.9521519928e+02    2.0000000000e+03    3.3172011375e-02    3.1031000000e-01
        34   -7.6258948075e+01    5.8192209247e+03   -1.5257108856e+02    7.6312140488e+01    3.7277239993e+01    9.1895337630e+00   -1.9903786232e+02    2.0000000000e+03    3.3103406429e-02    3.1085000000e-01
        35   -7.6461089823e+01    5.8503410521e+03   -1.5088869671e+02    7.4427606885e+01    3.6682264415e+01    9.1895337630e+00   -1.9676049489e+02    2.0000000000e+03    3.2745182514e-02    3.1028000000e-01
        36   -7.6448284731e+01    5.8511933636e+03   -2.2312588134e+02    1.4667759661e+02    3.8221611792e+01    9.1895337630e+00   -2.7053702690e+02    2.0000000000e+03    3.2788306475e-02    3.0695000000e-01
        37   -7.6305889319e+01    5.8265599218e+03   -1.5432561919e+02    7.8019729873e+01    3.8279590912e+01    9.1895337630e+00   -2.0179474387e+02    2.0000000000e+03    3.2869160175e-02    3.0981000000e-01
        38   -7.6475006288e+01    5.8526247498e+03   -1.4776854681e+02    7.1293540519e+01    3.7687083925e+01    9.1895337630e+00   -1.9464516449e+02    2.0000000000e+03    3.2770484686e-02    3.1382000000e-01
        39   -7.6413733996e+01    5.8439199699e+03   -1.5461516086e+02    7.8201426869e+01    3.7937277187e+01    9.1895337630e+00   -2.0174197182e+02    2.0000000000e+03    3.3379197121e-02    3.1091000000e-01
        40   -7.6641521161e+01    5.8789748718e+03   -1.6021602199e+02    8.3574500826e+01    3.7461665394e+01    9.1895337630e+00   -2.0686722114e+02    2.0000000000e+03    3.3475548029e-02    3.1353000000e-01
        41   -7.6346966241e+01    5.8327371430e+03   -1.4567515451e+02    6.9328188272e+01    3.7118388265e+01    9.1895337630e+00   -1.9198307654e+02    2.0000000000e+03    3.2634019852e-02    3.1161000000e-01
        42   -7.6506196831e+01    5.8575474633e+03   -1.5524888303e+02    7.8742686199e+01    3.7209236116e+01    9.1895337630e+00   -2.0164765291e+02    2.0000000000e+03    3.2674729824e-02    3.1197000000e-01
        43   -7.6197137518e+01    5.8092652583e+03   -1.3145105941e+02    5.5253921896e+01    3.6957435337e+01    9.1895337630e+00   -1.7759802851e+02    2.0000000000e+03    3.2763779163e-02    3.1241000000e-01
        44   -7.6331127462e+01    5.8304671845e+03   -1.5821920478e+02    8.1888077313e+01    3.7382467942e+01    9.1895337630e+00   -2.0479120648e+02    2.0000000000e+03    3.3266335726e-02    3.0830000000e-01
        45   -7.6230872530e+01    5.8144278280e+03   -1.2660828389e+02    5.0377411363e+01    3.6785987889e+01    9.1895337630e+00   -1.7258380555e+02    2.0000000000e+03    3.3170104027e-02    3.1011000000e-01
        46   -7.6396600938e+01    5.8411904875e+03   -1.3810206747e+02    6.1705466532e+01    3.7180718599e+01    9.1895337630e+00   -1.8447231983e+02    2.0000000000e+03    3.2913595438e-02    3.1135000000e-01
        47   -7.6236599705e+01    5.8156241777e+03   -1.5514927380e+02    7.8912674095e+01    3.7251809885e+01    9.1895337630e+00   -2.0159061745e+02    2.0000000000e+03    3.3010631800e-02    3.1109000000e-01
        48   -7.6449290974e+01    5.8560659900e+03   -1.5189950100e+02    7.5450210024e+01    3.7487801078e+01    9.1895337630e+00   -1.9857683584e+02    2.0000000000e+03    3.3086210489e-02    3.1230000000e-01
        49   -7.6080258991e+01    5.7928412218e+03   -1.5235228421e+02    7.6272025222e+01    3.7016848698e+01    9.1895337630e+00   -1.9855866667e+02    2.0000000000e+03    3.2824099064e-02    3.1088000000e-01
        50   -7.6226733830e+01    5.8144469643e+03   -1.4300771470e+02    6.6780980865e+01    3.7028994439e+01    9.1895337630e+00   -1.8922624290e+02    2.0000000000e+03    3.2869547606e-02    3.1301000000e-01
        51   -7.6375675533e+01    5.8377951011e+03   -1.5104614485e+02    7.4670469322e+01    3.7021722391e+01    9.1895337630e+00   -1.9725740101e+02    2.0000000000e+03    3.2829254866e-02    3.1147000000e-01
        52   -7.6471027835e+01    5.8537585864e+03   -1.6309296653e+02    8.6621938699e+01    3.7437843102e+01    9.1895337630e+00   -2.0972034340e+02    2.0000000000e+03    3.2782405615e-02    3.1112000000e-01
        53   -7.6406630337e+01    5.8427533137e+03   -1.4616850300e+02    6.9761872661e+01    3.7358018414e+01    9.1895337630e+00   -1.9271605518e+02    2.0000000000e+03    3.4120708704e-02    3.1093000000e-01
        54   -7.6388798988e+01    5.8388881994e+03   -1.4959722724e+02    7.3208428254e+01    3.7739785361e+01    9.1895337630e+00   -1.9652654637e+02    2.0000000000e+03    3.3202916384e-02    3.0951000000e-01
        55   -7.6411987091e+01    5.8432068418e+03   -1.5259887585e+02    7.6186888763e+01    3.8021655050e+01    9.1895337630e+00   -1.9981006467e+02    2.0000000000e+03    3.2742232084e-02    3.1025000000e-01
        56   -7.6214551405e+01    5.8128065645e+03   -1.5938554245e+02    8.3170991044e+01    3.7609714717e+01    9.1895337630e+00   -2.0618479093e+02    2.0000000000e+03    3.2935082912e-02    3.1483000000e-01
        57   -7.6005632281e+01    5.7831243317e+03   -1.7770665618e+02    1.0170102390e+02    3.8035483909e+01    9.1895337630e+00   -2.2493167385e+02    2.0000000000e+03    3.2745242119e-02    3.0604000000e-01
        58   -7.6299554151e+01    5.8275112717e+03   -1.9226876635e+02    1.1596921220e+02    3.8198083873e+01    9.1895337630e+00   -2.3965638399e+02    2.0000000000e+03    3.2951533794e-02    3.1171000000e-01
        59   -7.6595148497e+01    5.8731500452e+03   -1.5567253273e+02    7.9077384229e+01    3.7155107852e+01    9.1895337630e+00   -2.0201717434e+02    2.0000000000e+03    3.2734841108e-02    3.1055000000e-01
        60   -7.6405515855e+01    5.8417519763e+03   -1.6179652316e+02    8.5391007309e+01    3.7698477171e+01    9.1895337630e+00   -2.0868453410e+02    2.0000000000e+03    3.3286303282e-02    3.0840000000e-01
        61   -7.6425326130e+01    5.8445493655e+03   -1.3713332005e+02    6.0707993920e+01    3.7542845282e+01    9.1895337630e+00   -1.8386569910e+02    2.0000000000e+03    3.3484846354e-02    3.1084000000e-01
        62   -7.6218998921e+01    5.8134252712e+03   -1.5833640831e+02    8.2117409392e+01    3.7360534171e+01    9.1895337630e+00   -2.0488647625e+02    2.0000000000e+03    3.2974153757e-02    3.0851000000e-01
        63   -7.6311133604e+01    5.8272809789e+03   -1.5812248276e+02    8.1811349157e+01    3.7916062968e+01    9.1895337630e+00   -2.0522807949e+02    2.0000000000e+03    3.2966673374e-02    3.0811000000e-01
        64   -7.6309910150e+01    5.8272403613e+03   -1.4833337742e+02    7.2023467271e+01    3.7412121622e+01    9.1895337630e+00   -1.9493503281e+02    2.0000000000e+03    3.2734006643e-02    3.0864000000e-01
        65   -7.6352072372e+01    5.8343637603e+03   -1.7298620099e+02    9.6634128617e+01    3.8024635809e+01    9.1895337630e+00   -2.2020037056e+02    2.0000000000e+03    3.2550334930e-02    3.1060000000e-01
        66   -7.6255304882e+01    5.8194645550e+03   -1.3776144077e+02    6.1506135886e+01    3.7189868959e+01    9.1895337630e+00   -1.8414084349e+02    2.0000000000e+03    3.2872259617e-02    3.0813000000e-01
        67   -7.6157474399e+01    5.8035933591e+03   -1.5007567648e+02    7.3918202081e+01    3.7549501472e+01    9.1895337630e+00   -1.9681471171e+02    2.0000000000e+03    3.2564252615e-02    3.1085000000e-01
        68   -7.6404898077e+01    5.8411799165e+03   -1.7355500901e+02    9.7150110937e+01    3.7157191866e+01    9.1895337630e+00   -2.1990173464e+02    2.0000000000e+03    3.3271223307e-02    3.1079000000e-01
        69   -7.6303313740e+01    5.8257690476e+03   -1.4809839802e+02    7.1795084279e+01    3.7273285324e+01    9.1895337630e+00   -1.9456121711e+02    2.0000000000e+03    3.2827734947e-02    3.1166000000e-01
        70   -7.6472253109e+01    5.8515480460e+03   -1.4574224786e+02    6.9269994753e+01    3.6811382630e+01    9.1895337630e+00   -1.9174316425e+02    2.0000000000e+03    3.2858908176e-02    3.0752000000e-01
        71   -7.6292729604e+01    5.8243304219e+03   -1.3678403308e+02    6.0491303474e+01    3.7342952135e+01    9.1895337630e+00   -1.8331651898e+02    2.0000000000e+03    3.2656669617e-02    3.1509000000e-01
        72   -7.6314165489e+01    5.8297900197e+03   -1.5305022844e+02    7.6736062948e+01    3.7781477164e+01    9.1895337630e+00   -2.0002123936e+02    2.0000000000e+03    3.2800614834e-02    3.1010000000e-01
        73   -7.6426225982e+01    5.8465557598e+03   -1.5171942290e+02    7.5293196919e+01    3.7184287094e+01    9.1895337630e+00   -1.9809324376e+02    2.0000000000e+03    3.2838404179e-02    3.0868000000e-01
        74   -7.6334786446e+01    5.8312464609e+03   -1.6009035326e+02    8.3755566810e+01    3.7095169831e+01    9.1895337630e+00   -2.0637505685e+02    2.0000000000e+03    3.3262014389e-02    3.1144000000e-01
        75   -7.6299862576e+01    5.8263292837e+03   -1.5319643170e+02    7.6896569124e+01    3.7674835828e+01    9.1895337630e+00   -2.0006080129e+02    2.0000000000e+03    3.2754242420e-02    3.1325000000e-01
        76   -7.6377042517e+01    5.8379562949e+03   -1.4633109413e+02    6.9954051613e+01    3.7113066284e+01    9.1895337630e+00   -1.9263369418e+02    2.0000000000e+03    3.2983422279e-02    3.0832000000e-01
        77   -7.6084716868e+01    5.7937548869e+03   -1.7043575559e+02    9.4351038725e+01    3.7746838307e+01    9.1895337630e+00   -2.1737212766e+02    2.0000000000e+03    3.2876402140e-02    3.0957000000e-01
        78   -7.6354319742e+01    5.8335743120e+03   -1.4185028289e+02    6.5495963149e+01    3.6620733147e+01    9.1895337630e+00   -1.8766054980e+02    2.0000000000e+03    3.2900691032e-02    3.1100000000e-01
        79   -7.6257263869e+01    5.8184175375e+03   -1.4481658183e+02    6.8559317959e+01    3.6408723579e+01    9.1895337630e+00   -1.9041483917e+02    2.0000000000e+03    3.2764077187e-02    3.1127000000e-01
