#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        18   -7.6235952160e+01    5.8153877190e+03   -1.3090570992e+02    5.4669757762e+01    3.6743463213e+01    9.1895337630e+00   -1.7683870690e+02    2.0000000000e+03    3.2796800137e-02    3.1131000000e-01
        19   -7.6337137763e+01    5.8307033554e+03   -1.3620354741e+02    5.9866409651e+01    3.7465926188e+01    9.1895337630e+00   -1.8285900736e+02    2.0000000000e+03    3.2742589712e-02    3.1147000000e-01
        20   -7.6621533992e+01    5.8769791850e+03   -1.8480135333e+02    1.0817981934e+02    3.8534413889e+01    9.1895337630e+00   -2.3252530099e+02    2.0000000000e+03    3.2490432262e-02    3.0758000000e-01
        21   -7.6462000478e+01    5.8509101758e+03   -1.5530596342e+02    7.8843962938e+01    3.7221808458e+01    9.1895337630e+00   -2.0171730564e+02    2.0000000000e+03    3.2860934734e-02    3.0898000000e-01
        22   -7.6248526620e+01    5.8180948982e+03   -1.4201880254e+02    6.5770275920e+01    3.7642111030e+01    9.1895337630e+00   -1.8885044733e+02    2.0000000000e+03    3.2729297876e-02    3.0895000000e-01
        23   -7.6439922481e+01    5.8466840726e+03   -1.3616020091e+02    5.9720278428e+01    3.6953127540e+01    9.1895337630e+00   -1.8230286221e+02    2.0000000000e+03    3.2645195723e-02    3.1012000000e-01
        24   -7.6457055849e+01    5.8494035250e+03   -1.3847565289e+02    6.2018597040e+01    3.7159269062e+01    9.1895337630e+00   -1.8482445571e+02    2.0000000000e+03    3.2457977533e-02    3.1154000000e-01
        25   -7.6361201013e+01    5.8354798117e+03   -2.6273994359e+02    1.8637874258e+02    3.6295338115e+01    9.1895337630e+00   -3.0822481547e+02    2.0000000000e+03    3.2690525055e-02    3.1478000000e-01
        26   -7.6436431950e+01    5.8507627339e+03   -1.9866799207e+02    1.2223156012e+02    3.7719904571e+01    9.1895337630e+00   -2.4557743040e+02    2.0000000000e+03    3.2806366682e-02    3.0788000000e-01
        27   -7.6247412105e+01    5.8192255129e+03   -2.1351144258e+02    1.3726403047e+02    3.8021765441e+01    9.1895337630e+00   -2.6072274178e+02    2.0000000000e+03    3.3217549324e-02    3.1191000000e-01
        28   -7.6255673508e+01    5.8212390262e+03   -2.0421698391e+02    1.2796131040e+02    3.7626064849e+01    9.1895337630e+00   -2.5103258252e+02    2.0000000000e+03    3.3228844404e-02    3.1101000000e-01
        29   -7.6498856377e+01    5.8572605864e+03   -1.6277835652e+02    8.6279500142e+01    3.6819131261e+01    9.1895337630e+00   -2.0878702154e+02    2.0000000000e+03    3.2806277275e-02    3.1366000000e-01
        30   -7.6460628388e+01    5.8506266081e+03   -1.6358887726e+02    8.7128248869e+01    3.8236993856e+01    9.1895337630e+00   -2.1101540488e+02    2.0000000000e+03    3.2609790564e-02    3.0891000000e-01
        31   -7.6394932711e+01    5.8408280857e+03   -1.5534298780e+02    7.8948055090e+01    3.7268643508e+01    9.1895337630e+00   -2.0180116507e+02    2.0000000000e+03    3.2721906900e-02    3.1285000000e-01
        32   -7.6292993428e+01    5.8250143251e+03   -1.4464073553e+02    6.8347742098e+01    3.7246032964e+01    9.1895337630e+00   -1.9107630225e+02    2.0000000000e+03    3.2867759466e-02    3.0899000000e-01
        33   -7.6191340318e+01    5.8100792005e+03   -1.4289770255e+02    6.6706362228e+01    3.7050082128e+01    9.1895337630e+00   -1.8913731844e+02    2.0000000000e+03    3.2818555832e-02    3.1205000000e-01
        34   -7.6377888871e+01    5.8374730823e+03   -1.4429585586e+02    6.7917966990e+01    3.7469402164e+01    9.1895337630e+00   -1.9095479179e+02    2.0000000000e+03    3.3143222332e-02    3.0918000000e-01
        35   -7.6471940594e+01    5.8521548690e+03   -1.4293777774e+02    6.6465837146e+01    3.6533029817e+01    9.1895337630e+00   -1.8866034132e+02    2.0000000000e+03    3.3084899187e-02    3.1179000000e-01
        36   -7.6103666720e+01    5.7956303693e+03   -1.5251054906e+02    7.6406882336e+01    3.7235216079e+01    9.1895337630e+00   -1.9893529890e+02    2.0000000000e+03    3.3874630928e-02    3.1156000000e-01
        37   -7.6566875600e+01    5.8681248282e+03   -2.0921134341e+02    1.3264446781e+02    3.8005908655e+01    9.1895337630e+00   -2.5640678583e+02    2.0000000000e+03    3.2801747322e-02    3.0896000000e-01
        38   -7.6443217452e+01    5.8473743038e+03   -1.4175076276e+02    6.5307545312e+01    3.7395019787e+01    9.1895337630e+00   -1.8833531631e+02    2.0000000000e+03    3.2872319221e-02    3.1078000000e-01
        39   -7.6393331888e+01    5.8398250831e+03   -1.4521014218e+02    6.8816810291e+01    3.7915158543e+01    9.1895337630e+00   -1.9231483448e+02    2.0000000000e+03    3.2750993967e-02    3.1172000000e-01
        40   -7.6424864552e+01    5.8444512216e+03   -1.4142959922e+02    6.5004734669e+01    3.7018931856e+01    9.1895337630e+00   -1.8763806484e+02    2.0000000000e+03    3.2750487328e-02    3.1268000000e-01
        41   -7.6218181052e+01    5.8127339947e+03   -1.2735223017e+02    5.1134049119e+01    3.6741128439e+01    9.1895337630e+00   -1.7328289237e+02    2.0000000000e+03    3.2955676317e-02    3.1056000000e-01
        42   -7.6214421198e+01    5.8129346606e+03   -1.3982172131e+02    6.3607300114e+01    3.7747170770e+01    9.1895337630e+00   -1.8675842585e+02    2.0000000000e+03    3.4173488617e-02    3.0875000000e-01
        43   -7.6329461799e+01    5.8298708024e+03   -1.2775261175e+02    5.1423149954e+01    3.7265600548e+01    9.1895337630e+00   -1.7420774607e+02    2.0000000000e+03    3.2679289579e-02    3.1022000000e-01
        44   -7.6275481937e+01    5.8215734185e+03   -1.3845492791e+02    6.2179445970e+01    3.6733319538e+01    9.1895337630e+00   -1.8437778121e+02    2.0000000000e+03    3.3924102783e-02    3.1164000000e-01
        45   -7.6293053527e+01    5.8248713924e+03   -1.7210903568e+02    9.5815982151e+01    3.7686732094e+01    9.1895337630e+00   -2.1898530153e+02    2.0000000000e+03    3.2862633467e-02    3.0960000000e-01
        46   -7.6214431977e+01    5.8121107065e+03   -1.3798763460e+02    6.1773202620e+01    3.7554242015e+01    9.1895337630e+00   -1.8473141037e+02    2.0000000000e+03    3.2810121775e-02    3.1152000000e-01
        47   -7.6366095390e+01    5.8360832295e+03   -1.3540052889e+02    5.9034433497e+01    3.7077149035e+01    9.1895337630e+00   -1.8166721168e+02    2.0000000000e+03    3.3021211624e-02    3.1070000000e-01
        48   -7.6061385850e+01    5.7889937413e+03   -1.4476007160e+02    6.8698685750e+01    3.7559761828e+01    9.1895337630e+00   -1.9150936719e+02    2.0000000000e+03    3.3062577248e-02    3.0858000000e-01
        49   -7.6404286383e+01    5.8417221277e+03   -1.7174265782e+02    9.5338371438e+01    3.8280351876e+01    9.1895337630e+00   -2.1921254346e+02    2.0000000000e+03    3.2742381096e-02    3.0686000000e-01
        50   -7.6417290091e+01    5.8442835150e+03   -1.4160302286e+02    6.5185732771e+01    3.7094843735e+01    9.1895337630e+00   -1.8788740036e+02    2.0000000000e+03    3.3076137304e-02    3.1212000000e-01
        51   -7.6319218388e+01    5.8278611263e+03   -1.3350536189e+02    5.7186143502e+01    3.7009209003e+01    9.1895337630e+00   -1.7970410466e+02    2.0000000000e+03    3.2774537802e-02    3.1194000000e-01
        52   -7.6332758039e+01    5.8352585297e+03   -1.5939699939e+02    8.3064241356e+01    3.7432554168e+01    9.1895337630e+00   -2.0601908733e+02    2.0000000000e+03    3.2904773951e-02    3.1053000000e-01
        53   -7.6307767045e+01    5.8267724330e+03   -1.4081332508e+02    6.4505558038e+01    3.7033796967e+01    9.1895337630e+00   -1.8703665581e+02    2.0000000000e+03    3.3053040504e-02    3.0731000000e-01
        54   -7.6307544130e+01    5.8278183583e+03   -1.4998604531e+02    7.3678501177e+01    3.6826791772e+01    9.1895337630e+00   -1.9600237084e+02    2.0000000000e+03    3.2802373171e-02    3.1186000000e-01
        55   -7.6370264525e+01    5.8360808818e+03   -1.3437428588e+02    5.8004021351e+01    3.7109686403e+01    9.1895337630e+00   -1.8067350604e+02    2.0000000000e+03    3.2524019480e-02    3.1223000000e-01
        56   -7.6233608665e+01    5.8156781887e+03   -1.3447792215e+02    5.8244313487e+01    3.6668886503e+01    9.1895337630e+00   -1.8033634242e+02    2.0000000000e+03    3.3115327358e-02    3.1007000000e-01
        57   -7.6469586854e+01    5.8512523869e+03   -1.3343663855e+02    5.6967051698e+01    3.6870024385e+01    9.1895337630e+00   -1.7949619670e+02    2.0000000000e+03    3.2527506351e-02    3.1045000000e-01
        58   -7.6168890274e+01    5.8055267870e+03   -1.4948513662e+02    7.3316246343e+01    3.7544437092e+01    9.1895337630e+00   -1.9621910747e+02    2.0000000000e+03    3.2620340586e-02    3.0877000000e-01
        59   -7.6433584912e+01    5.8566676171e+03   -1.3482423854e+02    5.8390653633e+01    3.6830097992e+01    9.1895337630e+00   -1.8084387030e+02    2.0000000000e+03    3.2648593187e-02    3.1122000000e-01
        60   -7.6170934739e+01    5.8055660555e+03   -1.4113480988e+02    6.4963875140e+01    3.7677789569e+01    9.1895337630e+00   -1.8800213321e+02    2.0000000000e+03    3.2445311546e-02    3.0755000000e-01
        61   -7.6323022359e+01    5.8293770061e+03   -1.4260124392e+02    6.6278221566e+01    3.6873093013e+01    9.1895337630e+00   -1.8866387070e+02    2.0000000000e+03    3.2592862844e-02    3.1289000000e-01
        62   -7.6291749134e+01    5.8248192837e+03   -1.4551721992e+02    6.9225470789e+01    3.7561854117e+01    9.1895337630e+00   -1.9226860780e+02    2.0000000000e+03    3.3054888248e-02    3.1233000000e-01
        63   -7.6379143860e+01    5.8506216992e+03   -1.5744576777e+02    8.1066623912e+01    3.8340569341e+01    9.1895337630e+00   -2.0497587088e+02    2.0000000000e+03    3.2537549734e-02    3.0768000000e-01
        64   -7.6186366981e+01    5.8092102119e+03   -1.9191794678e+02    1.1573157980e+02    3.7508354338e+01    9.1895337630e+00   -2.3861583488e+02    2.0000000000e+03    3.3101409674e-02    3.0969000000e-01
        65   -7.6244486141e+01    5.8170732062e+03   -1.3490803968e+02    5.8663553537e+01    3.7502023888e+01    9.1895337630e+00   -1.8159959733e+02    2.0000000000e+03    3.2929778099e-02    3.0805000000e-01
        66   -7.6375912759e+01    5.8369796798e+03   -1.5302878351e+02    7.6652870753e+01    3.7343188036e+01    9.1895337630e+00   -1.9956150531e+02    2.0000000000e+03    3.2966494560e-02    3.0793000000e-01
        67   -7.6339122211e+01    5.8315590240e+03   -1.4418102111e+02    6.7841898902e+01    3.7348783164e+01    9.1895337630e+00   -1.9071933804e+02    2.0000000000e+03    3.2506823540e-02    3.0912000000e-01
        68   -7.6337284159e+01    5.8314137987e+03   -1.7686134646e+02    1.0052406230e+02    3.7825014130e+01    9.1895337630e+00   -2.2387589435e+02    2.0000000000e+03    3.2738626003e-02    3.0767000000e-01
        69   -7.6406333529e+01    5.8423476071e+03   -1.6185292772e+02    8.5446594189e+01    3.7963573395e+01    9.1895337630e+00   -2.0900603488e+02    2.0000000000e+03    3.2566487789e-02    3.1223000000e-01
        70   -7.6329821553e+01    5.8299148486e+03   -1.4130031623e+02    6.4970494677e+01    3.7302327254e+01    9.1895337630e+00   -1.8779217725e+02    2.0000000000e+03    3.2327294350e-02    3.0795000000e-01
        71   -7.6116979361e+01    5.7980282966e+03   -1.3571054079e+02    5.9593561424e+01    3.6994045070e+01    9.1895337630e+00   -1.8189411962e+02    2.0000000000e+03    3.2719433308e-02    3.0924000000e-01
        72   -7.6256913435e+01    5.8191329169e+03   -1.6163585973e+02    8.5378946297e+01    3.8399835865e+01    9.1895337630e+00   -2.0922522936e+02    2.0000000000e+03    3.2535225153e-02    3.0860000000e-01
        73   -7.6353245668e+01    5.8338126119e+03   -1.4186070952e+02    6.5507463852e+01    3.6887806857e+01    9.1895337630e+00   -1.8793805014e+02    2.0000000000e+03    3.2483816147e-02    3.1220000000e-01
        74   -7.6306136333e+01    5.8264187440e+03   -1.7004699879e+02    9.3740862453e+01    3.7649950455e+01    9.1895337630e+00   -2.1688648301e+02    2.0000000000e+03    3.3349663019e-02    3.0886000000e-01
        75   -7.6505137884e+01    5.8570095964e+03   -1.4172390795e+02    6.5218770063e+01    3.7222651040e+01    9.1895337630e+00   -1.8813609275e+02    2.0000000000e+03    3.2481223345e-02    3.1002000000e-01
        76   -7.6398204922e+01    5.8402036972e+03   -1.3235589128e+02    5.5957686355e+01    3.6816514262e+01    9.1895337630e+00   -1.7836193930e+02    2.0000000000e+03    3.2415866852e-02    3.0840000000e-01
        77   -7.6253035601e+01    5.8178563801e+03   -1.3818016181e+02    6.1927126205e+01    3.6784743266e+01    9.1895337630e+00   -1.8415443883e+02    2.0000000000e+03    3.2805740833e-02    3.0975000000e-01
        78   -7.6341042446e+01    5.8315696704e+03   -1.3553893317e+02    5.9197890721e+01    3.6918503335e+01    9.1895337630e+00   -1.8164697026e+02    2.0000000000e+03    3.2810717821e-02    3.1197000000e-01
        79   -7.6199514950e+01    5.8107130824e+03   -1.5766316020e+02    8.1463645250e+01    3.6891098776e+01    9.1895337630e+00   -2.0374379274e+02    2.0000000000e+03    3.2581955194e-02    3.1360000000e-01
