#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6315719761e+01    5.8281515880e+03   -1.3632989600e+02    6.0014176243e+01    3.6649382390e+01    9.1895337630e+00   -1.8216881216e+02    2.0000000000e+03    9.0331047773e-02    3.1330000000e-01
        11   -7.6441217582e+01    5.8473661073e+03   -1.4357463850e+02    6.7133420921e+01    3.7642331504e+01    9.1895337630e+00   -1.9040650377e+02    2.0000000000e+03    9.3232482672e-02    3.0953000000e-01
        12   -7.6304651771e+01    5.8279497058e+03   -1.3955354559e+02    6.3248893820e+01    3.7069299239e+01    9.1895337630e+00   -1.8581237859e+02    2.0000000000e+03    9.1278880835e-02    3.1003000000e-01
        13   -7.6297345193e+01    5.8270430527e+03   -1.4604722600e+02    6.9749880803e+01    3.7036519044e+01    9.1895337630e+00   -1.9227327880e+02    2.0000000000e+03    9.1774225235e-02    3.1139000000e-01
        14   -7.6157701950e+01    5.8036547778e+03   -1.4302613687e+02    6.6868434917e+01    3.7792936186e+01    9.1895337630e+00   -1.9000860682e+02    2.0000000000e+03    9.3966633081e-02    3.0917000000e-01
        15   -7.6211484363e+01    5.8117759221e+03   -1.4795015283e+02    7.1738668467e+01    3.7259348093e+01    9.1895337630e+00   -1.9439903469e+02    2.0000000000e+03    9.2435479164e-02    3.1030000000e-01
        16   -7.6295548142e+01    5.8261355942e+03   -1.4916641033e+02    7.2870862193e+01    3.7686109306e+01    9.1895337630e+00   -1.9604205340e+02    2.0000000000e+03    9.2944800854e-02    3.1224000000e-01
        17   -7.6126222091e+01    5.7990725992e+03   -1.6289865510e+02    8.6772433005e+01    3.7682321993e+01    9.1895337630e+00   -2.0977051085e+02    2.0000000000e+03    9.0504229069e-02    3.1063000000e-01
        18   -7.6342647950e+01    5.8327180155e+03   -1.3917238251e+02    6.2829734560e+01    3.7060849988e+01    9.1895337630e+00   -1.8542276626e+02    2.0000000000e+03    8.9601725340e-02    3.0966000000e-01
        19   -7.6318323807e+01    5.8280851602e+03   -1.5204166310e+02    7.5723339292e+01    3.6754530886e+01    9.1895337630e+00   -1.9798572775e+02    2.0000000000e+03    9.1225713491e-02    3.1251000000e-01
        20   -7.6098370254e+01    5.7948130277e+03   -1.5045554382e+02    7.4357173568e+01    3.8006715437e+01    9.1895337630e+00   -1.9765179302e+02    2.0000000000e+03    9.0378016233e-02    3.1038000000e-01
        21   -7.6260373652e+01    5.8203177280e+03   -1.5379369365e+02    7.7533319998e+01    3.6392142195e+01    9.1895337630e+00   -1.9937536961e+02    2.0000000000e+03    9.0988785028e-02    3.1289000000e-01
        22   -7.6531506573e+01    5.8609406522e+03   -1.5154849144e+02    7.5016984868e+01    3.7471409307e+01    9.1895337630e+00   -1.9820943451e+02    2.0000000000e+03    8.9639008045e-02    3.0967000000e-01
        23   -7.6243823885e+01    5.8172306210e+03   -2.1407571535e+02    1.3783189147e+02    3.6830860081e+01    9.1895337630e+00   -2.6009610920e+02    2.0000000000e+03    9.0360164642e-02    3.0960000000e-01
        24   -7.6524974691e+01    5.8604706872e+03   -2.8350606286e+02    2.0698108817e+02    3.7182291225e+01    9.1895337630e+00   -3.2987788785e+02    2.0000000000e+03    9.0527981520e-02    3.1158000000e-01
        25   -7.6384876123e+01    5.8387207146e+03   -1.6398404944e+02    8.7599173318e+01    3.7177332929e+01    9.1895337630e+00   -2.1035091613e+02    2.0000000000e+03    8.9451700449e-02    3.0928000000e-01
        26   -7.6250172918e+01    5.8178615069e+03   -1.6031530570e+02    8.4065132778e+01    3.7618407339e+01    9.1895337630e+00   -2.0712324680e+02    2.0000000000e+03    9.1640204191e-02    3.1213000000e-01
        27   -7.6112486486e+01    5.7975537180e+03   -1.7306379076e+02    9.6951304275e+01    3.6967154522e+01    9.1895337630e+00   -2.1922047905e+02    2.0000000000e+03    9.1235995293e-02    3.0850000000e-01
        28   -7.6358104158e+01    5.8354252643e+03   -1.7064818406e+02    9.4290079897e+01    3.7631875163e+01    9.1895337630e+00   -2.1746959298e+02    2.0000000000e+03    9.1614425182e-02    3.0833000000e-01
        29   -7.6345637365e+01    5.8322030133e+03   -1.2791684577e+02    5.1571208407e+01    3.8183818715e+01    9.1895337630e+00   -1.7529019825e+02    2.0000000000e+03    9.3003571033e-02    3.1285000000e-01
        30   -7.6343248159e+01    5.8331427214e+03   -1.5670513731e+02    8.0361889154e+01    3.8724751448e+01    9.1895337630e+00   -2.0461942252e+02    2.0000000000e+03    9.2971563339e-02    3.1035000000e-01
        31   -7.6310222718e+01    5.8320195806e+03   -2.0256993767e+02    1.2625971495e+02    3.7588046348e+01    9.1895337630e+00   -2.4934751778e+02    2.0000000000e+03    9.0997099876e-02    3.1231000000e-01
        32   -7.6123997940e+01    5.8000010023e+03   -2.1060090527e+02    1.3447690733e+02    3.7256471224e+01    9.1895337630e+00   -2.5704691025e+02    2.0000000000e+03    9.5051884651e-02    3.1437000000e-01
        33   -7.6528515848e+01    5.8617564307e+03   -1.6442196221e+02    8.7893446362e+01    3.8418744141e+01    9.1895337630e+00   -2.1203024011e+02    2.0000000000e+03    9.0903699398e-02    3.1228000000e-01
        34   -7.6410751365e+01    5.8436046377e+03   -1.7121801941e+02    9.4807268042e+01    3.7159128225e+01    9.1895337630e+00   -2.1756668140e+02    2.0000000000e+03    9.2409402132e-02    3.1484000000e-01
        35   -7.6356901416e+01    5.8354188579e+03   -1.8846939077e+02    1.1211248935e+02    3.7945052951e+01    9.1895337630e+00   -2.3560397748e+02    2.0000000000e+03    9.1131895781e-02    3.1149000000e-01
        36   -7.6491942769e+01    5.8571910308e+03   -1.6183135826e+02    8.5339415495e+01    3.6934743522e+01    9.1895337630e+00   -2.0795563555e+02    2.0000000000e+03    8.9679390192e-02    3.1292000000e-01
        37   -7.6248210281e+01    5.8184606228e+03   -1.5744850412e+02    8.1200293840e+01    3.7021856540e+01    9.1895337630e+00   -2.0365989442e+02    2.0000000000e+03    8.8928431273e-02    3.1048000000e-01
        38   -7.6276778251e+01    5.8216468979e+03   -1.3481943344e+02    5.8542655184e+01    3.6422130350e+01    9.1895337630e+00   -1.8043109755e+02    2.0000000000e+03    9.0163469315e-02    3.1516000000e-01
        39   -7.6317231964e+01    5.8287797050e+03   -1.4064053902e+02    6.4323307054e+01    3.7207614428e+01    9.1895337630e+00   -1.8703768721e+02    2.0000000000e+03    8.9562654495e-02    3.1215000000e-01
