#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        19   -7.6207980608e+01    5.8108629313e+03   -1.4909736044e+02    7.2889379829e+01    3.7749920843e+01    9.1895337630e+00   -1.9603681504e+02    2.0000000000e+03    3.3423602581e-02    3.1087000000e-01
        20   -7.6235313087e+01    5.8146652889e+03   -1.4854466693e+02    7.2309353840e+01    3.6861988482e+01    9.1895337630e+00   -1.9459618917e+02    2.0000000000e+03    3.3330649137e-02    3.1169000000e-01
        21   -7.6329905774e+01    5.8295620462e+03   -1.3801400915e+02    6.1684103378e+01    3.7691622100e+01    9.1895337630e+00   -1.8489516501e+02    2.0000000000e+03    3.3330708742e-02    3.1323000000e-01
        22   -7.6184655346e+01    5.8077795102e+03   -1.3851130195e+02    6.2326646605e+01    3.7126076987e+01    9.1895337630e+00   -1.8482691270e+02    2.0000000000e+03    3.4526020288e-02    3.1280000000e-01
        23   -7.6414670429e+01    5.8426298417e+03   -1.7397133855e+02    9.7556668119e+01    3.7192619302e+01    9.1895337630e+00   -2.2035349161e+02    2.0000000000e+03    3.2882660627e-02    3.0827000000e-01
        24   -7.6193037820e+01    5.8089908548e+03   -1.5502660598e+02    7.8833568161e+01    3.8048912863e+01    9.1895337630e+00   -2.0226505261e+02    2.0000000000e+03    3.3376485109e-02    3.0999000000e-01
        25   -7.6583433605e+01    5.8699307363e+03   -1.6203893538e+02    8.5455501774e+01    3.7948454070e+01    9.1895337630e+00   -2.0917692321e+02    2.0000000000e+03    3.2864362001e-02    3.1134000000e-01
        26   -7.6342358227e+01    5.8324113180e+03   -1.3713536405e+02    6.0793005822e+01    3.6756005626e+01    9.1895337630e+00   -1.8308090344e+02    2.0000000000e+03    3.2808810472e-02    3.1022000000e-01
        27   -7.6294226931e+01    5.8240431958e+03   -1.3780854891e+02    6.1514321976e+01    3.6406811471e+01    9.1895337630e+00   -1.8340489414e+02    2.0000000000e+03    3.3060133457e-02    3.1345000000e-01
        28   -7.6365135835e+01    5.8350166292e+03   -1.4955238444e+02    7.3187248602e+01    3.7203692651e+01    9.1895337630e+00   -1.9594561085e+02    2.0000000000e+03    3.2861948013e-02    3.1354000000e-01
        29   -7.6168836457e+01    5.8051767646e+03   -1.3442668093e+02    5.8257844468e+01    3.6913377608e+01    9.1895337630e+00   -1.8052959230e+02    2.0000000000e+03    3.2948583364e-02    3.1401000000e-01
        30   -7.6367334313e+01    5.8346038842e+03   -1.2795594332e+02    5.1588609003e+01    3.6483813157e+01    9.1895337630e+00   -1.7362929024e+02    2.0000000000e+03    3.3228665590e-02    3.1385000000e-01
        31   -7.6244072542e+01    5.8172610704e+03   -1.4493464169e+02    6.8690569148e+01    3.6920428931e+01    9.1895337630e+00   -1.9104460438e+02    2.0000000000e+03    3.2866209745e-02    3.1450000000e-01
        32   -7.6445664620e+01    5.8478273170e+03   -1.6776865591e+02    9.1322991294e+01    3.7895562165e+01    9.1895337630e+00   -2.1485375184e+02    2.0000000000e+03    3.3316373825e-02    3.1466000000e-01
        33   -7.6361285139e+01    5.8343429270e+03   -1.4388804802e+02    6.7526762880e+01    3.7653299030e+01    9.1895337630e+00   -1.9073088081e+02    2.0000000000e+03    3.2942593098e-02    3.1260000000e-01
        34   -7.6246961151e+01    5.8165937653e+03   -1.3932888267e+02    6.3081921519e+01    3.7173970264e+01    9.1895337630e+00   -1.8569238670e+02    2.0000000000e+03    3.2661467791e-02    3.1008000000e-01
        35   -7.6211307213e+01    5.8120653812e+03   -1.5792739875e+02    8.1716091534e+01    3.7811883713e+01    9.1895337630e+00   -2.0492881622e+02    2.0000000000e+03    3.2642096281e-02    3.1324000000e-01
        36   -7.6427027931e+01    5.8443012614e+03   -1.4699441870e+02    7.0567390764e+01    3.7687304677e+01    9.1895337630e+00   -1.9387125714e+02    2.0000000000e+03    3.2772809267e-02    3.1063000000e-01
        37   -7.6368444424e+01    5.8354964288e+03   -1.3541552639e+02    5.9047081965e+01    3.6886488303e+01    9.1895337630e+00   -1.8149154845e+02    2.0000000000e+03    3.2753109932e-02    3.1556000000e-01
        38   -7.6545652789e+01    5.8631822398e+03   -1.5425492245e+02    7.7709269663e+01    3.7540905629e+01    9.1895337630e+00   -2.0098536184e+02    2.0000000000e+03    3.3364593983e-02    3.1242000000e-01
        39   -7.6325452559e+01    5.8291255426e+03   -1.4837225571e+02    7.2046803153e+01    3.7551429595e+01    9.1895337630e+00   -1.9511321907e+02    2.0000000000e+03    3.3388078213e-02    3.1114000000e-01
