#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6299397448e+01    5.8253459015e+03   -1.6126880655e+02    8.4969409100e+01    3.7466238751e+01    9.1895337630e+00   -2.0792457906e+02    2.0000000000e+03    3.3459663391e-02    3.1281000000e-01
        11   -7.6047754820e+01    5.7871632918e+03   -1.5106760702e+02    7.5019852203e+01    3.7223312462e+01    9.1895337630e+00   -1.9748045325e+02    2.0000000000e+03    3.3341795206e-02    3.1022000000e-01
        12   -7.6266704978e+01    5.8201937746e+03   -1.4626988030e+02    7.0003175323e+01    3.7774497469e+01    9.1895337630e+00   -1.9323391153e+02    2.0000000000e+03    3.3396571875e-02    3.0838000000e-01
        13   -7.6337377685e+01    5.8323324141e+03   -1.5473625965e+02    7.8398881969e+01    3.7631700098e+01    9.1895337630e+00   -2.0155749352e+02    2.0000000000e+03    3.2612353563e-02    3.1193000000e-01
        14   -7.6319991363e+01    5.8288872100e+03   -1.7681292907e+02    1.0049293770e+02    3.7712341043e+01    9.1895337630e+00   -2.2371480387e+02    2.0000000000e+03    3.2669425011e-02    3.1269000000e-01
        15   -7.6467794995e+01    5.8516550759e+03   -1.8186309222e+02    1.0539529723e+02    3.8044340485e+01    9.1895337630e+00   -2.2909696647e+02    2.0000000000e+03    3.2904118299e-02    3.1121000000e-01
        16   -7.6317991987e+01    5.8288084381e+03   -1.6780735432e+02    9.1489362336e+01    3.6583557345e+01    9.1895337630e+00   -2.1358044543e+02    2.0000000000e+03    3.2936662436e-02    3.1531000000e-01
        17   -7.6374816888e+01    5.8373598354e+03   -1.4461938950e+02    6.8244572616e+01    3.7347600055e+01    9.1895337630e+00   -1.9115652332e+02    2.0000000000e+03    3.2577902079e-02    3.1178000000e-01
        18   -7.6353212005e+01    5.8332169905e+03   -1.3110935566e+02    5.4756143660e+01    3.6954634309e+01    9.1895337630e+00   -1.7725352374e+02    2.0000000000e+03    3.3051878214e-02    3.1233000000e-01
        19   -7.6375624117e+01    5.8371634540e+03   -1.3727189078e+02    6.0896266666e+01    3.7364502574e+01    9.1895337630e+00   -1.8382592712e+02    2.0000000000e+03    3.2846659422e-02    3.1058000000e-01
        20   -7.6224478850e+01    5.8144948799e+03   -1.4399819055e+02    6.7773711696e+01    3.6916491182e+01    9.1895337630e+00   -1.9010421549e+02    2.0000000000e+03    3.2818645239e-02    3.1165000000e-01
        21   -7.6324466081e+01    5.8293843061e+03   -1.4195049224e+02    6.5626026158e+01    3.7848360749e+01    9.1895337630e+00   -1.8898838675e+02    2.0000000000e+03    3.2958090305e-02    3.1046000000e-01
        22   -7.6323162848e+01    5.8295087302e+03   -1.5370856468e+02    7.7385401831e+01    3.7836181776e+01    9.1895337630e+00   -2.0073428022e+02    2.0000000000e+03    3.2590419054e-02    3.1060000000e-01
        23   -7.6184470242e+01    5.8076996798e+03   -1.3969737941e+02    6.3512909172e+01    3.7299780718e+01    9.1895337630e+00   -1.8618669390e+02    2.0000000000e+03    3.2544106245e-02    3.0692000000e-01
        24   -7.6494778738e+01    5.8548760480e+03   -1.3239795718e+02    5.5903178438e+01    3.7288903720e+01    9.1895337630e+00   -1.7887639466e+02    2.0000000000e+03    3.2926321030e-02    3.1247000000e-01
        25   -7.6585559692e+01    5.8692966240e+03   -1.3621027250e+02    5.9624712807e+01    3.7472696266e+01    9.1895337630e+00   -1.8287250253e+02    2.0000000000e+03    3.2552003860e-02    3.0995000000e-01
        26   -7.6261270150e+01    5.8196145586e+03   -1.3995365466e+02    6.3692384510e+01    3.7234729186e+01    9.1895337630e+00   -1.8637791761e+02    2.0000000000e+03    3.3668488264e-02    3.1041000000e-01
        27   -7.6509524621e+01    5.8577199811e+03   -1.4141165339e+02    6.4902128769e+01    3.7164452839e+01    9.1895337630e+00   -1.8776563999e+02    2.0000000000e+03    3.2565355301e-02    3.1228000000e-01
        28   -7.6180755088e+01    5.8072667895e+03   -1.5784931977e+02    8.1668564680e+01    3.7225267504e+01    9.1895337630e+00   -2.0426412104e+02    2.0000000000e+03    3.2562553883e-02    3.1061000000e-01
        29   -7.6095899820e+01    5.7943855489e+03   -1.5103240768e+02    7.4936507857e+01    3.7038652271e+01    9.1895337630e+00   -1.9726059371e+02    2.0000000000e+03    3.2700359821e-02    3.1289000000e-01
        30   -7.6218920525e+01    5.8129006447e+03   -1.3127177273e+02    5.5052852210e+01    3.6874279123e+01    9.1895337630e+00   -1.7733558562e+02    2.0000000000e+03    3.2774925232e-02    3.1267000000e-01
        31   -7.6375216640e+01    5.8368677603e+03   -1.4484644283e+02    6.8471226193e+01    3.7109454055e+01    9.1895337630e+00   -1.9114543065e+02    2.0000000000e+03    3.2796382904e-02    3.1361000000e-01
        32   -7.6418046881e+01    5.8450119650e+03   -1.4898673553e+02    7.2568688652e+01    3.8040900016e+01    9.1895337630e+00   -1.9621716931e+02    2.0000000000e+03    3.3121645451e-02    3.1064000000e-01
        33   -7.6321011555e+01    5.8295870961e+03   -1.4650442785e+02    7.0183416295e+01    3.6489732595e+01    9.1895337630e+00   -1.9218369421e+02    2.0000000000e+03    3.2496184111e-02    3.1143000000e-01
        34   -7.6442586031e+01    5.8502614381e+03   -1.4713334718e+02    7.0690761145e+01    3.7249626971e+01    9.1895337630e+00   -1.9357250791e+02    2.0000000000e+03    3.3166468143e-02    3.1414000000e-01
        35   -7.6183806325e+01    5.8100137816e+03   -1.5726273465e+02    8.1078928322e+01    3.7568077036e+01    9.1895337630e+00   -2.0402034545e+02    2.0000000000e+03    3.2776772976e-02    3.1162000000e-01
        36   -7.6404045921e+01    5.8454645721e+03   -1.4588384754e+02    6.9479801622e+01    3.6933806816e+01    9.1895337630e+00   -1.9200718812e+02    2.0000000000e+03    3.2635539770e-02    3.1418000000e-01
        37   -7.6497099289e+01    5.8559541209e+03   -1.4610853977e+02    6.9611440483e+01    3.7490338948e+01    9.1895337630e+00   -1.9278841248e+02    2.0000000000e+03    3.2701998949e-02    3.1140000000e-01
        38   -7.6322757239e+01    5.8296426669e+03   -1.5180576698e+02    7.5483009746e+01    3.7637660752e+01    9.1895337630e+00   -1.9863296150e+02    2.0000000000e+03    3.2605290413e-02    3.0926000000e-01
        39   -7.6335338349e+01    5.8312858710e+03   -1.5307386965e+02    7.6738531300e+01    3.7650905795e+01    9.1895337630e+00   -1.9991430921e+02    2.0000000000e+03    3.3347427845e-02    3.1263000000e-01
        40   -7.6345172016e+01    5.8323479162e+03   -1.3849618151e+02    6.2151009495e+01    3.7655959052e+01    9.1895337630e+00   -1.8534167433e+02    2.0000000000e+03    3.2569020987e-02    3.0874000000e-01
        41   -7.6404648527e+01    5.8419532435e+03   -1.4005085193e+02    6.3646203404e+01    3.7676855191e+01    9.1895337630e+00   -1.8691724088e+02    2.0000000000e+03    3.2812267542e-02    3.1172000000e-01
        42   -7.6269626728e+01    5.8211303270e+03   -1.3431523727e+02    5.8045610543e+01    3.7317826192e+01    9.1895337630e+00   -1.8082259723e+02    2.0000000000e+03    3.4011036158e-02    3.1005000000e-01
        43   -7.6321749049e+01    5.8293838391e+03   -1.4239310861e+02    6.6071359558e+01    3.7017177153e+01    9.1895337630e+00   -1.8859981952e+02    2.0000000000e+03    3.2953768969e-02    3.1225000000e-01
        44   -7.6374607334e+01    5.8371525333e+03   -1.4787143488e+02    7.1496827546e+01    3.7562447533e+01    9.1895337630e+00   -1.9462341618e+02    2.0000000000e+03    3.2617300749e-02    3.1087000000e-01
        45   -7.6078992925e+01    5.7914083005e+03   -1.4159176130e+02    6.5512768378e+01    3.7411888547e+01    9.1895337630e+00   -1.8819318361e+02    2.0000000000e+03    3.3000290394e-02    3.0968000000e-01
        46   -7.6219344712e+01    5.8133779077e+03   -1.8365291738e+02    1.0743357266e+02    3.7211780730e+01    9.1895337630e+00   -2.3005423187e+02    2.0000000000e+03    3.2865911722e-02    3.1107000000e-01
        47   -7.6483696661e+01    5.8540431560e+03   -1.6842650559e+02    9.1942808929e+01    3.8387457280e+01    9.1895337630e+00   -2.1600349663e+02    2.0000000000e+03    3.3076196909e-02    3.1035000000e-01
        48   -7.6061567953e+01    5.8009221805e+03   -1.2443423671e+02    4.8372668758e+01    3.6736444589e+01    9.1895337630e+00   -1.7036021506e+02    2.0000000000e+03    3.3019304276e-02    3.1468000000e-01
        49   -7.6200141326e+01    5.8100100616e+03   -1.4429811561e+02    6.8097974282e+01    3.6935204439e+01    9.1895337630e+00   -1.9042285381e+02    2.0000000000e+03    3.2921910286e-02    3.1092000000e-01
        50   -7.6263478462e+01    5.8204982178e+03   -1.8284357418e+02    1.0658009572e+02    3.8258752518e+01    9.1895337630e+00   -2.3029186046e+02    2.0000000000e+03    3.2838642597e-02    3.0772000000e-01
        51   -7.6366596418e+01    5.8359870792e+03   -1.4191092010e+02    6.5544323683e+01    3.7630124738e+01    9.1895337630e+00   -1.8873057860e+02    2.0000000000e+03    3.2824635506e-02    3.0946000000e-01
        52   -7.6208644794e+01    5.8129911308e+03   -1.4925185654e+02    7.3043211741e+01    3.7485708554e+01    9.1895337630e+00   -1.9592709885e+02    2.0000000000e+03    3.2755881548e-02    3.0856000000e-01
        53   -7.6417323745e+01    5.8436575803e+03   -1.4820615099e+02    7.1788827246e+01    3.7644759380e+01    9.1895337630e+00   -1.9504044413e+02    2.0000000000e+03    3.2895296812e-02    3.1046000000e-01
        54   -7.6445266127e+01    5.8475808364e+03   -1.4517753387e+02    6.8732267740e+01    3.7154308736e+01    9.1895337630e+00   -1.9152137637e+02    2.0000000000e+03    3.2779812813e-02    3.0651000000e-01
        55   -7.6230624167e+01    5.8156142208e+03   -1.5619325506e+02    7.9962630897e+01    3.7601420780e+01    9.1895337630e+00   -2.0298420961e+02    2.0000000000e+03    3.3310562372e-02    3.1281000000e-01
        56   -7.6120358309e+01    5.7986226696e+03   -1.4049478868e+02    6.4374430369e+01    3.6532304729e+01    9.1895337630e+00   -1.8621662717e+02    2.0000000000e+03    3.2785475254e-02    3.1248000000e-01
        57   -7.6317597944e+01    5.8287493721e+03   -1.4950826698e+02    7.3190669039e+01    3.7721873665e+01    9.1895337630e+00   -1.9641967441e+02    2.0000000000e+03    3.2439023256e-02    3.1171000000e-01
        58   -7.6234787749e+01    5.8150500254e+03   -1.3157263120e+02    5.5337843448e+01    3.6686588196e+01    9.1895337630e+00   -1.7744875316e+02    2.0000000000e+03    3.2580912113e-02    3.1224000000e-01
        59   -7.6282144299e+01    5.8227906973e+03   -1.3428755903e+02    5.8005414734e+01    3.7055539085e+01    9.1895337630e+00   -1.8053263188e+02    2.0000000000e+03    3.2830089331e-02    3.1200000000e-01
        60   -7.6311566243e+01    5.8272873257e+03   -1.4435758154e+02    6.8046015295e+01    3.7517192194e+01    9.1895337630e+00   -1.9106430750e+02    2.0000000000e+03    3.2573997974e-02    3.0994000000e-01
        61   -7.6286845381e+01    5.8235113954e+03   -1.7035525337e+02    9.4068407987e+01    3.6753242079e+01    9.1895337630e+00   -2.1629802921e+02    2.0000000000e+03    3.2916486263e-02    3.0920000000e-01
        62   -7.6395431365e+01    5.8399377274e+03   -1.4742435789e+02    7.1028926528e+01    3.6529185803e+01    9.1895337630e+00   -1.9314307746e+02    2.0000000000e+03    3.3368259668e-02    3.1191000000e-01
        63   -7.6180055438e+01    5.8077053917e+03   -1.6561879336e+02    8.9438737921e+01    3.7597139876e+01    9.1895337630e+00   -2.1240546700e+02    2.0000000000e+03    3.2762825489e-02    3.1055000000e-01
        64   -7.6047051752e+01    5.7869486222e+03   -1.5621362010e+02    8.0166568349e+01    3.7323416648e+01    9.1895337630e+00   -2.0272657051e+02    2.0000000000e+03    3.2921314240e-02    3.1203000000e-01
        65   -7.6269777288e+01    5.8218272042e+03   -1.8740089301e+02    1.1113111572e+02    3.7691539359e+01    9.1895337630e+00   -2.3428196613e+02    2.0000000000e+03    3.2704591751e-02    3.0972000000e-01
        66   -7.6291492289e+01    5.8247028685e+03   -1.6351296614e+02    8.7221473855e+01    3.8261294974e+01    9.1895337630e+00   -2.1096379488e+02    2.0000000000e+03    3.2519668341e-02    3.0822000000e-01
        67   -7.6289734004e+01    5.8242009973e+03   -1.4611654347e+02    6.9826809463e+01    3.7571726180e+01    9.1895337630e+00   -1.9287780341e+02    2.0000000000e+03    3.2718837261e-02    3.1073000000e-01
        68   -7.6384078310e+01    5.8402562206e+03   -1.4957352692e+02    7.3189448609e+01    3.6867613875e+01    9.1895337630e+00   -1.9563067456e+02    2.0000000000e+03    3.2742381096e-02    3.1289000000e-01
        69   -7.6305960564e+01    5.8286946687e+03   -1.6498471261e+02    8.8678752043e+01    3.7259739661e+01    9.1895337630e+00   -2.1143398603e+02    2.0000000000e+03    3.3241182566e-02    3.1068000000e-01
        70   -7.6266034457e+01    5.8201261813e+03   -1.4069314168e+02    6.4427107226e+01    3.7253505146e+01    9.1895337630e+00   -1.8713618059e+02    2.0000000000e+03    3.2556205988e-02    3.1143000000e-01
        71   -7.6363838659e+01    5.8351372511e+03   -1.7021674013e+02    9.3852901476e+01    3.7517487887e+01    9.1895337630e+00   -2.1692376178e+02    2.0000000000e+03    3.2793045044e-02    3.0962000000e-01
        72   -7.6471902625e+01    5.8520610708e+03   -1.4383329801e+02    6.7361395387e+01    3.7656829749e+01    9.1895337630e+00   -1.9067966152e+02    2.0000000000e+03    3.2602369785e-02    3.0833000000e-01
        73   -7.6388092165e+01    5.8395275918e+03   -1.9579723699e+02    1.1940914482e+02    3.7966543228e+01    9.1895337630e+00   -2.4295331398e+02    2.0000000000e+03    3.2874792814e-02    3.1264000000e-01
        74   -7.6524806796e+01    5.8611314263e+03   -1.9303933163e+02    1.1651452484e+02    3.7358506079e+01    9.1895337630e+00   -2.3958737148e+02    2.0000000000e+03    3.3095151186e-02    3.1118000000e-01
        75   -7.6295627513e+01    5.8251247539e+03   -1.4208965217e+02    6.5794024659e+01    3.6400483917e+01    9.1895337630e+00   -1.8767966985e+02    2.0000000000e+03    3.3002138138e-02    3.1422000000e-01
        76   -7.6346288432e+01    5.8327420154e+03   -1.3762745154e+02    6.1281163108e+01    3.6460347269e+01    9.1895337630e+00   -1.8327733257e+02    2.0000000000e+03    3.3032715321e-02    3.1403000000e-01
        77   -7.6430684913e+01    5.8489398188e+03   -2.1915664769e+02    1.4272596277e+02    3.8353364331e+01    9.1895337630e+00   -2.6669954578e+02    2.0000000000e+03    3.3012270927e-02    3.0782000000e-01
        78   -7.6294365768e+01    5.8250060704e+03   -1.4975200272e+02    7.3457636950e+01    3.7793167944e+01    9.1895337630e+00   -1.9673470443e+02    2.0000000000e+03    3.3042728901e-02    3.0998000000e-01
        79   -7.6239202092e+01    5.8168246631e+03   -1.5344457350e+02    7.7205371408e+01    3.7203404892e+01    9.1895337630e+00   -1.9983751216e+02    2.0000000000e+03    3.2895952463e-02    3.1179000000e-01
