#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        28   -7.6266780791e+01    5.8205997013e+03   -1.8890553040e+02    1.1263874961e+02    3.7677859497e+01    9.1895337630e+00   -2.3577292366e+02    2.0000000000e+03    9.3674719334e-02    3.0915000000e-01
        29   -7.6391026829e+01    5.8396371065e+03   -1.4681690774e+02    7.0425880907e+01    3.7188960724e+01    9.1895337630e+00   -1.9319540222e+02    2.0000000000e+03    9.4108521938e-02    3.1112000000e-01
        30   -7.6339516195e+01    5.8461402768e+03   -1.5667338603e+02    8.0333869831e+01    3.6804258424e+01    9.1895337630e+00   -2.0266717821e+02    2.0000000000e+03    9.3577444553e-02    3.1170000000e-01
        31   -7.6323257697e+01    5.8268493272e+03   -1.4174137013e+02    6.5418112430e+01    3.6772430331e+01    9.1895337630e+00   -1.8770333422e+02    2.0000000000e+03    9.6384167671e-02    3.1146000000e-01
        32   -7.6450040222e+01    5.8468825805e+03   -1.5341752908e+02    7.6967488854e+01    3.7541098469e+01    9.1895337630e+00   -2.0014816131e+02    2.0000000000e+03    9.3321979046e-02    3.0800000000e-01
        33   -7.6445671287e+01    5.8455016444e+03   -1.3419294008e+02    5.7747268793e+01    3.6423277283e+01    9.1895337630e+00   -1.7980575113e+02    2.0000000000e+03    9.4600290060e-02    3.1018000000e-01
        34   -7.6346393101e+01    5.8306771841e+03   -1.4549603667e+02    6.9149643567e+01    3.7337854856e+01    9.1895337630e+00   -1.9202342529e+02    2.0000000000e+03    9.5972985029e-02    3.1267000000e-01
        35   -7.6483169717e+01    5.8516868066e+03   -1.5288030434e+02    7.6397134619e+01    3.7236172777e+01    9.1895337630e+00   -1.9930601088e+02    2.0000000000e+03    9.7100794315e-02    3.1017000000e-01
        36   -7.6378969840e+01    5.8352146022e+03   -1.4198891037e+02    6.5609940528e+01    3.6989734667e+01    9.1895337630e+00   -1.8816817880e+02    2.0000000000e+03    9.5683962107e-02    3.1204000000e-01
        37   -7.6482463983e+01    5.8520300221e+03   -1.2931413568e+02    5.2831671700e+01    3.6860945129e+01    9.1895337630e+00   -1.7536461457e+02    2.0000000000e+03    9.5651060343e-02    3.0670000000e-01
        38   -7.6383813498e+01    5.8360848005e+03   -1.3649259173e+02    6.0108778233e+01    3.7124749099e+01    9.1895337630e+00   -1.8280687459e+02    2.0000000000e+03    9.8073661327e-02    3.1127000000e-01
        39   -7.6353496283e+01    5.8320127596e+03   -1.5654744913e+02    8.0193952845e+01    3.7249309975e+01    9.1895337630e+00   -2.0298629287e+02    2.0000000000e+03    9.3260079622e-02    3.1199000000e-01
        40   -7.6345015549e+01    5.8305620610e+03   -1.4146919915e+02    6.5124183600e+01    3.7090177503e+01    9.1895337630e+00   -1.8774891041e+02    2.0000000000e+03    9.3245744705e-02    3.1053000000e-01
        41   -7.6384009746e+01    5.8366673233e+03   -1.5573090865e+02    7.9346898904e+01    3.7763963644e+01    9.1895337630e+00   -2.0268440606e+02    2.0000000000e+03    9.5666438341e-02    3.1244000000e-01
        42   -7.6330388042e+01    5.8293810275e+03   -1.6498140012e+02    8.8651012082e+01    3.7020108311e+01    9.1895337630e+00   -2.1119104220e+02    2.0000000000e+03    9.6628397703e-02    3.0787000000e-01
        43   -7.6338125144e+01    5.8292602122e+03   -1.3374814761e+02    5.7410022471e+01    3.8180737031e+01    9.1895337630e+00   -1.8111841841e+02    2.0000000000e+03    9.8374515772e-02    3.1254000000e-01
        44   -7.6343161426e+01    5.8302653819e+03   -1.5892572058e+02    8.2582559157e+01    3.7737265153e+01    9.1895337630e+00   -2.0585251950e+02    2.0000000000e+03    9.5819324255e-02    3.0957000000e-01
        45   -7.6324614774e+01    5.8271314169e+03   -1.4398449921e+02    6.7659884441e+01    3.7092666376e+01    9.1895337630e+00   -1.9026669935e+02    2.0000000000e+03    9.5814943314e-02    3.1110000000e-01
        46   -7.6490397717e+01    5.8668205273e+03   -1.5924508335e+02    8.2754685628e+01    3.7639218646e+01    9.1895337630e+00   -2.0607383575e+02    2.0000000000e+03    9.5145136118e-02    3.0911000000e-01
        47   -7.6467724368e+01    5.8493843828e+03   -1.5102903548e+02    7.4561311110e+01    3.7042556252e+01    9.1895337630e+00   -1.9726112549e+02    2.0000000000e+03    9.4434827566e-02    3.1019000000e-01
        48   -7.6441224924e+01    5.8450776720e+03   -1.5099749742e+02    7.4556272499e+01    3.7510690424e+01    9.1895337630e+00   -1.9769772161e+02    2.0000000000e+03    9.4799429178e-02    3.1105000000e-01
        49   -7.6372935447e+01    5.8352983422e+03   -1.5506408786e+02    7.8691152409e+01    3.7171767739e+01    9.1895337630e+00   -2.0142538936e+02    2.0000000000e+03    9.2722564936e-02    3.0911000000e-01
        50   -7.6447191391e+01    5.8464076275e+03   -1.4531368065e+02    6.8866489257e+01    3.7811987150e+01    9.1895337630e+00   -1.9231520156e+02    2.0000000000e+03    9.2077881098e-02    3.1007000000e-01
        51   -7.6432478573e+01    5.8441585033e+03   -1.6081802759e+02    8.4385549018e+01    3.7309614656e+01    9.1895337630e+00   -2.0731717601e+02    2.0000000000e+03    9.7532838583e-02    3.1110000000e-01
        52   -7.6495786139e+01    5.8536855906e+03   -1.4923804658e+02    7.2742260444e+01    3.6892339504e+01    9.1895337630e+00   -1.9531991985e+02    2.0000000000e+03    9.3630731106e-02    3.1223000000e-01
        53   -7.6369523655e+01    5.8338939792e+03   -1.5064003607e+02    7.4270512419e+01    3.6596987086e+01    9.1895337630e+00   -1.9642655692e+02    2.0000000000e+03    9.7255766392e-02    3.1299000000e-01
        54   -7.6449908493e+01    5.8472252369e+03   -1.3755190093e+02    6.1101992437e+01    3.7162557111e+01    9.1895337630e+00   -1.8390399180e+02    2.0000000000e+03    9.7708344460e-02    3.0917000000e-01
        55   -7.6379246546e+01    5.8356240531e+03   -1.7418738168e+02    9.7808135134e+01    3.7712816607e+01    9.1895337630e+00   -2.2108973205e+02    2.0000000000e+03    9.5860630274e-02    3.1123000000e-01
        56   -7.6375257488e+01    5.8347692750e+03   -1.4566176709e+02    6.9286509603e+01    3.7935162135e+01    9.1895337630e+00   -1.9278646299e+02    2.0000000000e+03    9.4366431236e-02    3.0745000000e-01
        57   -7.6339882486e+01    5.8296719585e+03   -1.5172552815e+02    7.5385645665e+01    3.7294839982e+01    9.1895337630e+00   -1.9820990190e+02    2.0000000000e+03    9.6551150084e-02    3.1052000000e-01
        58   -7.6455046979e+01    5.8469923528e+03   -1.4179034527e+02    6.5335298288e+01    3.7372811698e+01    9.1895337630e+00   -1.8835269073e+02    2.0000000000e+03    9.5028162003e-02    3.1124000000e-01
        59   -7.6300679684e+01    5.8236297611e+03   -1.4141560596e+02    6.5114926281e+01    3.6973255566e+01    9.1895337630e+00   -1.8757839529e+02    2.0000000000e+03    9.5735311508e-02    3.1240000000e-01
        60   -7.6450538239e+01    5.8461746124e+03   -1.4532117386e+02    6.8870635620e+01    3.7061393622e+01    9.1895337630e+00   -1.9157210124e+02    2.0000000000e+03    9.2898517847e-02    3.1097000000e-01
        61   -7.6408914081e+01    5.8405080647e+03   -1.4112900192e+02    6.4720087843e+01    3.7692773029e+01    9.1895337630e+00   -1.8801130872e+02    2.0000000000e+03    9.5139145851e-02    3.1187000000e-01
        62   -7.6403534435e+01    5.8392144852e+03   -1.5382122874e+02    7.7417694302e+01    3.6700511033e+01    9.1895337630e+00   -1.9971127353e+02    2.0000000000e+03    9.3515485525e-02    3.1134000000e-01
        63   -7.6421319337e+01    5.8420659066e+03   -1.3763406919e+02    6.1212749849e+01    3.6611378787e+01    9.1895337630e+00   -1.8343498174e+02    2.0000000000e+03    9.5748484135e-02    3.0963000000e-01
        64   -7.6300531961e+01    5.8234056114e+03   -1.2941025938e+02    5.3109727420e+01    3.6912443755e+01    9.1895337630e+00   -1.7551223690e+02    2.0000000000e+03    9.5891237259e-02    3.1161000000e-01
        65   -7.6382651733e+01    5.8360399595e+03   -1.4250947410e+02    6.6126822372e+01    3.7107118934e+01    9.1895337630e+00   -1.8880612680e+02    2.0000000000e+03    9.4997316599e-02    3.1185000000e-01
        66   -7.6353471106e+01    5.8318347944e+03   -1.3742682607e+02    6.1073354964e+01    3.7066348872e+01    9.1895337630e+00   -1.8368270871e+02    2.0000000000e+03    9.5164895058e-02    3.0784000000e-01
        67   -7.6433308329e+01    5.8439056535e+03   -1.5656232315e+02    8.0129014823e+01    3.7504685350e+01    9.1895337630e+00   -2.0325654226e+02    2.0000000000e+03    9.4248145819e-02    3.0954000000e-01
        68   -7.6405241353e+01    5.8397297902e+03   -1.5932775656e+02    8.2922515206e+01    3.7090449023e+01    9.1895337630e+00   -2.0560773934e+02    2.0000000000e+03    9.3681901693e-02    3.0936000000e-01
        69   -7.6397015949e+01    5.8379611625e+03   -1.4317445376e+02    6.6777437810e+01    3.7017029987e+01    9.1895337630e+00   -1.8938101751e+02    2.0000000000e+03    9.3676149845e-02    3.1019000000e-01
        70   -7.6390355305e+01    5.8385979222e+03   -1.5746532382e+02    8.1074968513e+01    3.7985468839e+01    9.1895337630e+00   -2.0464032642e+02    2.0000000000e+03    9.4278454781e-02    3.1220000000e-01
        71   -7.6436925823e+01    5.8442183182e+03   -1.3141999143e+02    5.4983065604e+01    3.6640254316e+01    9.1895337630e+00   -1.7724977951e+02    2.0000000000e+03    9.4733446836e-02    3.1225000000e-01
        72   -7.6391502327e+01    5.8376280257e+03   -1.4075004866e+02    6.4358546336e+01    3.6627624910e+01    9.1895337630e+00   -1.8656720734e+02    2.0000000000e+03    9.5998555422e-02    3.1421000000e-01
        73   -7.6389065081e+01    5.8372588085e+03   -1.6688047973e+02    9.0491414649e+01    3.7292829952e+01    9.1895337630e+00   -2.1336284345e+02    2.0000000000e+03    9.3010038137e-02    3.1170000000e-01
        74   -7.6327703919e+01    5.8276843446e+03   -1.5416983419e+02    7.7842130275e+01    3.7032173307e+01    9.1895337630e+00   -2.0039154126e+02    2.0000000000e+03    9.4113439322e-02    3.1010000000e-01
        75   -7.6333983572e+01    5.8299267986e+03   -1.4872781811e+02    7.2393834538e+01    3.7304336785e+01    9.1895337630e+00   -1.9522168866e+02    2.0000000000e+03    9.5022857189e-02    3.0971000000e-01
        76   -7.6377113623e+01    5.8358245479e+03   -1.5684294586e+02    8.0465832242e+01    3.7412200811e+01    9.1895337630e+00   -2.0344468044e+02    2.0000000000e+03    9.2988938093e-02    3.1226000000e-01
        77   -7.6489791995e+01    5.8522750576e+03   -1.5177520669e+02    7.5285414695e+01    3.7214448065e+01    9.1895337630e+00   -1.9817918852e+02    2.0000000000e+03    9.3260645866e-02    3.1078000000e-01
        78   -7.6502453286e+01    5.8549019463e+03   -1.5410775981e+02    7.7605306526e+01    3.7268048454e+01    9.1895337630e+00   -2.0056534203e+02    2.0000000000e+03    9.3518972397e-02    3.1177000000e-01
        79   -7.6436722648e+01    5.8448053067e+03   -1.5837592272e+02    8.1939200075e+01    3.7357140621e+01    9.1895337630e+00   -2.0492259711e+02    2.0000000000e+03    9.4843327999e-02    3.1267000000e-01
