#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6251562378e+01    5.8204471642e+03   -1.3397717160e+02    5.7725609217e+01    3.6962692180e+01    9.1895337630e+00   -1.8012939754e+02    2.0000000000e+03    9.0302795172e-02    3.1022000000e-01
        11   -7.6253039011e+01    5.8213820057e+03   -1.5386565835e+02    7.7612619342e+01    3.7859599507e+01    9.1895337630e+00   -2.0091479162e+02    2.0000000000e+03    9.0118080378e-02    3.0847000000e-01
        12   -7.6191830035e+01    5.8113796087e+03   -1.3054936903e+02    5.4357538991e+01    3.8160328884e+01    9.1895337630e+00   -1.7789923167e+02    2.0000000000e+03    9.0959101915e-02    3.1204000000e-01
        13   -7.6114595432e+01    5.8029109384e+03   -1.5500543883e+02    7.8890843403e+01    3.7482301594e+01    9.1895337630e+00   -2.0167727419e+02    2.0000000000e+03    9.2815041542e-02    3.1328000000e-01
        14   -7.6203683411e+01    5.8141819260e+03   -1.5981653145e+02    8.3612848037e+01    3.7614145401e+01    9.1895337630e+00   -2.0662021061e+02    2.0000000000e+03    9.1095566750e-02    3.0945000000e-01
        15   -7.6298291736e+01    5.8270971716e+03   -1.3992691314e+02    6.3628621401e+01    3.6644580448e+01    9.1895337630e+00   -1.8576102735e+02    2.0000000000e+03    9.0767294168e-02    3.0904000000e-01
        16   -7.6267143736e+01    5.8234009967e+03   -1.5312785174e+02    7.6860708008e+01    3.7609531624e+01    9.1895337630e+00   -1.9992691713e+02    2.0000000000e+03    9.2047423124e-02    3.1093000000e-01
        17   -7.6107683549e+01    5.7985637564e+03   -1.6993899604e+02    9.3831312486e+01    3.7100579085e+01    9.1895337630e+00   -2.1622910888e+02    2.0000000000e+03    9.0088605881e-02    3.1172000000e-01
        18   -7.6185491800e+01    5.8116756092e+03   -1.7264387836e+02    9.6458386562e+01    3.7425915810e+01    9.1895337630e+00   -2.1925932794e+02    2.0000000000e+03    8.8989198208e-02    3.0948000000e-01
        19   -7.5990132584e+01    5.7809164626e+03   -1.6310540357e+02    8.7115270989e+01    3.7995555782e+01    9.1895337630e+00   -2.1029049312e+02    2.0000000000e+03    8.8957637548e-02    3.1155000000e-01
        20   -7.6307068405e+01    5.8288458506e+03   -1.4986143599e+02    7.3554367588e+01    3.6091455685e+01    9.1895337630e+00   -1.9514242544e+02    2.0000000000e+03    8.9546501637e-02    3.1391000000e-01
        21   -7.6147526317e+01    5.8050605535e+03   -1.4017271421e+02    6.4025187897e+01    3.7174056022e+01    9.1895337630e+00   -1.8653630400e+02    2.0000000000e+03    9.1125398874e-02    3.1080000000e-01
        22   -7.6250231158e+01    5.8210195019e+03   -1.4886489699e+02    7.2614665830e+01    3.7581539967e+01    9.1895337630e+00   -1.9563597072e+02    2.0000000000e+03    9.0382993221e-02    3.0996000000e-01
        23   -7.6191123721e+01    5.8112657465e+03   -1.4260817404e+02    6.6417050324e+01    3.7758222609e+01    9.1895337630e+00   -1.8955593042e+02    2.0000000000e+03    9.1984689236e-02    3.1042000000e-01
        24   -7.6092706477e+01    5.7960809096e+03   -1.3980944524e+02    6.3716738768e+01    3.7238947211e+01    9.1895337630e+00   -1.8623792622e+02    2.0000000000e+03    9.1263115406e-02    3.1313000000e-01
        25   -7.6086664307e+01    5.7960012404e+03   -1.6249622680e+02    8.6409562493e+01    3.7347424054e+01    9.1895337630e+00   -2.0903318462e+02    2.0000000000e+03    8.9769423008e-02    3.1119000000e-01
        26   -7.6120215418e+01    5.7999235579e+03   -1.5949165257e+02    8.3371437151e+01    3.8143644945e+01    9.1895337630e+00   -2.0682483128e+02    2.0000000000e+03    9.1372996569e-02    3.0944000000e-01
        27   -7.6319324186e+01    5.8332100281e+03   -1.6316338454e+02    8.6844060354e+01    3.7056116039e+01    9.1895337630e+00   -2.0940903434e+02    2.0000000000e+03    9.0084522963e-02    3.0951000000e-01
        28   -7.6179461663e+01    5.8100702816e+03   -1.4781708079e+02    7.1637619125e+01    3.6981822619e+01    9.1895337630e+00   -1.9398843717e+02    2.0000000000e+03    9.2521458864e-02    3.1041000000e-01
        29   -7.6151444039e+01    5.8052333242e+03   -1.3370928372e+02    5.7557839683e+01    3.6613049590e+01    9.1895337630e+00   -1.7951186707e+02    2.0000000000e+03    9.2670619488e-02    3.1295000000e-01
        30   -7.6144030242e+01    5.8043250493e+03   -1.4999394136e+02    7.3849911114e+01    3.7034934614e+01    9.1895337630e+00   -1.9621840973e+02    2.0000000000e+03    9.0653657913e-02    3.1131000000e-01
        31   -7.6145136968e+01    5.8058164166e+03   -1.6808811769e+02    9.1942980725e+01    3.7171739968e+01    9.1895337630e+00   -2.1444939142e+02    2.0000000000e+03    9.0425163507e-02    3.0866000000e-01
        32   -7.5987750989e+01    5.7801069239e+03   -1.4322116899e+02    6.7233418000e+01    3.6982033459e+01    9.1895337630e+00   -1.8939273621e+02    2.0000000000e+03    9.0315163136e-02    3.1014000000e-01
        33   -7.6419047802e+01    5.8459779206e+03   -1.2828162021e+02    5.1862572406e+01    3.6341843555e+01    9.1895337630e+00   -1.7381299753e+02    2.0000000000e+03    9.0803474188e-02    3.0899000000e-01
        34   -7.6183891688e+01    5.8110341621e+03   -2.0514795082e+02    1.2896405913e+02    3.6685656583e+01    9.1895337630e+00   -2.5102314116e+02    2.0000000000e+03    9.2533975840e-02    3.1194000000e-01
        35   -7.6219335363e+01    5.8160097663e+03   -1.5908272810e+02    8.2863392739e+01    3.8242771455e+01    9.1895337630e+00   -2.0651503332e+02    2.0000000000e+03    9.1248869896e-02    3.0915000000e-01
        36   -7.6111228705e+01    5.8002006275e+03   -1.6566065151e+02    8.9549422802e+01    3.6747620994e+01    9.1895337630e+00   -2.1159780626e+02    2.0000000000e+03    9.0611040592e-02    3.1215000000e-01
        37   -7.6167346439e+01    5.8081524011e+03   -1.3634365226e+02    6.0176305823e+01    3.6764546470e+01    9.1895337630e+00   -1.8229773250e+02    2.0000000000e+03    9.1090679169e-02    3.1188000000e-01
        38   -7.6163556388e+01    5.8075037368e+03   -1.4190811482e+02    6.5744558428e+01    3.6975422663e+01    9.1895337630e+00   -1.8807307124e+02    2.0000000000e+03    8.9580744505e-02    3.1114000000e-01
        39   -7.6319690906e+01    5.8314795349e+03   -1.7406822522e+02    9.7748534310e+01    3.6815965938e+01    9.1895337630e+00   -2.2007372492e+02    2.0000000000e+03    8.8484555483e-02    3.1225000000e-01
