#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        56   -7.6343721561e+01    5.8316763602e+03   -1.5348553128e+02    7.7141809717e+01    3.7577776228e+01    9.2930681183e+00   -2.0035637562e+02    2.0480000000e+03    2.6911279787e-01    3.8832031250e-01
        57   -7.6441697448e+01    5.8469531614e+03   -1.4946334047e+02    7.3021643020e+01    3.7732254248e+01    9.2930681183e+00   -1.9648866283e+02    2.0480000000e+03    2.6574288713e-01    3.8934570312e-01
        58   -7.6386307126e+01    5.8383341461e+03   -1.5609258636e+02    7.9706279233e+01    3.7686904565e+01    9.2930681183e+00   -2.0307255904e+02    2.0480000000e+03    2.5494097844e-01    3.8928710937e-01
        59   -7.6280229419e+01    5.8217352962e+03   -1.4252215654e+02    6.6241927120e+01    3.7661989803e+01    9.2930681183e+00   -1.8947721446e+02    2.0480000000e+03    2.6261047825e-01    3.8730468750e-01
        60   -7.6170690005e+01    5.8047143295e+03   -1.4593542733e+02    6.9764737322e+01    3.7404548524e+01    9.2930681183e+00   -1.9263304397e+02    2.0480000000e+03    2.6322495987e-01    3.8992187500e-01
        61   -7.6254685189e+01    5.8176927087e+03   -1.5861313028e+02    8.2358445092e+01    3.7304368336e+01    9.2930681183e+00   -2.0521056674e+02    2.0480000000e+03    2.6617109613e-01    3.8802734375e-01
        62   -7.6380251026e+01    5.8370576354e+03   -1.5412610745e+02    7.7745856423e+01    3.8013817302e+01    9.2930681183e+00   -2.0143299287e+02    2.0480000000e+03    2.5447130469e-01    3.8659179688e-01
        63   -7.6177913204e+01    5.8064920562e+03   -1.4074282238e+02    6.4564909179e+01    3.7326051662e+01    9.2930681183e+00   -1.8736194216e+02    2.0480000000e+03    2.6687166281e-01    3.8975585938e-01
        64   -7.6305496734e+01    5.8263175791e+03   -1.6417829919e+02    8.7872802461e+01    3.8146605261e+01    9.2930681183e+00   -2.1161797257e+02    2.0480000000e+03    2.5869122056e-01    3.8765625000e-01
        65   -7.6192714340e+01    5.8098013037e+03   -1.4119931534e+02    6.5006600998e+01    3.7399624652e+01    9.2930681183e+00   -1.8789200811e+02    2.0480000000e+03    2.6226651218e-01    3.8700195312e-01
        66   -7.6259440635e+01    5.8196488646e+03   -1.4940578000e+02    7.3146339369e+01    3.7758575712e+01    9.2930681183e+00   -1.9645742383e+02    2.0480000000e+03    2.5839599212e-01    3.8963867188e-01
        67   -7.6256735019e+01    5.8180156816e+03   -1.4021117716e+02    6.3954442143e+01    3.7323696367e+01    9.2930681183e+00   -1.8682794165e+02    2.0480000000e+03    2.6098550556e-01    3.8897460938e-01
        68   -7.6170605819e+01    5.8049665290e+03   -1.5310169540e+02    7.6931089580e+01    3.7444895246e+01    9.2930681183e+00   -1.9983965876e+02    2.0480000000e+03    2.6464196362e-01    3.8889648438e-01
        69   -7.6247108672e+01    5.8169644109e+03   -1.4794908401e+02    7.1701975341e+01    3.7011509015e+01    9.2930681183e+00   -1.9425366115e+02    2.0480000000e+03    2.6265859738e-01    3.9112304687e-01
        70   -7.6336258830e+01    5.8304189521e+03   -1.5142988709e+02    7.5093628256e+01    3.7654422172e+01    9.2930681183e+00   -1.9837737738e+02    2.0480000000e+03    2.6539245943e-01    3.9187011719e-01
        71   -7.6240328588e+01    5.8157423556e+03   -1.5185234193e+02    7.5612013346e+01    3.7444702879e+01    9.2930681183e+00   -1.9859011293e+02    2.0480000000e+03    2.6471208363e-01    3.8997558594e-01
        72   -7.6297577853e+01    5.8243698497e+03   -1.4909839935e+02    7.2800821501e+01    3.7549344040e+01    9.2930681183e+00   -1.9594081151e+02    2.0480000000e+03    2.5637022906e-01    3.8913085938e-01
        73   -7.6239244947e+01    5.8154068091e+03   -1.5312852464e+02    7.6889279688e+01    3.7373561143e+01    9.2930681183e+00   -1.9979515390e+02    2.0480000000e+03    2.5998074824e-01    3.9150390625e-01
        74   -7.6325676079e+01    5.8285438332e+03   -1.5457007554e+02    7.8244399463e+01    3.7654137951e+01    9.2930681183e+00   -2.0151728161e+02    2.0480000000e+03    2.6420530812e-01    3.8957519531e-01
        75   -7.6391374858e+01    5.8385116100e+03   -1.5566736037e+02    7.9275985509e+01    3.7562526366e+01    9.2930681183e+00   -2.0252295485e+02    2.0480000000e+03    2.6946234107e-01    3.9331054688e-01
        76   -7.6193386553e+01    5.8094836330e+03   -1.4960256579e+02    7.3409179234e+01    3.7417782588e+01    9.2930681183e+00   -1.9631341649e+02    2.0480000000e+03    2.6224601687e-01    3.8962402344e-01
        77   -7.6232504519e+01    5.8145689665e+03   -1.5961528342e+02    8.3382778902e+01    3.7681214436e+01    9.2930681183e+00   -2.0658956597e+02    2.0480000000e+03    2.5914020112e-01    3.8958496094e-01
        78   -7.6145050649e+01    5.8009172417e+03   -1.4042871824e+02    6.4283667589e+01    3.7684307676e+01    9.2930681183e+00   -1.8740609403e+02    2.0480000000e+03    2.5853779493e-01    3.8785156250e-01
        79   -7.6248103617e+01    5.8170662148e+03   -1.4492008827e+02    6.8671984649e+01    3.7436510317e+01    9.2930681183e+00   -1.9164966670e+02    2.0480000000e+03    2.5712860519e-01    3.8878906250e-01
        80   -7.6194560486e+01    5.8085224950e+03   -1.5305870781e+02    7.6864147320e+01    3.8058949408e+01    9.2930681183e+00   -2.0041072533e+02    2.0480000000e+03    2.5744807856e-01    3.8588867188e-01
        81   -7.6256074915e+01    5.8179073288e+03   -1.5451958414e+02    7.8263509225e+01    3.7314209603e+01    9.2930681183e+00   -2.0112686186e+02    2.0480000000e+03    2.5783709644e-01    3.8987792969e-01
        82   -7.6274204706e+01    5.8253388555e+03   -1.4869614645e+02    7.2421941747e+01    3.7642557064e+01    9.2930681183e+00   -1.9563177164e+02    2.0480000000e+03    2.6578103088e-01    3.9021484375e-01
        83   -7.6222363300e+01    5.8127125722e+03   -1.4599481014e+02    6.9772446845e+01    3.7793988238e+01    9.2930681183e+00   -1.9308186650e+02    2.0480000000e+03    2.6999268725e-01    3.8830566406e-01
        84   -7.6169412221e+01    5.8047795692e+03   -1.4384278505e+02    6.7673372833e+01    3.7372432449e+01    9.2930681183e+00   -1.9050828562e+02    2.0480000000e+03    2.6646665769e-01    3.8913574219e-01
        85   -7.6222174425e+01    5.8130336194e+03   -1.5206680887e+02    7.5844634449e+01    3.7631528395e+01    9.2930681183e+00   -1.9899140539e+02    2.0480000000e+03    2.5825580675e-01    3.8760742187e-01
        86   -7.6277147952e+01    5.8214682049e+03   -1.6158117155e+02    8.5304023594e+01    3.7693876767e+01    9.2930681183e+00   -2.0856811643e+02    2.0480000000e+03    2.5884678931e-01    3.8712402344e-01
        87   -7.6396626234e+01    5.8411160010e+03   -1.5744422796e+02    8.1047601729e+01    3.7965257229e+01    9.2930681183e+00   -2.0470255331e+02    2.0480000000e+03    2.6380013738e-01    3.8656738281e-01
        88   -7.6167932360e+01    5.8053035232e+03   -2.0010497603e+02    1.2393704367e+02    3.7964409036e+01    9.2930681183e+00   -2.4736245318e+02    2.0480000000e+03    2.5592110550e-01    3.8776367187e-01
        89   -7.6228481774e+01    5.8138663428e+03   -1.6967280265e+02    9.3444320875e+01    3.7886957087e+01    9.2930681183e+00   -2.1685282785e+02    2.0480000000e+03    2.6256903425e-01    3.8885253906e-01
        90   -7.6206745040e+01    5.8105734490e+03   -1.4577612438e+02    6.9569379341e+01    3.7325335305e+01    9.2930681183e+00   -1.9239452780e+02    2.0480000000e+03    2.6525391626e-01    3.8944335937e-01
        91   -7.6274535772e+01    5.8209167778e+03   -1.5126475623e+02    7.4990220455e+01    3.7507490547e+01    9.2930681183e+00   -1.9806531489e+02    2.0480000000e+03    2.4787013931e-01    3.8932128906e-01
        92   -7.6252590046e+01    5.8175953221e+03   -1.4354609350e+02    6.7293503451e+01    3.7256693440e+01    9.2930681183e+00   -1.9009585505e+02    2.0480000000e+03    2.5576437162e-01    3.8912109375e-01
        93   -7.6329014524e+01    5.8293081095e+03   -1.5458403159e+02    7.8255017070e+01    3.7218952595e+01    9.2930681183e+00   -2.0109605231e+02    2.0480000000e+03    2.6862255982e-01    3.9195312500e-01
        94   -7.6265795753e+01    5.8195350112e+03   -1.4773297518e+02    7.1467179428e+01    3.7188056312e+01    9.2930681183e+00   -1.9421409961e+02    2.0480000000e+03    2.6026746075e-01    3.9120605469e-01
        95   -7.6262084644e+01    5.8190366771e+03   -1.8847189014e+02    1.1220980550e+02    3.8395190801e+01    9.2930681183e+00   -2.3616014906e+02    2.0480000000e+03    2.6311255219e-01    3.8940917969e-01
        96   -7.6232394407e+01    5.8143152828e+03   -1.5267420461e+02    7.6441810201e+01    3.7351660011e+01    9.2930681183e+00   -1.9931893274e+02    2.0480000000e+03    2.6855103725e-01    3.8820800781e-01
        97   -7.6202096019e+01    5.8096986782e+03   -1.4168027750e+02    6.5478181476e+01    3.7385683567e+01    9.2930681183e+00   -1.8835902918e+02    2.0480000000e+03    2.6816213012e-01    3.8762207031e-01
        98   -7.6225942121e+01    5.8131619511e+03   -1.3580775416e+02    5.9581812038e+01    3.7037552433e+01    9.2930681183e+00   -1.8213837471e+02    2.0480000000e+03    2.6370210119e-01    3.8951660156e-01
        99   -7.6269872935e+01    5.8198846672e+03   -1.5523569594e+02    7.8965823009e+01    3.7608388242e+01    9.2930681183e+00   -2.0213715230e+02    2.0480000000e+03    2.6697417006e-01    3.8771484375e-01
