#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6344044663e+01    5.8305480229e+03   -1.4809268194e+02    7.1748637273e+01    3.7656265128e+01    9.2930681183e+00   -1.9504201518e+02    2.0480000000e+03    2.6125627575e-01    3.8575195312e-01
        11   -7.6386394380e+01    5.8370531235e+03   -1.4945597214e+02    7.3069577761e+01    3.7133337220e+01    9.2930681183e+00   -1.9588237748e+02    2.0480000000e+03    2.5928448412e-01    3.8697753906e-01
        12   -7.6341983298e+01    5.8298350134e+03   -1.4656342964e+02    7.0221446340e+01    3.7106768164e+01    9.2930681183e+00   -1.9296326592e+02    2.0480000000e+03    2.6433632999e-01    3.8746093750e-01
        13   -7.6379864274e+01    5.8363393478e+03   -1.5401263861e+02    7.7632774333e+01    3.7419127010e+01    9.2930681183e+00   -2.0072483374e+02    2.0480000000e+03    2.6428668619e-01    3.8828125000e-01
        14   -7.6379223173e+01    5.8362480153e+03   -1.5444373274e+02    7.8064509570e+01    3.7506298669e+01    9.2930681183e+00   -2.0124309953e+02    2.0480000000e+03    2.6570943850e-01    3.8749511719e-01
        15   -7.6319156423e+01    5.8268354979e+03   -1.5486094900e+02    7.8541792578e+01    3.7485570153e+01    9.2930681183e+00   -2.0163958727e+02    2.0480000000e+03    2.6115007357e-01    3.8791992188e-01
        16   -7.6404852500e+01    5.8398802099e+03   -1.4086866260e+02    6.4463810097e+01    3.7036416804e+01    9.2930681183e+00   -1.8719814752e+02    2.0480000000e+03    2.6336799912e-01    3.8749023437e-01
        17   -7.6357647801e+01    5.8338837463e+03   -1.5516855940e+02    7.8810911597e+01    3.7640834699e+01    9.2930681183e+00   -2.0210246222e+02    2.0480000000e+03    2.6427784163e-01    3.8728515625e-01
        18   -7.6344131888e+01    5.8299290024e+03   -1.4297166643e+02    6.6627534542e+01    3.7177181477e+01    9.2930681183e+00   -1.8944191603e+02    2.0480000000e+03    2.5491165975e-01    3.8987792969e-01
        19   -7.6355252219e+01    5.8325839531e+03   -1.4745616769e+02    7.1100915469e+01    3.7139284292e+01    9.2930681183e+00   -1.9388852010e+02    2.0480000000e+03    2.5929855512e-01    3.8914550781e-01
        20   -7.6351135444e+01    5.8312317585e+03   -1.4591184338e+02    6.9560707931e+01    3.7314591552e+01    9.2930681183e+00   -1.9251950305e+02    2.0480000000e+03    2.5820459925e-01    3.8943359375e-01
        21   -7.6336395357e+01    5.8292995645e+03   -1.6788307503e+02    9.1546679672e+01    3.7352221325e+01    9.2930681183e+00   -2.1452836447e+02    2.0480000000e+03    2.5486813750e-01    3.8709472656e-01
        22   -7.6281614643e+01    5.8226977753e+03   -1.4623438755e+02    6.9952772905e+01    3.7016670888e+01    9.2930681183e+00   -1.9254412655e+02    2.0480000000e+03    2.6885198018e-01    3.8838867188e-01
        23   -7.6378138926e+01    5.8352427530e+03   -1.4793532949e+02    7.1557190566e+01    3.7424649376e+01    9.2930681183e+00   -1.9465304699e+02    2.0480000000e+03    2.6710282338e-01    3.8729003906e-01
        24   -7.6424613760e+01    5.8433156969e+03   -1.4212389769e+02    6.5699283926e+01    3.7206761260e+01    9.2930681183e+00   -1.8862372706e+02    2.0480000000e+03    2.6198836519e-01    3.8746093750e-01
        25   -7.6423048483e+01    5.8430921635e+03   -1.5959227134e+02    8.3169222860e+01    3.7707655901e+01    9.2930681183e+00   -2.0659299536e+02    2.0480000000e+03    2.6318485056e-01    3.8676269531e-01
        26   -7.6357516801e+01    5.8321391244e+03   -1.4921244926e+02    7.2854932461e+01    3.6953544349e+01    9.2930681183e+00   -1.9545906173e+02    2.0480000000e+03    2.6215045637e-01    3.8863281250e-01
        27   -7.6326289144e+01    5.8277620507e+03   -1.5357015984e+02    7.7243870700e+01    3.7309533487e+01    9.2930681183e+00   -2.0017276145e+02    2.0480000000e+03    2.5761403000e-01    3.8745605469e-01
        28   -7.6297686848e+01    5.8236305457e+03   -1.4609562609e+02    6.9797939243e+01    3.7720455825e+01    9.2930681183e+00   -1.9310915003e+02    2.0480000000e+03    2.5837358738e-01    3.8862792969e-01
        29   -7.6317748559e+01    5.8271073761e+03   -1.8597592109e+02    1.0965817253e+02    3.7346323901e+01    9.2930681183e+00   -2.3261531311e+02    2.0480000000e+03    2.5681810538e-01    3.8779296875e-01
        30   -7.6387613996e+01    5.8369113396e+03   -1.4386672852e+02    6.7479114525e+01    3.6749272396e+01    9.2930681183e+00   -1.8990906904e+02    2.0480000000e+03    2.5486242250e-01    3.8853027344e-01
        31   -7.6327310479e+01    5.8274422006e+03   -1.4231359050e+02    6.5986280018e+01    3.7547174876e+01    9.2930681183e+00   -1.8915383349e+02    2.0480000000e+03    2.5981138556e-01    3.8780273438e-01
        32   -7.6363629277e+01    5.8348782049e+03   -1.3674641884e+02    6.0382789560e+01    3.7223807671e+01    9.2930681183e+00   -1.8326329463e+02    2.0480000000e+03    2.6907172394e-01    3.8677734375e-01
        33   -7.6282082325e+01    5.8215568816e+03   -1.7460117635e+02    9.8319094027e+01    3.7918085756e+01    9.2930681183e+00   -2.2181233023e+02    2.0480000000e+03    2.5927821844e-01    3.8574218750e-01
        34   -7.6414236724e+01    5.8425360597e+03   -1.4162120546e+02    6.5206968735e+01    3.7163105458e+01    9.2930681183e+00   -1.8807737903e+02    2.0480000000e+03    2.6161348669e-01    3.8726562500e-01
        35   -7.6409031912e+01    5.8399128038e+03   -1.5096275175e+02    7.4553719841e+01    3.7787093057e+01    9.2930681183e+00   -1.9804291293e+02    2.0480000000e+03    2.6089988381e-01    3.8583496094e-01
        36   -7.6320538038e+01    5.8263380886e+03   -1.4919009255e+02    7.2869554511e+01    3.7023527206e+01    9.2930681183e+00   -1.9550668787e+02    2.0480000000e+03    2.5873737537e-01    3.8901855469e-01
        37   -7.6369323232e+01    5.8342613178e+03   -1.4124240708e+02    6.4873083850e+01    3.6836872305e+01    9.2930681183e+00   -1.8737234751e+02    2.0480000000e+03    2.6251182575e-01    3.8722167969e-01
        38   -7.6370336114e+01    5.8348282767e+03   -1.9073708263e+02    1.1436674651e+02    3.7940556066e+01    9.2930681183e+00   -2.3797070681e+02    2.0480000000e+03    2.6015223244e-01    3.8798828125e-01
        39   -7.6361915478e+01    5.8364340355e+03   -1.5142451697e+02    7.5062601489e+01    3.7747768290e+01    9.2930681183e+00   -1.9846535338e+02    2.0480000000e+03    2.6040160806e-01    3.8716308594e-01
        40   -7.6359925223e+01    5.8330140628e+03   -1.5930471161e+02    8.2944786387e+01    3.7672269102e+01    9.2930681183e+00   -2.0627004883e+02    2.0480000000e+03    2.7259570444e-01    3.8792480469e-01
        41   -7.6400134760e+01    5.8394910479e+03   -1.4468993594e+02    6.8289801176e+01    3.7231445044e+01    9.2930681183e+00   -1.9121444910e+02    2.0480000000e+03    2.6265682119e-01    3.8700195312e-01
        42   -7.6248233473e+01    5.8170143105e+03   -1.4562255146e+02    6.9374317989e+01    3.7454931549e+01    9.2930681183e+00   -1.9237055113e+02    2.0480000000e+03    2.5765411457e-01    3.8725097656e-01
        43   -7.6361916311e+01    5.8330410839e+03   -1.4839941095e+02    7.2037494637e+01    3.7568020403e+01    9.2930681183e+00   -1.9526049947e+02    2.0480000000e+03    2.6710343650e-01    3.8650878906e-01
        44   -7.6326855004e+01    5.8277273775e+03   -1.5108142548e+02    7.4754570473e+01    3.7313417775e+01    9.2930681183e+00   -1.9768791137e+02    2.0480000000e+03    2.6401485431e-01    3.8807617187e-01
        45   -7.6357070525e+01    5.8321828738e+03   -1.5607655789e+02    7.9719487363e+01    3.6760182927e+01    9.2930681183e+00   -2.0212980893e+02    2.0480000000e+03    2.6783791062e-01    3.8891113281e-01
        46   -7.6374849534e+01    5.8354382093e+03   -1.5228670104e+02    7.5911851501e+01    3.7682969812e+01    9.2930681183e+00   -1.9926273897e+02    2.0480000000e+03    2.6219391038e-01    3.8716796875e-01
        47   -7.6361297606e+01    5.8324816182e+03   -1.4854988469e+02    7.2188587085e+01    3.6807066193e+01    9.2930681183e+00   -1.9465001900e+02    2.0480000000e+03    2.5789908537e-01    3.8790527344e-01
        48   -7.6350207795e+01    5.8311909680e+03   -1.5877090257e+02    8.2420694771e+01    3.6897539293e+01    9.2930681183e+00   -2.0496150998e+02    2.0480000000e+03    2.6357708050e-01    3.8929199219e-01
        49   -7.6308004354e+01    5.8249092193e+03   -1.5810438144e+02    8.1796377081e+01    3.7905110963e+01    9.2930681183e+00   -2.0530256052e+02    2.0480000000e+03    2.6377320350e-01    3.8499511719e-01
        50   -7.6337774276e+01    5.8290727652e+03   -1.5689408932e+02    8.0556315044e+01    3.7019513526e+01    9.2930681183e+00   -2.0320667096e+02    2.0480000000e+03    2.6054557031e-01    3.8806152344e-01
        51   -7.6397176008e+01    5.8383177251e+03   -1.4333141186e+02    6.6934235848e+01    3.7649159316e+01    9.2930681183e+00   -1.9027363929e+02    2.0480000000e+03    2.6023114669e-01    3.8591308594e-01
        52   -7.6327728207e+01    5.8284514704e+03   -1.4533822957e+02    6.9010501358e+01    3.6938858155e+01    9.2930681183e+00   -1.9157015584e+02    2.0480000000e+03    2.5800251981e-01    3.9031738281e-01
        53   -7.6344057593e+01    5.8302150673e+03   -1.5458956432e+02    7.8245506731e+01    3.7619050895e+01    9.2930681183e+00   -2.0150168334e+02    2.0480000000e+03    2.6292873894e-01    3.8921386719e-01
        54   -7.6347044141e+01    5.8306076233e+03   -1.4510124048e+02    6.8754196343e+01    3.7290230374e+01    9.2930681183e+00   -1.9168453898e+02    2.0480000000e+03    2.6413757281e-01    3.8702148438e-01
        55   -7.6360761017e+01    5.8328275455e+03   -1.5237335210e+02    7.6012591080e+01    3.7581933801e+01    9.2930681183e+00   -1.9924835402e+02    2.0480000000e+03    2.5971930781e-01    3.8558105469e-01
        56   -7.6314602687e+01    5.8260055125e+03   -1.5157936320e+02    7.5264760518e+01    3.7089336445e+01    9.2930681183e+00   -1.9796176777e+02    2.0480000000e+03    2.6474107013e-01    3.8807128906e-01
        57   -7.6321764034e+01    5.8271621142e+03   -1.5650798680e+02    8.0186222768e+01    3.7300256139e+01    9.2930681183e+00   -2.0310131106e+02    2.0480000000e+03    2.6352081538e-01    3.8617187500e-01
        58   -7.6346535863e+01    5.8308765575e+03   -1.4379303449e+02    6.7446498627e+01    3.7107193389e+01    9.2930681183e+00   -1.9019329600e+02    2.0480000000e+03    2.5703909719e-01    3.8844726562e-01
        59   -7.6318885233e+01    5.8264812015e+03   -1.5038276447e+02    7.4063879242e+01    3.7602473436e+01    9.2930681183e+00   -1.9727830603e+02    2.0480000000e+03    2.6383196012e-01    3.8754394531e-01
        60   -7.6311684932e+01    5.8289693198e+03   -1.5981529502e+02    8.3503610090e+01    3.7611491571e+01    9.2930681183e+00   -2.0671985471e+02    2.0480000000e+03    2.5586896781e-01    3.8751953125e-01
        61   -7.6377370833e+01    5.8353310087e+03   -1.5016625946e+02    7.3788888625e+01    3.7260870081e+01    9.2930681183e+00   -1.9672019766e+02    2.0480000000e+03    2.6761649988e-01    3.8637207031e-01
        62   -7.6417646326e+01    5.8418374330e+03   -1.4023834303e+02    6.3820696702e+01    3.7325661215e+01    9.2930681183e+00   -1.8685707236e+02    2.0480000000e+03    2.6505241381e-01    3.8769042969e-01
        63   -7.6357705661e+01    5.8345767669e+03   -1.5587651204e+02    7.9518806380e+01    3.7206273734e+01    9.2930681183e+00   -2.0237585389e+02    2.0480000000e+03    2.6011917125e-01    3.8832031250e-01
        64   -7.6326137092e+01    5.8277513822e+03   -1.5453113138e+02    7.8204994285e+01    3.7187610196e+01    9.2930681183e+00   -2.0101180969e+02    2.0480000000e+03    2.5692812837e-01    3.8836425781e-01
        65   -7.6324832834e+01    5.8275671109e+03   -1.6174315562e+02    8.5418322787e+01    3.7541050886e+01    9.2930681183e+00   -2.0857727463e+02    2.0480000000e+03    2.6095326650e-01    3.8562011719e-01
        66   -7.6339169468e+01    5.8296373055e+03   -1.4004507609e+02    6.3705906622e+01    3.7208352800e+01    9.2930681183e+00   -1.8654649701e+02    2.0480000000e+03    2.6039600668e-01    3.8720214844e-01
        67   -7.6334456006e+01    5.8292633306e+03   -1.6078198509e+02    8.4447529081e+01    3.6925499798e+01    9.2930681183e+00   -2.0700055300e+02    2.0480000000e+03    2.5840278187e-01    3.8709472656e-01
        68   -7.6274474290e+01    5.8193858328e+03   -1.4809250409e+02    7.1818029801e+01    3.6980238741e+01    9.2930681183e+00   -1.9436581095e+02    2.0480000000e+03    2.6473754519e-01    3.9025390625e-01
        69   -7.6342382423e+01    5.8307022735e+03   -1.6202627731e+02    8.5683894886e+01    3.7567638552e+01    9.2930681183e+00   -2.0888698398e+02    2.0480000000e+03    2.6042298762e-01    3.8775390625e-01
        70   -7.6441876632e+01    5.8661191465e+03   -1.5786488484e+02    8.1423008207e+01    3.7261340581e+01    9.2930681183e+00   -2.0441929354e+02    2.0480000000e+03    2.5643707662e-01    3.8871093750e-01
        71   -7.6344650488e+01    5.8305884725e+03   -1.5926039848e+02    8.2915747995e+01    3.7321631903e+01    9.2930681183e+00   -2.0587509850e+02    2.0480000000e+03    2.6156699950e-01    3.8709960937e-01
        72   -7.6411368585e+01    5.8410609126e+03   -1.5509025558e+02    7.8678886994e+01    3.7154631969e+01    9.2930681183e+00   -2.0153795567e+02    2.0480000000e+03    2.6191085638e-01    3.8787109375e-01
        73   -7.6380014677e+01    5.8356539409e+03   -1.4309204605e+02    6.6712031370e+01    3.7307330874e+01    9.2930681183e+00   -1.8969244504e+02    2.0480000000e+03    2.6081804701e-01    3.8834472656e-01
        74   -7.6309315033e+01    5.8252994930e+03   -1.4863288334e+02    7.2323568309e+01    3.7427921854e+01    9.2930681183e+00   -1.9535387331e+02    2.0480000000e+03    2.6205766713e-01    3.8679687500e-01
        75   -7.6329343835e+01    5.8289448406e+03   -1.6205738906e+02    8.5728045222e+01    3.7392940145e+01    9.2930681183e+00   -2.0874339732e+02    2.0480000000e+03    2.6444282494e-01    3.8647460938e-01
        76   -7.6423730400e+01    5.8425217050e+03   -1.4573822178e+02    6.9314491383e+01    3.7365146349e+01    9.2930681183e+00   -1.9239643625e+02    2.0480000000e+03    2.6240289519e-01    3.8864257813e-01
        77   -7.6325190949e+01    5.8283645802e+03   -1.6648122826e+02    9.0156037309e+01    3.8439373975e+01    9.2930681183e+00   -2.1421367035e+02    2.0480000000e+03    2.6051415931e-01    3.8573730469e-01
        78   -7.6345184473e+01    5.8303818175e+03   -1.3766140790e+02    6.1316223423e+01    3.7304634206e+01    9.2930681183e+00   -1.8425911022e+02    2.0480000000e+03    2.6349544768e-01    3.8646972656e-01
        79   -7.6317351423e+01    5.8263142083e+03   -1.4016604445e+02    6.3848693026e+01    3.7178448906e+01    9.2930681183e+00   -1.8663756147e+02    2.0480000000e+03    2.6217827168e-01    3.8653808594e-01
        80   -7.6396553136e+01    5.8388703934e+03   -1.5325828051e+02    7.6861727374e+01    3.6943103612e+01    9.2930681183e+00   -1.9949445224e+02    2.0480000000e+03    2.5877144619e-01    3.8750488281e-01
        81   -7.6364059271e+01    5.8333854607e+03   -1.4951300363e+02    7.3148944357e+01    3.7091193901e+01    9.2930681183e+00   -1.9589726565e+02    2.0480000000e+03    2.6138845012e-01    3.8869140625e-01
        82   -7.6323717161e+01    5.8276214551e+03   -1.7336779087e+02    9.7044073707e+01    3.6925014595e+01    9.2930681183e+00   -2.1958587358e+02    2.0480000000e+03    2.6126586350e-01    3.8584960938e-01
        83   -7.6368362859e+01    5.8338974836e+03   -1.4861746614e+02    7.2249103282e+01    3.7018467348e+01    9.2930681183e+00   -1.9492900161e+02    2.0480000000e+03    2.6011091712e-01    3.8862304687e-01
        84   -7.6361747417e+01    5.8328183698e+03   -1.6581769567e+02    8.9455948258e+01    3.7649431849e+01    9.2930681183e+00   -2.1276019564e+02    2.0480000000e+03    2.5801849675e-01    3.8785644531e-01
        85   -7.6317375742e+01    5.8268548797e+03   -1.6876881320e+02    9.2451437457e+01    3.7351923942e+01    9.2930681183e+00   -2.1541380526e+02    2.0480000000e+03    2.6877582375e-01    3.8849609375e-01
        86   -7.6308457722e+01    5.8267394014e+03   -1.4192874725e+02    6.5620289525e+01    3.7044763034e+01    9.2930681183e+00   -1.8826657840e+02    2.0480000000e+03    2.5917342756e-01    3.8690917969e-01
        87   -7.6347839546e+01    5.8307059817e+03   -1.4964546181e+02    7.3297622268e+01    3.7614193083e+01    9.2930681183e+00   -1.9655272302e+02    2.0480000000e+03    2.5103995406e-01    3.8673339844e-01
        88   -7.6422744029e+01    5.8422106667e+03   -1.5208997056e+02    7.5667226528e+01    3.7198510888e+01    9.2930681183e+00   -1.9858154956e+02    2.0480000000e+03    2.6344977544e-01    3.8875000000e-01
        89   -7.6341598323e+01    5.8298904070e+03   -1.5217255733e+02    7.5830959004e+01    3.7004622280e+01    9.2930681183e+00   -1.9847024772e+02    2.0480000000e+03    2.6024791857e-01    3.8725585938e-01
        90   -7.6459451931e+01    5.8477600496e+03   -1.4487595584e+02    6.8416503914e+01    3.7222502055e+01    9.2930681183e+00   -1.9139152602e+02    2.0480000000e+03    2.5064362613e-01    3.8961914063e-01
        91   -7.6397833273e+01    5.8389098493e+03   -1.7178728358e+02    9.5389450310e+01    3.7872894921e+01    9.2930681183e+00   -2.1895324662e+02    2.0480000000e+03    2.6014161675e-01    3.8538574219e-01
        92   -7.6402951444e+01    5.8395566759e+03   -1.5157429942e+02    7.5171347976e+01    3.7813159693e+01    9.2930681183e+00   -1.9868052723e+02    2.0480000000e+03    2.6528094469e-01    3.8770019531e-01
        93   -7.6408184899e+01    5.8398777592e+03   -1.4630809802e+02    6.9899913118e+01    3.7033360897e+01    9.2930681183e+00   -1.9263452703e+02    2.0480000000e+03    2.5946396012e-01    3.8998535156e-01
        94   -7.6342065689e+01    5.8298322780e+03   -1.4427933193e+02    6.7937266238e+01    3.6937164858e+01    9.2930681183e+00   -1.9050956490e+02    2.0480000000e+03    2.6437485250e-01    3.8684082031e-01
        95   -7.6348889400e+01    5.8308806980e+03   -1.4301564253e+02    6.6666753126e+01    3.7228332495e+01    9.2930681183e+00   -1.8953704314e+02    2.0480000000e+03    2.5634054419e-01    3.9016601562e-01
        96   -7.6408084167e+01    5.8400064533e+03   -1.5636795647e+02    7.9959872299e+01    3.7554773475e+01    9.2930681183e+00   -2.0321579806e+02    2.0480000000e+03    2.6011639243e-01    3.8708984375e-01
        97   -7.6420769042e+01    5.8421597250e+03   -1.5504458784e+02    7.8623818800e+01    3.7698721977e+01    9.2930681183e+00   -2.0203637794e+02    2.0480000000e+03    2.6543125681e-01    3.8824707031e-01
        98   -7.6277165482e+01    5.8197262875e+03   -1.4595923368e+02    6.9682068195e+01    3.7132967616e+01    9.2930681183e+00   -1.9238526941e+02    2.0480000000e+03    2.5855526294e-01    3.8790039063e-01
        99   -7.6409519761e+01    5.8406006270e+03   -1.5492641662e+02    7.8516896862e+01    3.7534084601e+01    9.2930681183e+00   -2.0175356934e+02    2.0480000000e+03    2.6603005538e-01    3.8625976563e-01
